λ,σ
240,1.273e-19
245,2.068e-19
250,3.145e-19
255,4.394e-19
260,5.481e-19
265,6.103e-19
270,6.063e-19
275,5.388e-19
280,4.358e-19
285,3.146e-19
290,2.102e-19
295,1.319e-19
300,7.761e-20
305,4.34e-20
310,2.383e-20
315,1.294e-20
320,7.002e-21
325,3.609e-21
330,1.968e-21
335,1.038e-21
340,5.523e-22
345,2.836e-22
350,1.509e-22
355,8.255e-23
360,4.437e-23
365,2.497e-23
370,1.358e-23
375,7.166e-24
380,4.501e-24
385,2.444e-24
390,5.689e-25
