λ,σ
218,1.028e-20
220,1.375e-20
222,1.786e-20
224,2.323e-20
226,2.982e-20
228,3.75e-20
230,4.716e-20
232,5.841e-20
234,7.232e-20
236,8.91e-20
238,1.095e-19
240,1.344e-19
242,1.635e-19
244,1.99e-19
246,2.389e-19
248,2.864e-19
250,3.358e-19
252,3.9e-19
254,4.458e-19
256,5.002e-19
258,5.517e-19
260,5.968e-19
262,6.321e-19
264,6.572e-19
266,6.705e-19
268,6.677e-19
270,6.532e-19
272,6.28e-19
274,5.892e-19
276,5.438e-19
278,4.941e-19
280,4.386e-19
282,3.839e-19
284,3.305e-19
286,2.804e-19
288,2.34e-19
290,1.94e-19
292,1.589e-19
294,1.253e-19
296,1.008e-19
298,7.903e-20
300,6.344e-20
302,4.998e-20
304,3.919e-20
306,3.078e-20
308,2.416e-20
310,1.892e-20
312,1.475e-20
314,1.158e-20
316,9.07e-21
318,7.136e-21
320,5.583e-21
322,4.368e-21
324,3.41e-21
326,2.681e-21
328,2.102e-21
330,1.637e-21
332,1.279e-21
334,1.0e-21
336,7.733e-22
338,6.084e-22
340,4.734e-22
342,3.738e-22
344,3.032e-22
