λ,σ
218,1.111e-20
220,1.48e-20
222,1.911e-20
224,2.471e-20
226,3.151e-20
228,3.941e-20
230,4.93e-20
232,6.08e-20
234,7.498e-20
236,9.197e-20
238,1.126e-19
240,1.376e-19
242,1.666e-19
244,2.017e-19
246,2.41e-19
248,2.875e-19
250,3.353e-19
252,3.872e-19
254,4.404e-19
256,4.917e-19
258,5.401e-19
260,5.824e-19
262,6.154e-19
264,6.39e-19
266,6.521e-19
268,6.506e-19
270,6.385e-19
272,6.169e-19
274,5.828e-19
276,5.425e-19
278,4.981e-19
280,4.478e-19
282,3.977e-19
284,3.479e-19
286,3.005e-19
288,2.556e-19
290,2.162e-19
292,1.804e-19
294,1.444e-19
296,1.182e-19
298,9.423e-20
300,7.712e-20
302,6.193e-20
304,4.945e-20
306,3.944e-20
308,3.138e-20
310,2.485e-20
312,1.955e-20
314,1.546e-20
316,1.218e-20
318,9.618e-21
320,7.545e-21
322,5.915e-21
324,4.634e-21
326,3.654e-21
328,2.869e-21
330,2.246e-21
332,1.765e-21
334,1.383e-21
336,1.077e-21
338,8.541e-22
340,6.657e-22
342,5.257e-22
344,4.24e-22
