λ,σ,Δσ
148.125,1.377e-17,NaN
148.158,1.355e-17,NaN
148.214,1.34e-17,NaN
148.259,1.323e-17,NaN
148.314,1.305e-17,NaN
148.359,1.281e-17,NaN
148.417,1.269e-17,NaN
148.506,1.248e-17,NaN
148.586,1.227e-17,NaN
148.657,1.206e-17,NaN
148.706,1.185e-17,NaN
148.751,1.165e-17,NaN
148.764,1.147e-17,NaN
148.8,1.124e-17,NaN
148.871,1.091e-17,NaN
148.933,1.069e-17,NaN
149.02,1.042e-17,NaN
149.088,1.019e-17,NaN
149.157,1.003e-17,NaN
149.283,9.856e-18,NaN
149.4,1.003e-17,NaN
149.472,1.024e-17,NaN
149.536,1.046e-17,NaN
149.599,1.067e-17,NaN
149.611,1.091e-17,NaN
149.657,1.116e-17,NaN
149.692,1.144e-17,NaN
149.76,1.169e-17,NaN
149.795,1.194e-17,NaN
149.864,1.222e-17,NaN
149.91,1.253e-17,NaN
149.933,1.283e-17,NaN
149.968,1.308e-17,NaN
150.014,1.339e-17,NaN
150.06,1.361e-17,NaN
150.083,1.383e-17,NaN
150.106,1.398e-17,NaN
150.141,1.406e-17,NaN
150.23,1.435e-17,NaN
150.376,1.447e-17,NaN
150.477,1.426e-17,NaN
150.531,1.404e-17,NaN
150.566,1.387e-17,NaN
150.578,1.363e-17,NaN
150.612,1.334e-17,NaN
150.658,1.31e-17,NaN
150.686,1.288e-17,NaN
150.731,1.251e-17,NaN
150.749,1.229e-17,NaN
150.786,1.208e-17,NaN
150.813,1.185e-17,NaN
150.822,1.163e-17,NaN
150.84,1.152e-17,NaN
150.877,1.129e-17,NaN
150.933,1.092e-17,NaN
150.979,1.057e-17,NaN
151.014,1.026e-17,NaN
151.048,9.882e-18,NaN
151.117,9.46e-18,NaN
151.175,9.13e-18,NaN
151.234,8.911e-18,NaN
151.252,8.684e-18,NaN
151.289,8.458e-18,NaN
151.316,8.241e-18,NaN
151.362,7.96e-18,NaN
151.408,7.743e-18,NaN
151.454,7.417e-18,NaN
151.491,7.191e-18,NaN
151.537,6.964e-18,NaN
151.583,6.747e-18,NaN
151.639,6.53e-18,NaN
151.72,6.232e-18,NaN
151.779,5.856e-18,NaN
151.837,5.582e-18,NaN
151.931,5.285e-18,NaN
151.981,5.008e-18,NaN
152.065,4.8e-18,NaN
152.224,4.35e-18,NaN
152.341,3.985e-18,NaN
152.518,3.699e-18,NaN
152.732,3.391e-18,NaN
