λ,σ,Δσ
115.45,6.21e-17,NaN
115.54,6.13e-17,NaN
115.81,5.15e-17,NaN
116.19,5.59e-17,NaN
116.54,6.03e-17,NaN
116.76,5.41e-17,NaN
117.03,4.99e-17,NaN
117.03,4.99e-17,NaN
117.19,5.74e-17,NaN
117.52,6.54e-17,NaN
117.63,5.33e-17,NaN
117.8,4.09e-17,NaN
118.04,2.85e-17,NaN
118.51,2.88e-17,NaN
118.72,3.44e-17,NaN
118.99,4.45e-17,NaN
119.26,5.68e-17,NaN
119.48,4.6e-17,NaN
119.56,3.93e-17,NaN
119.7,3.39e-17,NaN
119.95,2.79e-17,NaN
120.55,2.59e-17,NaN
121.01,3.0e-17,NaN
121.58,2.97e-17,NaN
121.9,4.52e-17,NaN
122.03,6.86e-17,NaN
122.24,9.31e-17,NaN
122.48,1.09e-16,NaN
122.57,9.7e-17,NaN
122.63,7.97e-17,NaN
122.69,6.03e-17,NaN
122.8,5.21e-17,NaN
122.96,4.44e-17,NaN
123.26,3.89e-17,NaN
123.89,3.84e-17,NaN
124.38,4.28e-17,NaN
124.7,4.82e-17,NaN
124.97,5.64e-17,NaN
125.21,7.16e-17,NaN
125.43,9.22e-17,NaN
125.77,1.12e-16,NaN
125.97,9.97e-17,NaN
126.05,8.32e-17,NaN
126.19,6.93e-17,NaN
126.3,5.77e-17,NaN
126.5,4.91e-17,NaN
126.77,4.35e-17,NaN
127.31,4.11e-17,NaN
127.8,4.68e-17,NaN
128.07,5.35e-17,NaN
128.37,6.53e-17,NaN
128.61,9.01e-17,NaN
128.76,1.42e-16,NaN
128.91,1.92e-16,NaN
129.22,1.62e-16,NaN
129.39,1.11e-16,NaN
129.48,9.6e-17,NaN
129.53,8.26e-17,NaN
129.67,7.05e-17,NaN
129.84,5.73e-17,NaN
129.84,5.73e-17,NaN
129.98,4.62e-17,NaN
130.2,3.59e-17,NaN
130.31,2.97e-17,NaN
130.58,2.38e-17,NaN
130.8,2.04e-17,NaN
131.34,1.68e-17,NaN
131.97,1.88e-17,NaN
132.48,2.27e-17,NaN
132.95,2.7e-17,NaN
133.41,3.17e-17,NaN
133.87,3.58e-17,NaN
134.3,4.04e-17,NaN
134.74,4.53e-17,NaN
135.17,5.02e-17,NaN
135.6,5.48e-17,NaN
136.01,5.97e-17,NaN
136.42,6.43e-17,NaN
136.55,6.59e-17,NaN
136.96,7.08e-17,NaN
137.39,7.57e-17,NaN
137.8,8.08e-17,NaN
138.23,8.59e-17,NaN
138.56,9.13e-17,NaN
138.72,9.57e-17,NaN
138.96,1.02e-16,NaN
139.21,1.09e-16,NaN
139.56,1.19e-16,NaN
139.8,1.27e-16,NaN
140.13,1.36e-16,NaN
140.37,1.43e-16,NaN
140.75,1.47e-16,NaN
141.21,1.43e-16,NaN
141.49,1.33e-16,NaN
141.7,1.24e-16,NaN
141.92,1.15e-16,NaN
142.12,1.07e-16,NaN
142.5,1.02e-16,NaN
142.93,1.13e-16,NaN
143.28,1.26e-16,NaN
143.58,1.39e-16,NaN
143.95,1.54e-16,NaN
144.39,1.7e-16,NaN
144.76,1.85e-16,NaN
145.09,1.98e-16,NaN
145.19,2.06e-16,NaN
145.36,2.08e-16,NaN
145.55,2.05e-16,NaN
145.82,1.98e-16,NaN
146.1,1.86e-16,NaN
146.37,1.69e-16,NaN
146.62,1.54e-16,NaN
146.81,1.38e-16,NaN
147.01,1.23e-16,NaN
147.17,1.11e-16,NaN
147.31,9.99e-17,NaN
147.45,9.14e-17,NaN
147.56,8.28e-17,NaN
147.75,7.48e-17,NaN
147.94,6.86e-17,NaN
148.03,6.68e-17,NaN
148.25,6.06e-17,NaN
148.55,5.44e-17,NaN
148.93,4.93e-17,NaN
149.34,4.44e-17,NaN
149.83,4.05e-17,NaN
149.85,4.03e-17,NaN
