λ,σ,Δσ
183.996,3.4189e-19,NaN
184.005,3.0924e-19,NaN
184.013,2.2404e-19,NaN
184.021,1.3524e-19,NaN
184.03,1.0668e-19,NaN
184.038,1.7661e-19,NaN
184.047,2.4066e-19,NaN
184.055,2.6107e-19,NaN
184.063,2.2142e-19,NaN
184.072,2.3311e-19,NaN
184.08,3.3592e-19,NaN
184.088,3.3159e-19,NaN
184.097,2.6486e-19,NaN
184.105,2.4559e-19,NaN
184.114,2.6783e-19,NaN
184.122,3.0329e-19,NaN
184.13,2.6478e-19,NaN
184.139,2.272e-19,NaN
184.147,2.6057e-19,NaN
184.155,2.5758e-19,NaN
184.164,2.0976e-19,NaN
184.172,2.1749e-19,NaN
184.181,2.5501e-19,NaN
184.189,2.5834e-19,NaN
184.197,2.8004e-19,NaN
184.206,2.8608e-19,NaN
184.214,2.2253e-19,NaN
184.222,2.0826e-19,NaN
184.231,2.5466e-19,NaN
184.239,2.4727e-19,NaN
184.248,1.8979e-19,NaN
184.256,1.6391e-19,NaN
184.264,2.2233e-19,NaN
184.273,2.7787e-19,NaN
184.281,2.8909e-19,NaN
184.289,2.9527e-19,NaN
184.298,2.5699e-19,NaN
184.306,2.4353e-19,NaN
184.315,2.6042e-19,NaN
184.323,1.7706e-19,NaN
184.331,9.2278e-20,NaN
184.34,1.3897e-19,NaN
184.348,2.3095e-19,NaN
184.356,2.7636e-19,NaN
184.365,2.4998e-19,NaN
184.373,2.0335e-19,NaN
184.381,2.0615e-19,NaN
184.39,2.6417e-19,NaN
184.398,3.0975e-19,NaN
184.407,2.4055e-19,NaN
184.415,1.8148e-19,NaN
184.423,2.282e-19,NaN
184.432,2.6657e-19,NaN
184.44,2.8194e-19,NaN
184.448,2.9026e-19,NaN
184.457,2.3599e-19,NaN
184.465,1.7747e-19,NaN
184.474,1.888e-19,NaN
184.482,2.0617e-19,NaN
184.49,2.2227e-19,NaN
184.499,2.6249e-19,NaN
184.507,2.8485e-19,NaN
184.515,2.6981e-19,NaN
184.524,2.7256e-19,NaN
184.532,2.6751e-19,NaN
184.541,2.2618e-19,NaN
184.549,2.0982e-19,NaN
184.557,1.9251e-19,NaN
184.566,1.9924e-19,NaN
184.574,2.7293e-19,NaN
184.582,3.1786e-19,NaN
184.591,2.7741e-19,NaN
184.599,2.4985e-19,NaN
184.608,2.7277e-19,NaN
184.616,2.5619e-19,NaN
184.624,2.3728e-19,NaN
184.633,3.6624e-19,NaN
184.641,5.5108e-19,NaN
184.649,6.5424e-19,NaN
184.658,5.9434e-19,NaN
184.666,4.1921e-19,NaN
184.675,4.0541e-19,NaN
184.683,4.5901e-19,NaN
184.691,3.609e-19,NaN
184.7,2.0798e-19,NaN
184.708,1.8283e-19,NaN
184.716,2.8605e-19,NaN
184.725,3.829e-19,NaN
184.733,6.3757e-19,NaN
184.742,8.3425e-19,NaN
184.75,5.5082e-19,NaN
184.758,1.9004e-19,NaN
184.767,1.3371e-19,NaN
184.775,1.9067e-19,NaN
184.783,2.0452e-19,NaN
184.792,2.3164e-19,NaN
184.8,2.5711e-19,NaN
184.808,2.4447e-19,NaN
184.817,2.4993e-19,NaN
184.825,2.9412e-19,NaN
184.834,2.9684e-19,NaN
184.842,2.1592e-19,NaN
184.85,2.0611e-19,NaN
184.859,2.2717e-19,NaN
184.867,1.9768e-19,NaN
184.875,1.9533e-19,NaN
184.884,2.5828e-19,NaN
184.892,3.5961e-19,NaN
184.901,4.2103e-19,NaN
184.909,5.3296e-19,NaN
184.917,5.5688e-19,NaN
184.926,3.1172e-19,NaN
184.934,1.3729e-19,NaN
184.942,1.1624e-19,NaN
184.951,1.0862e-19,NaN
184.959,1.6617e-19,NaN
184.968,2.4723e-19,NaN
184.976,2.5132e-19,NaN
184.984,1.9988e-19,NaN
184.993,1.936e-19,NaN
185.001,2.6903e-19,NaN
185.009,4.2717e-19,NaN
185.018,4.862e-19,NaN
185.026,3.8926e-19,NaN
185.035,2.9861e-19,NaN
185.043,2.0388e-19,NaN
185.051,1.5903e-19,NaN
185.06,1.8431e-19,NaN
185.068,2.0524e-19,NaN
185.076,2.0604e-19,NaN
185.085,1.951e-19,NaN
185.093,2.0283e-19,NaN
185.102,2.2446e-19,NaN
185.11,2.5488e-19,NaN
185.118,2.3914e-19,NaN
185.127,2.2266e-19,NaN
185.135,2.5138e-19,NaN
185.143,3.0876e-19,NaN
185.152,4.5938e-19,NaN
185.16,5.8772e-19,NaN
185.169,4.9744e-19,NaN
185.177,3.0699e-19,NaN
185.185,1.8197e-19,NaN
185.194,1.409e-19,NaN
185.202,1.5901e-19,NaN
185.21,1.7477e-19,NaN
185.219,1.9204e-19,NaN
