λ,σ,Δσ
244.78,7.22e-20,NaN
245.25,7.06e-20,NaN
245.76,6.91e-20,NaN
246.27,6.75e-20,NaN
246.9,6.58e-20,NaN
247.45,6.43e-20,NaN
248.16,6.26e-20,NaN
248.79,6.11e-20,NaN
249.5,5.96e-20,NaN
250.29,5.81e-20,NaN
251.21,5.65e-20,NaN
252.28,5.49e-20,NaN
253.28,5.36e-20,NaN
254.55,5.21e-20,NaN
255.58,5.07e-20,NaN
256.82,4.92e-20,NaN
258.06,4.78e-20,NaN
259.58,4.61e-20,NaN
260.93,4.49e-20,NaN
262.45,4.38e-20,NaN
264.08,4.26e-20,NaN
265.56,4.14e-20,NaN
266.91,4.02e-20,NaN
268.18,3.89e-20,NaN
269.75,3.74e-20,NaN
270.94,3.58e-20,NaN
272.14,3.44e-20,NaN
273.37,3.28e-20,NaN
274.49,3.13e-20,NaN
275.6,3.0e-20,NaN
276.8,2.85e-20,NaN
278.12,2.68e-20,NaN
279.11,2.56e-20,NaN
280.3,2.41e-20,NaN
281.38,2.27e-20,NaN
282.57,2.12e-20,NaN
283.76,1.99e-20,NaN
285.33,1.84e-20,NaN
286.6,1.72e-20,NaN
288.12,1.56e-20,NaN
289.59,1.44e-20,NaN
291.19,1.31e-20,NaN
292.99,1.18e-20,NaN
294.7,1.09e-20,NaN
296.7,9.83e-21,NaN
298.29,9.08e-21,NaN
300.12,8.43e-21,NaN
302.36,7.72e-21,NaN
