λ,σ,Δσ
205.22,5.95e-18,NaN
207.39,5.17e-18,NaN
208.42,4.3e-18,NaN
211.54,3.06e-18,NaN
214.4,2.14e-18,NaN
217.47,1.64e-18,NaN
219.53,8.0e-19,NaN
220.45,1.12e-18,NaN
222.55,6.63e-19,NaN
223.6,4.89e-19,NaN
225.78,4.02e-19,NaN
228.08,2.7e-19,NaN
230.89,1.9e-19,NaN
233.64,1.56e-19,NaN
236.58,1.24e-19,NaN
236.75,1.22e-19,NaN
237.64,9.65e-20,NaN
239.55,7.84e-20,NaN
242.33,7.56e-20,NaN
244.84,6.63e-20,NaN
250.6,5.84e-20,NaN
255.88,4.99e-20,NaN
261.98,4.27e-20,NaN
264.84,3.71e-20,NaN
269.89,3.1e-20,NaN
275.13,2.63e-20,NaN
277.45,2.42e-20,NaN
282.07,1.82e-20,NaN
284.7,1.34e-20,NaN
288.26,1.01e-20,NaN
288.52,9.82e-21,NaN
289.84,8.12e-21,NaN
291.92,7.42e-21,NaN
294.47,6.07e-21,NaN
297.14,5.02e-21,NaN
300.42,3.39e-21,NaN
306.12,2.5e-21,NaN
319.27,8.77e-22,NaN
