λ,σ
112.7685,6.58144e-17
112.7839,6.589898e-17
112.7993,6.578125e-17
112.8137,6.63461e-17
112.8291,6.57559e-17
112.8445,6.604251e-17
112.8599,6.61493e-17
112.8763,6.583524e-17
112.8916,6.524432e-17
112.9071,6.552714e-17
112.9215,6.530217e-17
112.9369,6.55853e-17
112.9523,6.529796e-17
112.9678,6.526332e-17
112.9842,6.49496e-17
112.9997,6.508018e-17
113.0151,6.489164e-17
113.0295,6.543167e-17
113.0449,6.504741e-17
113.0604,6.499571e-17
113.0758,6.460109e-17
113.0913,6.448616e-17
113.1078,6.451009e-17
113.1233,6.511539e-17
113.1388,6.472184e-17
113.1532,6.463378e-17
113.1687,6.422929e-17
113.1842,6.44108e-17
113.1996,6.380248e-17
113.2162,6.43614e-17
113.2317,6.415351e-17
113.2472,6.423706e-17
113.2617,6.424788e-17
113.2772,6.433735e-17
113.2927,6.420165e-17
113.3082,6.371427e-17
113.3248,6.395526e-17
113.3402,6.408932e-17
113.3558,6.332408e-17
113.3713,6.319106e-17
113.3859,6.336453e-17
113.4014,6.346226e-17
113.417,6.347897e-17
113.4325,6.357196e-17
113.4491,6.336124e-17
113.4647,6.332836e-17
113.4803,6.343534e-17
113.4947,6.298566e-17
113.5103,6.271897e-17
113.5259,6.272425e-17
113.5415,6.25642e-17
113.5581,6.299465e-17
113.5737,6.241871e-17
113.5894,6.262037e-17
113.6039,6.232343e-17
113.6195,6.264159e-17
113.6352,6.222165e-17
113.6507,6.21219e-17
113.6674,6.209658e-17
113.683,6.225499e-17
113.6986,6.19259e-17
113.7143,6.191367e-17
113.7289,6.208752e-17
113.7445,6.169756e-17
113.7602,6.211647e-17
113.7758,6.090342e-17
113.7924,6.167149e-17
113.8081,6.146012e-17
113.8238,6.084316e-17
113.8384,6.108924e-17
113.8541,6.096831e-17
113.8698,6.09529e-17
113.8855,6.111482e-17
113.9022,6.069359e-17
113.9179,6.033709e-17
113.9336,6.047959e-17
113.9482,6.063815e-17
113.9639,6.05548e-17
113.9796,6.03723e-17
113.9953,6.048555e-17
114.0121,6.044919e-17
114.0278,6.042472e-17
114.0435,5.98793e-17
