λ,σ,Δσ
210.0,5.79e-19,NaN
211.0,5.65e-19,NaN
212.0,5.52e-19,NaN
213.0,5.32e-19,NaN
214.0,5.05e-19,NaN
215.0,4.78e-19,NaN
216.0,4.57e-19,NaN
217.0,4.36e-19,NaN
218.0,4.12e-19,NaN
219.0,3.88e-19,NaN
220.0,3.66e-19,NaN
221.0,3.45e-19,NaN
222.0,3.24e-19,NaN
223.0,3.05e-19,NaN
224.0,2.86e-19,NaN
225.0,2.67e-19,NaN
226.0,2.49e-19,NaN
227.0,2.33e-19,NaN
228.0,2.18e-19,NaN
229.0,2.03e-19,NaN
230.0,1.89e-19,NaN
231.0,1.76e-19,NaN
232.0,1.63e-19,NaN
233.0,1.52e-19,NaN
234.0,1.41e-19,NaN
235.0,1.31e-19,NaN
236.0,1.21e-19,NaN
237.0,1.12e-19,NaN
238.0,1.04e-19,NaN
239.0,9.58e-20,NaN
240.0,8.85e-20,NaN
241.0,8.19e-20,NaN
242.0,7.61e-20,NaN
243.0,7.05e-20,NaN
244.0,6.54e-20,NaN
245.0,6.08e-20,NaN
246.0,5.67e-20,NaN
247.0,5.31e-20,NaN
248.0,4.97e-20,NaN
249.0,4.7e-20,NaN
250.0,4.44e-20,NaN
251.0,4.24e-20,NaN
252.0,4.11e-20,NaN
253.0,3.96e-20,NaN
254.0,3.84e-20,NaN
255.0,3.7e-20,NaN
256.0,3.66e-20,NaN
257.0,3.67e-20,NaN
258.0,3.68e-20,NaN
259.0,3.71e-20,NaN
260.0,3.78e-20,NaN
261.0,3.83e-20,NaN
262.0,3.9e-20,NaN
263.0,4.03e-20,NaN
264.0,4.15e-20,NaN
265.0,4.29e-20,NaN
266.0,4.48e-20,NaN
267.0,4.73e-20,NaN
268.0,4.87e-20,NaN
269.0,5.08e-20,NaN
270.0,5.31e-20,NaN
271.0,5.54e-20,NaN
272.0,5.77e-20,NaN
273.0,6.03e-20,NaN
274.0,6.32e-20,NaN
275.0,6.62e-20,NaN
276.0,6.9e-20,NaN
277.0,7.2e-20,NaN
278.0,7.45e-20,NaN
279.0,7.76e-20,NaN
280.0,8.01e-20,NaN
281.0,8.31e-20,NaN
282.0,8.62e-20,NaN
283.0,8.92e-20,NaN
284.0,9.21e-20,NaN
285.0,9.47e-20,NaN
286.0,9.72e-20,NaN
287.0,9.95e-20,NaN
288.0,1.02e-19,NaN
289.0,1.04e-19,NaN
290.0,1.06e-19,NaN
291.0,1.08e-19,NaN
292.0,1.1e-19,NaN
293.0,1.12e-19,NaN
294.0,1.13e-19,NaN
295.0,1.14e-19,NaN
296.0,1.15e-19,NaN
297.0,1.15e-19,NaN
298.0,1.15e-19,NaN
299.0,1.15e-19,NaN
300.0,1.15e-19,NaN
301.0,1.15e-19,NaN
302.0,1.14e-19,NaN
303.0,1.14e-19,NaN
304.0,1.13e-19,NaN
305.0,1.12e-19,NaN
306.0,1.1e-19,NaN
307.0,1.08e-19,NaN
308.0,1.06e-19,NaN
309.0,1.03e-19,NaN
310.0,1.0e-19,NaN
311.0,9.72e-20,NaN
312.0,9.45e-20,NaN
313.0,9.17e-20,NaN
314.0,8.9e-20,NaN
315.0,8.62e-20,NaN
316.0,8.31e-20,NaN
317.0,7.99e-20,NaN
318.0,7.62e-20,NaN
319.0,7.22e-20,NaN
320.0,6.82e-20,NaN
321.0,6.42e-20,NaN
322.0,6.02e-20,NaN
323.0,5.63e-20,NaN
324.0,5.28e-20,NaN
325.0,4.93e-20,NaN
326.0,4.6e-20,NaN
327.0,4.29e-20,NaN
328.0,3.99e-20,NaN
329.0,3.69e-20,NaN
330.0,3.4e-20,NaN
331.0,3.1e-20,NaN
332.0,2.82e-20,NaN
333.0,2.54e-20,NaN
334.0,2.28e-20,NaN
335.0,2.03e-20,NaN
336.0,1.8e-20,NaN
337.0,1.58e-20,NaN
338.0,1.4e-20,NaN
339.0,1.21e-20,NaN
340.0,1.06e-20,NaN
