λ,σ,Δσ
200.0,5.38e-20,7.1e-21
201.0,4.18e-20,4.0e-21
202.0,3.18e-20,2.4e-21
203.0,2.45e-20,1.7e-21
204.0,1.87e-20,1.7e-21
205.0,1.49e-20,1.0e-21
206.0,1.15e-20,8.0e-22
207.0,9.3e-21,7.3e-21
208.0,7.7e-21,1.1e-21
209.0,6.6e-21,5.0e-22
210.0,5.7e-21,8.0e-22
215.0,2.7e-21,4.0e-22
220.0,1.5e-21,4.0e-22
225.0,1.2e-21,6.0e-22
230.0,1.3e-21,8.0e-22
235.0,1.3e-21,9.0e-22
240.0,1.2e-21,9.0e-22
245.0,1.1e-21,8.0e-22
250.0,9.3e-22,6.4e-22
255.0,7.8e-22,5.5e-22
260.0,6.5e-22,4.2e-22
265.0,5.3e-22,3.2e-22
270.0,4.6e-22,2.8e-22
275.0,4.1e-22,3.0e-22
280.0,3.1e-22,2.3e-22
285.0,2.7e-22,2.0e-22
290.0,2.3e-22,1.9e-22
