download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Boron%20compounds/B4H10_Irion(1986)_298K_186-220nm.txt,NaN,220.0,Irion(1986),"A Beckman UV-5270 spectrometer, flushed with dry nitrogen was used to measure the the UV spectrum",186.0,tetraborane(10), https://doi.org/10.1016/0022-2852(86)90223-7,B4H10,298.0,data/cross-sections/Boron compounds/B4H10/B4H10_Irion(1986)_298K_186-220nm.csv
