λ,σ,Δσ
165.5,1.33e-19,NaN
166.5,1.57e-19,NaN
167.5,1.86e-19,NaN
168.5,2.27e-19,NaN
169.5,2.63e-19,NaN
170.5,3.05e-19,NaN
171.5,3.48e-19,NaN
172.5,4.01e-19,NaN
173.5,4.5e-19,NaN
174.5,4.98e-19,NaN
175.5,5.54e-19,NaN
176.5,6.05e-19,NaN
177.5,6.44e-19,NaN
178.5,6.9e-19,NaN
179.5,7.32e-19,NaN
180.5,7.51e-19,NaN
181.5,7.65e-19,NaN
182.5,7.53e-19,NaN
184.5,7.3e-19,NaN
185.5,6.84e-19,NaN
186.5,6.4e-19,NaN
187.5,5.81e-19,NaN
188.5,5.17e-19,NaN
189.5,4.41e-19,NaN
190.5,3.68e-19,NaN
191.5,2.96e-19,NaN
192.5,2.32e-19,NaN
193.5,1.8e-19,NaN
194.5,1.29e-19,NaN
195.5,9.24e-20,NaN
196.5,6.44e-20,NaN
197.5,4.37e-20,NaN
198.5,2.84e-20,NaN
199.5,1.84e-20,NaN
200.5,1.19e-20,NaN
201.5,7.3e-21,NaN
202.5,4.6e-21,NaN
203.5,2.9e-21,NaN
204.5,1.8e-21,NaN
205.5,1.1e-21,NaN
206.5,7.2e-22,NaN
207.5,4.5e-22,NaN
208.5,2.9e-22,NaN
209.5,1.8e-22,NaN
210.5,1.1e-22,NaN
