λ,σ
411.0,2.2e-18
420.6,3.1e-18
430.4,4.9e-18
440.8,7.2e-18
452.2,9.6e-18
464.1,1.26e-17
476.9,1.51e-17
490.7,1.76e-17
505.5,1.96e-17
521.6,1.91e-17
538.5,1.74e-17
556.8,1.35e-17
