λ,σ,Δσ
401.0,6.67e-19,NaN
402.0,1.12e-18,NaN
403.0,1.16e-18,NaN
404.0,1.53e-18,NaN
405.0,2.43e-18,NaN
406.0,1.8e-18,NaN
407.0,1.31e-18,NaN
408.0,1.13e-18,NaN
409.0,1.05e-18,NaN
410.0,1.28e-18,NaN
411.0,2.01e-18,NaN
412.0,1.71e-18,NaN
413.0,2.39e-18,NaN
414.0,3.8e-18,NaN
415.0,2.6e-18,NaN
416.0,1.8e-18,NaN
417.0,1.56e-18,NaN
418.0,1.33e-18,NaN
419.0,1.47e-18,NaN
420.0,2.69e-18,NaN
421.0,2.74e-18,NaN
422.0,2.29e-18,NaN
423.0,4.79e-18,NaN
424.0,4.81e-18,NaN
425.0,2.87e-18,NaN
426.0,2.07e-18,NaN
427.0,1.75e-18,NaN
428.0,1.49e-18,NaN
429.0,1.94e-18,NaN
430.0,4.22e-18,NaN
431.0,3.82e-18,NaN
432.0,2.74e-18,NaN
433.0,5.77e-18,NaN
434.0,6.61e-18,NaN
435.0,3.92e-18,NaN
436.0,2.51e-18,NaN
437.0,2.08e-18,NaN
438.0,1.79e-18,NaN
439.0,1.66e-18,NaN
440.0,3.63e-18,NaN
441.0,6.51e-18,NaN
442.0,4.25e-18,NaN
443.0,3.63e-18,NaN
444.0,8.34e-18,NaN
445.0,7.77e-18,NaN
446.0,4.52e-18,NaN
447.0,2.92e-18,NaN
448.0,2.54e-18,NaN
449.0,2.14e-18,NaN
450.0,1.8e-18,NaN
451.0,3.23e-18,NaN
452.0,8.54e-18,NaN
453.0,6.72e-18,NaN
454.0,3.94e-18,NaN
455.0,6.33e-18,NaN
456.0,1.11e-17,NaN
457.0,7.29e-18,NaN
458.0,4.26e-18,NaN
459.0,2.92e-18,NaN
460.0,3.14e-18,NaN
461.0,2.62e-18,NaN
462.0,2.13e-18,NaN
463.0,3.99e-18,NaN
464.0,1.1e-17,NaN
465.0,8.68e-18,NaN
466.0,5.06e-18,NaN
467.0,5.62e-18,NaN
468.0,1.23e-17,NaN
469.0,1.02e-17,NaN
470.0,5.68e-18,NaN
471.0,3.41e-18,NaN
472.0,2.98e-18,NaN
473.0,3.62e-18,NaN
474.0,2.39e-18,NaN
475.0,2.86e-18,NaN
476.0,5.63e-18,NaN
477.0,1.39e-17,NaN
478.0,9.9e-18,NaN
479.0,5.67e-18,NaN
480.0,5.77e-18,NaN
481.0,1.26e-17,NaN
482.0,1.31e-17,NaN
483.0,7.45e-18,NaN
484.0,4.03e-18,NaN
485.0,3.01e-18,NaN
486.0,4.63e-18,NaN
487.0,3.68e-18,NaN
488.0,2.98e-18,NaN
489.0,4.25e-18,NaN
490.0,8.68e-18,NaN
491.0,1.58e-17,NaN
492.0,9.93e-18,NaN
493.0,6.41e-18,NaN
494.0,5.83e-18,NaN
495.0,1.16e-17,NaN
496.0,1.43e-17,NaN
497.0,8.26e-18,NaN
498.0,4.58e-18,NaN
499.0,2.91e-18,NaN
500.0,4.05e-18,NaN
501.0,5.12e-18,NaN
502.0,3.36e-18,NaN
503.0,4.19e-18,NaN
504.0,4.83e-18,NaN
505.0,1.23e-17,NaN
506.0,1.65e-17,NaN
507.0,9.62e-18,NaN
508.0,6.51e-18,NaN
509.0,5.56e-18,NaN
510.0,1.03e-17,NaN
511.0,1.57e-17,NaN
512.0,9.53e-18,NaN
513.0,5.06e-18,NaN
514.0,3.07e-18,NaN
515.0,2.82e-18,NaN
516.0,5.32e-18,NaN
517.0,4.33e-18,NaN
518.0,3.03e-18,NaN
519.0,5.29e-18,NaN
520.0,5.04e-18,NaN
521.0,1.39e-17,NaN
522.0,1.61e-17,NaN
523.0,9.21e-18,NaN
524.0,6.22e-18,NaN
525.0,5.16e-18,NaN
526.0,6.54e-18,NaN
527.0,1.53e-17,NaN
528.0,1.1e-17,NaN
529.0,5.84e-18,NaN
530.0,3.26e-18,NaN
531.0,2.18e-18,NaN
532.0,3.47e-18,NaN
533.0,5.47e-18,NaN
534.0,3.61e-18,NaN
535.0,3.44e-18,NaN
536.0,5.39e-18,NaN
537.0,4.34e-18,NaN
538.0,1.2e-17,NaN
539.0,1.5e-17,NaN
540.0,8.88e-18,NaN
541.0,5.46e-18,NaN
542.0,4.42e-18,NaN
543.0,3.12e-18,NaN
544.0,9.91e-18,NaN
545.0,1.23e-17,NaN
546.0,7.16e-18,NaN
547.0,3.95e-18,NaN
548.0,2.52e-18,NaN
549.0,1.61e-18,NaN
550.0,3.02e-18,NaN
551.0,4.76e-18,NaN
552.0,3.0e-18,NaN
553.0,2.55e-18,NaN
554.0,4.61e-18,NaN
555.0,3.49e-18,NaN
556.0,5.32e-18,NaN
557.0,1.25e-17,NaN
558.0,8.7e-18,NaN
559.0,4.72e-18,NaN
560.0,3.5e-18,NaN
561.0,2.67e-18,NaN
562.0,2.04e-18,NaN
563.0,7.91e-18,NaN
564.0,8.85e-18,NaN
565.0,5.04e-18,NaN
566.0,2.75e-18,NaN
567.0,1.7e-18,NaN
568.0,1.07e-18,NaN
