λ,σ,Δσ
58.43,3.6e-17,1.2e-17
59.96,3.5e-17,1.0e-17
61.0,3.4e-17,7.0e-18
62.5,3.6e-17,7.0e-18
62.97,3.5e-17,7.0e-18
68.5,2.6e-17,4.0e-18
68.55,2.5e-17,4.0e-18
68.58,2.7e-17,4.0e-18
68.63,2.7e-17,3.0e-18
70.23,2.6e-17,3.0e-18
70.38,2.6e-17,3.0e-18
76.51,7.8e-17,2.0e-17
77.04,1.5e-17,2.0e-18
78.03,1.9e-17,3.0e-18
78.77,1.2e-17,2.0e-18
79.01,2.9e-17,5.0e-18
79.02,2.5e-17,4.0e-18
83.45,3.3e-18,5.0e-19
83.51,2.6e-17,1.0e-17
83.53,1.5e-17,5.0e-18
90.4,6.3e-18,1.0e-18
93.07,4.8e-18,1.9e-18
93.78,1.0e-17,4.0e-18
94.97,5.2e-18,1.0e-18
97.25,3.0e-16,7.0e-17
97.7,6.0e-19,3.0e-19
98.98,1.1e-18,4.0e-19
99.15,1.9e-18,4.0e-19
