λ,σ,Δσ
24.95,1.08e-17,NaN
25.09,1.07e-17,NaN
25.12,1.12e-17,NaN
25.27,1.08e-17,NaN
25.38,1.15e-17,NaN
25.62,1.09e-17,NaN
25.78,1.14e-17,NaN
26.09,1.18e-17,NaN
26.46,1.14e-17,NaN
26.65,1.22e-17,NaN
26.77,1.17e-17,NaN
26.98,1.23e-17,NaN
27.16,1.22e-17,NaN
27.52,1.25e-17,NaN
27.76,1.24e-17,NaN
27.95,1.28e-17,NaN
28.04,1.27e-17,NaN
28.22,1.32e-17,NaN
28.45,1.32e-17,NaN
28.71,1.39e-17,NaN
29.07,1.36e-17,NaN
29.45,1.38e-17,NaN
29.66,1.44e-17,NaN
29.9,1.49e-17,NaN
30.18,1.45e-17,NaN
30.45,1.52e-17,NaN
30.82,1.58e-17,NaN
31.0,1.54e-17,NaN
31.4,1.58e-17,NaN
31.65,1.65e-17,NaN
31.84,1.62e-17,NaN
31.97,1.67e-17,NaN
32.42,1.7e-17,NaN
32.7,1.7e-17,NaN
33.13,1.78e-17,NaN
33.53,1.84e-17,NaN
33.73,1.83e-17,NaN
34.01,1.89e-17,NaN
34.26,1.87e-17,NaN
34.38,1.93e-17,NaN
34.64,1.92e-17,NaN
34.82,2.0e-17,NaN
34.96,1.97e-17,NaN
35.2,2.02e-17,NaN
35.51,2.06e-17,NaN
35.72,2.03e-17,NaN
35.85,2.11e-17,NaN
36.2,2.17e-17,NaN
36.36,2.14e-17,NaN
37.08,2.21e-17,NaN
37.69,2.29e-17,NaN
37.93,2.21e-17,NaN
38.29,2.3e-17,NaN
38.79,2.27e-17,NaN
38.98,2.32e-17,NaN
39.58,2.37e-17,NaN
40.19,2.32e-17,NaN
40.47,2.35e-17,NaN
40.95,2.31e-17,NaN
41.53,2.34e-17,NaN
42.24,2.3e-17,NaN
42.82,2.37e-17,NaN
43.63,2.33e-17,NaN
44.67,2.31e-17,NaN
45.76,2.34e-17,NaN
46.49,2.43e-17,NaN
47.39,2.4e-17,NaN
48.4,2.46e-17,NaN
49.32,2.42e-17,NaN
50.82,2.35e-17,NaN
52.16,2.27e-17,NaN
53.64,2.19e-17,NaN
54.63,2.22e-17,NaN
55.81,2.2e-17,NaN
56.66,2.24e-17,NaN
58.5,2.21e-17,NaN
59.44,2.27e-17,NaN
61.49,2.33e-17,NaN
63.46,2.3e-17,NaN
64.46,2.34e-17,NaN
66.0,2.33e-17,NaN
67.06,2.29e-17,NaN
69.37,2.49e-17,NaN
71.34,2.72e-17,NaN
72.54,2.53e-17,NaN
73.62,2.24e-17,NaN
74.33,1.96e-17,NaN
76.62,1.78e-17,NaN
77.85,2.02e-17,NaN
78.39,2.29e-17,NaN
78.62,2.54e-17,NaN
79.33,2.85e-17,NaN
79.42,3.11e-17,NaN
80.14,3.43e-17,NaN
81.53,3.75e-17,NaN
82.4,3.47e-17,NaN
84.34,3.28e-17,NaN
86.01,3.5e-17,NaN
86.83,3.73e-17,NaN
87.5,4.01e-17,NaN
87.65,4.39e-17,NaN
88.21,4.81e-17,NaN
89.99,4.5e-17,NaN
90.8,4.1e-17,NaN
91.39,3.62e-17,NaN
91.62,3.23e-17,NaN
92.07,2.59e-17,NaN
92.12,2.54e-17,NaN
92.8,2.22e-17,NaN
92.88,1.96e-17,NaN
93.61,1.72e-17,NaN
93.82,1.27e-17,NaN
93.92,1.48e-17,NaN
94.18,1.12e-17,NaN
94.95,9.27e-18,NaN
95.31,7.77e-18,NaN
95.68,6.26e-18,NaN
96.95,4.76e-18,NaN
98.73,3.32e-18,NaN
101.56,1.88e-18,NaN
113.22,1.47e-18,NaN
128.78,1.78e-18,NaN
148.07,9.41e-19,NaN
177.26,7.09e-19,NaN
225.64,5.98e-19,NaN
