λ,σ,Δσ
30.378,1.15e-17,NaN
46.0728,2.3e-17,NaN
52.2213,2.47e-17,NaN
53.703,2.53e-17,NaN
54.0806,2.53e-17,NaN
55.62,2.4e-17,NaN
56.0233,2.34e-17,NaN
57.27,2.27e-17,NaN
58.0263,2.27e-17,NaN
58.4334,2.31e-17,NaN
59.77,2.25e-17,NaN
61.2373,2.29e-17,NaN
63.7282,2.35e-17,NaN
64.5,2.38e-17,NaN
66.0286,2.42e-17,NaN
66.1869,2.64e-17,NaN
66.4563,2.71e-17,NaN
67.15,3.43e-17,NaN
67.1852,2.84e-17,NaN
67.7952,2.38e-17,NaN
69.8,2.43e-17,NaN
70.4523,2.58e-17,NaN
71.809,2.55e-17,NaN
72.3361,6.93e-17,NaN
72.5548,3.06e-17,NaN
73.0929,2.32e-17,NaN
73.5895,2.24e-17,NaN
74.027,2.36e-17,NaN
