λ,σ,Δσ
12.95,9.59e-18,NaN
13.21,9.94e-18,NaN
13.57,1.03e-17,NaN
13.88,1.06e-17,NaN
14.27,1.09e-17,NaN
14.61,1.12e-17,NaN
15.13,1.14e-17,NaN
15.66,1.12e-17,NaN
15.82,1.09e-17,NaN
16.06,1.05e-17,NaN
16.23,1.02e-17,NaN
16.39,9.77e-18,NaN
16.58,9.34e-18,NaN
16.78,8.85e-18,NaN
16.92,8.37e-18,NaN
17.11,7.88e-18,NaN
17.25,7.4e-18,NaN
17.55,6.77e-18,NaN
17.69,6.18e-18,NaN
17.84,6.66e-18,NaN
18.07,7.2e-18,NaN
18.27,7.74e-18,NaN
18.39,8.21e-18,NaN
18.54,8.62e-18,NaN
18.69,9.11e-18,NaN
18.84,9.6e-18,NaN
18.96,1.01e-17,NaN
19.03,1.05e-17,NaN
19.23,1.11e-17,NaN
19.46,1.16e-17,NaN
19.74,1.21e-17,NaN
20.08,1.25e-17,NaN
20.36,1.3e-17,NaN
20.72,1.34e-17,NaN
21.11,1.37e-17,NaN
21.63,1.4e-17,NaN
22.07,1.42e-17,NaN
22.6,1.41e-17,NaN
23.05,1.39e-17,NaN
23.45,1.36e-17,NaN
23.74,1.32e-17,NaN
24.01,1.28e-17,NaN
24.25,1.25e-17,NaN
24.47,1.22e-17,NaN
24.79,1.19e-17,NaN
24.93,1.14e-17,NaN
25.58,1.17e-17,NaN
25.97,1.19e-17,NaN
26.52,1.19e-17,NaN
26.29,1.2e-17,NaN
27.0,1.17e-17,NaN
27.19,1.14e-17,NaN
27.48,1.11e-17,NaN
27.78,1.08e-17,NaN
28.05,1.05e-17,NaN
28.29,1.02e-17,NaN
28.53,9.92e-18,NaN
28.77,9.71e-18,NaN
28.96,9.37e-18,NaN
29.26,9.0e-18,NaN
29.58,8.61e-18,NaN
29.82,8.18e-18,NaN
30.2,7.68e-18,NaN
30.77,8.03e-18,NaN
31.05,8.39e-18,NaN
31.39,8.78e-18,NaN
31.62,9.07e-18,NaN
31.98,9.36e-18,NaN
32.19,9.57e-18,NaN
32.47,9.78e-18,NaN
32.71,9.98e-18,NaN
33.15,1.03e-17,NaN
33.56,1.06e-17,NaN
33.88,1.08e-17,NaN
34.16,1.1e-17,NaN
34.47,1.12e-17,NaN
34.89,1.15e-17,NaN
35.23,1.17e-17,NaN
35.59,1.18e-17,NaN
35.93,1.2e-17,NaN
36.24,1.22e-17,NaN
36.58,1.24e-17,NaN
36.94,1.26e-17,NaN
37.34,1.28e-17,NaN
37.7,1.3e-17,NaN
38.07,1.31e-17,NaN
38.54,1.33e-17,NaN
38.93,1.35e-17,NaN
39.37,1.36e-17,NaN
39.84,1.38e-17,NaN
40.26,1.4e-17,NaN
40.7,1.41e-17,NaN
41.17,1.43e-17,NaN
41.62,1.44e-17,NaN
42.14,1.45e-17,NaN
42.77,1.47e-17,NaN
43.45,1.49e-17,NaN
44.1,1.51e-17,NaN
44.65,1.52e-17,NaN
45.2,1.53e-17,NaN
45.75,1.54e-17,NaN
46.33,1.55e-17,NaN
46.93,1.56e-17,NaN
47.56,1.56e-17,NaN
48.17,1.56e-17,NaN
48.8,1.56e-17,NaN
49.43,1.55e-17,NaN
49.98,1.54e-17,NaN
50.48,1.53e-17,NaN
50.96,1.51e-17,NaN
51.37,1.55e-17,NaN
51.58,1.58e-17,NaN
51.89,1.6e-17,NaN
52.17,1.62e-17,NaN
52.57,1.64e-17,NaN
52.9,1.66e-17,NaN
52.96,1.66e-17,NaN
53.37,1.68e-17,NaN
53.82,1.69e-17,NaN
54.26,1.71e-17,NaN
54.79,1.72e-17,NaN
55.31,1.73e-17,NaN
55.86,1.75e-17,NaN
56.41,1.76e-17,NaN
56.99,1.76e-17,NaN
57.62,1.76e-17,NaN
58.22,1.76e-17,NaN
58.8,1.76e-17,NaN
59.56,1.75e-17,NaN
60.35,1.74e-17,NaN
60.91,1.72e-17,NaN
61.33,1.71e-17,NaN
61.78,1.69e-17,NaN
62.18,1.67e-17,NaN
62.55,1.66e-17,NaN
62.95,1.64e-17,NaN
63.29,1.62e-17,NaN
63.53,1.6e-17,NaN
63.85,1.58e-17,NaN
64.09,1.56e-17,NaN
64.46,1.53e-17,NaN
64.92,1.49e-17,NaN
65.21,1.46e-17,NaN
65.51,1.43e-17,NaN
65.8,1.4e-17,NaN
66.15,1.37e-17,NaN
66.55,1.33e-17,NaN
66.79,1.31e-17,NaN
67.06,1.28e-17,NaN
67.4,1.24e-17,NaN
67.64,1.22e-17,NaN
67.94,1.19e-17,NaN
68.42,1.14e-17,NaN
68.72,1.11e-17,NaN
69.04,1.08e-17,NaN
69.38,1.09e-17,NaN
69.66,1.11e-17,NaN
70.08,1.14e-17,NaN
70.49,1.16e-17,NaN
70.91,1.19e-17,NaN
71.25,1.21e-17,NaN
71.77,1.24e-17,NaN
72.16,1.26e-17,NaN
72.58,1.27e-17,NaN
72.97,1.29e-17,NaN
73.65,1.32e-17,NaN
74.4,1.35e-17,NaN
75.21,1.38e-17,NaN
76.16,1.39e-17,NaN
77.0,1.4e-17,NaN
77.81,1.39e-17,NaN
78.6,1.37e-17,NaN
79.26,1.35e-17,NaN
79.82,1.32e-17,NaN
80.22,1.3e-17,NaN
80.88,1.25e-17,NaN
81.29,1.21e-17,NaN
81.64,1.15e-17,NaN
82.0,1.04e-17,NaN
82.57,9.05e-18,NaN
83.05,7.52e-18,NaN
83.32,5.54e-18,NaN
83.53,3.95e-18,NaN
83.61,2.49e-18,NaN
83.66,1.13e-18,NaN
