λ,σ,Δσ
83.44257,1.26e-18,NaN
83.44267,1.12e-18,NaN
83.44272,1.21e-18,NaN
83.44277,1.39e-18,NaN
83.44285,1.41e-18,NaN
83.4429,1.63e-18,NaN
83.44293,1.84e-18,NaN
83.44299,2.06e-18,NaN
83.44308,1.96e-18,NaN
83.44313,2.15e-18,NaN
83.44316,2.31e-18,NaN
83.44324,2.31e-18,NaN
83.44328,2.66e-18,NaN
83.44334,2.98e-18,NaN
83.4434,3.31e-18,NaN
83.44347,3.78e-18,NaN
83.44351,4.24e-18,NaN
83.44357,4.57e-18,NaN
83.44363,4.56e-18,NaN
83.44367,4.81e-18,NaN
83.4437,5.24e-18,NaN
83.44372,5.65e-18,NaN
83.44375,6.12e-18,NaN
83.44385,6.34e-18,NaN
83.44389,6.62e-18,NaN
83.44394,6.88e-18,NaN
83.44398,7.14e-18,NaN
83.44406,7.46e-18,NaN
83.44413,7.79e-18,NaN
83.44419,7.95e-18,NaN
83.44425,7.67e-18,NaN
83.44428,7.3e-18,NaN
83.44432,6.89e-18,NaN
83.44441,6.78e-18,NaN
83.44446,6.55e-18,NaN
83.4445,6.28e-18,NaN
83.44456,5.94e-18,NaN
83.44462,5.63e-18,NaN
83.44464,5.74e-18,NaN
83.44465,5.36e-18,NaN
83.44467,5.15e-18,NaN
83.44469,4.86e-18,NaN
83.44474,4.64e-18,NaN
83.44479,4.75e-18,NaN
83.44481,4.85e-18,NaN
83.44495,4.74e-18,NaN
83.44506,5.02e-18,NaN
83.44517,4.73e-18,NaN
83.44533,4.64e-18,NaN
83.4455,4.48e-18,NaN
83.44556,4.35e-18,NaN
83.44561,4.53e-18,NaN
83.44565,4.73e-18,NaN
83.44569,4.93e-18,NaN
83.44571,5.01e-18,NaN
83.44577,4.78e-18,NaN
83.44584,4.82e-18,NaN
83.44589,5.0e-18,NaN
83.44595,5.09e-18,NaN
83.44603,5.02e-18,NaN
83.44608,5.42e-18,NaN
83.4461,5.74e-18,NaN
83.44613,6.13e-18,NaN
83.44618,6.64e-18,NaN
83.44626,6.62e-18,NaN
83.44631,6.95e-18,NaN
83.44634,7.19e-18,NaN
83.44636,7.48e-18,NaN
83.44641,7.77e-18,NaN
83.44647,7.93e-18,NaN
83.44649,8.09e-18,NaN
83.44653,8.45e-18,NaN
83.4466,8.87e-18,NaN
83.44663,8.99e-18,NaN
83.44672,9.15e-18,NaN
83.44676,9.58e-18,NaN
83.44679,9.96e-18,NaN
83.44685,1.04e-17,NaN
83.44691,1.01e-17,NaN
83.44697,9.83e-18,NaN
83.44701,1.02e-17,NaN
83.44703,1.03e-17,NaN
83.44705,1.05e-17,NaN
83.4471,1.03e-17,NaN
83.44712,1.02e-17,NaN
83.44715,1.0e-17,NaN
83.4472,9.88e-18,NaN
83.44723,9.7e-18,NaN
83.44729,9.37e-18,NaN
83.44736,9.12e-18,NaN
83.44737,8.81e-18,NaN
83.44738,8.49e-18,NaN
83.44741,8.1e-18,NaN
83.44744,7.77e-18,NaN
83.44749,7.54e-18,NaN
83.44754,7.48e-18,NaN
83.44757,7.13e-18,NaN
83.44762,6.74e-18,NaN
83.44762,6.63e-18,NaN
83.44764,6.09e-18,NaN
83.44764,5.7e-18,NaN
83.44764,5.71e-18,NaN
83.44766,5.2e-18,NaN
83.44771,5.02e-18,NaN
83.44778,4.88e-18,NaN
83.44782,4.73e-18,NaN
83.44785,4.57e-18,NaN
83.44788,4.39e-18,NaN
83.44791,4.14e-18,NaN
83.44801,3.9e-18,NaN
83.44805,4.16e-18,NaN
83.44809,4.34e-18,NaN
83.44812,4.42e-18,NaN
83.44823,4.41e-18,NaN
83.4483,4.67e-18,NaN
83.44837,5.06e-18,NaN
83.44844,5.39e-18,NaN
83.4485,5.73e-18,NaN
83.44853,6.04e-18,NaN
83.44857,6.32e-18,NaN
83.4486,6.43e-18,NaN
83.44866,6.39e-18,NaN
83.44869,6.57e-18,NaN
83.44872,6.87e-18,NaN
83.44877,7.3e-18,NaN
83.4488,7.69e-18,NaN
83.44885,8.11e-18,NaN
83.44888,8.34e-18,NaN
83.44891,8.54e-18,NaN
83.44896,8.76e-18,NaN
83.44907,8.94e-18,NaN
83.44912,8.9e-18,NaN
83.44921,8.54e-18,NaN
83.44926,8.26e-18,NaN
83.44933,7.94e-18,NaN
83.44938,7.72e-18,NaN
83.44944,7.39e-18,NaN
83.44945,7.05e-18,NaN
83.44946,6.51e-18,NaN
83.44947,6.06e-18,NaN
83.4495,5.76e-18,NaN
83.44957,5.63e-18,NaN
83.44961,5.39e-18,NaN
83.44965,5.08e-18,NaN
83.4497,4.4e-18,NaN
83.4497,4.4e-18,NaN
83.44971,4.06e-18,NaN
83.44977,3.74e-18,NaN
83.44988,3.45e-18,NaN
83.44995,3.25e-18,NaN
83.44999,2.98e-18,NaN
83.45,2.8e-18,NaN
83.45004,2.63e-18,NaN
83.45007,2.49e-18,NaN
83.45016,2.62e-18,NaN
83.45021,2.7e-18,NaN
83.45025,2.55e-18,NaN
83.4503,2.39e-18,NaN
83.4504,2.52e-18,NaN
83.45057,2.63e-18,NaN
83.45064,2.92e-18,NaN
83.45074,3.23e-18,NaN
83.45088,3.56e-18,NaN
83.45104,3.76e-18,NaN
83.45112,3.76e-18,NaN
83.45117,4.09e-18,NaN
83.45122,4.21e-18,NaN
83.45126,4.36e-18,NaN
83.45131,4.52e-18,NaN
83.45136,4.65e-18,NaN
83.45141,4.39e-18,NaN
83.45145,4.16e-18,NaN
83.4515,4.49e-18,NaN
