λ,σ,Δσ
17.67,5.09e-18,NaN
18.01,5.24e-18,NaN
18.38,5.44e-18,NaN
18.77,5.62e-18,NaN
19.16,5.82e-18,NaN
19.56,6.02e-18,NaN
19.94,6.2e-18,NaN
20.33,6.42e-18,NaN
20.66,6.56e-18,NaN
20.7,6.67e-18,NaN
20.9,6.73e-18,NaN
21.27,6.96e-18,NaN
21.66,7.16e-18,NaN
22.01,7.4e-18,NaN
22.39,7.62e-18,NaN
22.74,7.84e-18,NaN
23.11,8.07e-18,NaN
23.44,8.33e-18,NaN
23.81,8.54e-18,NaN
24.19,8.78e-18,NaN
24.58,9.02e-18,NaN
24.97,9.2e-18,NaN
25.39,9.38e-18,NaN
25.78,9.56e-18,NaN
26.19,9.74e-18,NaN
26.62,9.9e-18,NaN
27.01,1.0e-17,NaN
27.38,1.02e-17,NaN
27.8,1.03e-17,NaN
28.21,1.05e-17,NaN
28.64,1.07e-17,NaN
28.95,1.09e-17,NaN
29.38,1.11e-17,NaN
29.75,1.14e-17,NaN
30.21,1.16e-17,NaN
30.59,1.19e-17,NaN
30.94,1.22e-17,NaN
31.37,1.25e-17,NaN
31.68,1.28e-17,NaN
31.98,1.3e-17,NaN
32.3,1.33e-17,NaN
32.52,1.34e-17,NaN
32.83,1.38e-17,NaN
33.0,1.4e-17,NaN
33.32,1.43e-17,NaN
33.62,1.46e-17,NaN
33.91,1.49e-17,NaN
34.21,1.52e-17,NaN
34.51,1.56e-17,NaN
34.79,1.59e-17,NaN
34.94,1.61e-17,NaN
35.23,1.64e-17,NaN
35.57,1.67e-17,NaN
35.89,1.7e-17,NaN
36.22,1.73e-17,NaN
36.55,1.76e-17,NaN
36.91,1.79e-17,NaN
37.26,1.81e-17,NaN
37.61,1.84e-17,NaN
37.98,1.87e-17,NaN
38.34,1.89e-17,NaN
38.71,1.92e-17,NaN
39.06,1.94e-17,NaN
39.43,1.96e-17,NaN
39.82,1.99e-17,NaN
40.21,2.01e-17,NaN
40.6,2.03e-17,NaN
40.97,2.05e-17,NaN
41.36,2.07e-17,NaN
41.73,2.09e-17,NaN
42.16,2.12e-17,NaN
42.57,2.13e-17,NaN
42.98,2.15e-17,NaN
43.38,2.17e-17,NaN
43.81,2.18e-17,NaN
44.24,2.19e-17,NaN
44.68,2.2e-17,NaN
45.11,2.2e-17,NaN
45.57,2.2e-17,NaN
46.0,2.2e-17,NaN
46.44,2.19e-17,NaN
46.86,2.18e-17,NaN
47.29,2.18e-17,NaN
47.73,2.18e-17,NaN
48.16,2.19e-17,NaN
48.57,2.2e-17,NaN
48.98,2.21e-17,NaN
49.37,2.23e-17,NaN
49.75,2.25e-17,NaN
50.14,2.27e-17,NaN
50.48,2.3e-17,NaN
50.81,2.33e-17,NaN
51.13,2.36e-17,NaN
51.37,2.38e-17,NaN
51.58,2.41e-17,NaN
51.86,2.44e-17,NaN
51.89,2.45e-17,NaN
52.1,2.49e-17,NaN
52.34,2.53e-17,NaN
52.55,2.57e-17,NaN
52.66,2.59e-17,NaN
52.83,2.6e-17,NaN
53.01,2.59e-17,NaN
53.03,2.57e-17,NaN
53.25,2.54e-17,NaN
53.55,2.58e-17,NaN
53.78,2.54e-17,NaN
54.16,2.54e-17,NaN
54.36,2.52e-17,NaN
54.52,2.54e-17,NaN
54.84,2.51e-17,NaN
55.21,2.5e-17,NaN
55.5,2.47e-17,NaN
55.8,2.45e-17,NaN
56.04,2.43e-17,NaN
56.39,2.4e-17,NaN
56.76,2.37e-17,NaN
57.13,2.35e-17,NaN
57.51,2.33e-17,NaN
57.96,2.32e-17,NaN
58.34,2.3e-17,NaN
58.77,2.3e-17,NaN
59.21,2.3e-17,NaN
59.64,2.3e-17,NaN
60.12,2.31e-17,NaN
60.66,2.32e-17,NaN
61.18,2.32e-17,NaN
61.66,2.33e-17,NaN
62.08,2.33e-17,NaN
62.08,2.33e-17,NaN
62.49,2.33e-17,NaN
62.94,2.34e-17,NaN
63.4,2.34e-17,NaN
63.82,2.34e-17,NaN
64.27,2.34e-17,NaN
64.71,2.35e-17,NaN
65.16,2.35e-17,NaN
65.6,2.35e-17,NaN
66.03,2.35e-17,NaN
66.47,2.35e-17,NaN
66.76,2.32e-17,NaN
66.99,2.34e-17,NaN
67.19,2.31e-17,NaN
67.32,2.35e-17,NaN
67.48,2.27e-17,NaN
67.68,2.47e-17,NaN
67.71,2.33e-17,NaN
67.76,2.21e-17,NaN
67.91,2.2e-17,NaN
68.07,2.17e-17,NaN
68.15,2.25e-17,NaN
68.21,2.35e-17,NaN
68.25,2.47e-17,NaN
68.39,2.54e-17,NaN
68.41,2.36e-17,NaN
68.45,2.26e-17,NaN
68.52,2.2e-17,NaN
68.81,2.21e-17,NaN
68.85,2.14e-17,NaN
69.03,2.01e-17,NaN
69.14,2.14e-17,NaN
69.2,2.25e-17,NaN
69.26,2.33e-17,NaN
69.34,2.47e-17,NaN
69.41,2.6e-17,NaN
69.56,2.77e-17,NaN
69.7,2.61e-17,NaN
69.75,2.47e-17,NaN
69.78,2.36e-17,NaN
69.83,2.24e-17,NaN
69.87,2.15e-17,NaN
69.9,2.07e-17,NaN
70.04,2.02e-17,NaN
70.27,2.0e-17,NaN
70.53,2.02e-17,NaN
70.8,2.0e-17,NaN
71.04,2.04e-17,NaN
71.25,2.08e-17,NaN
71.36,2.01e-17,NaN
71.45,1.92e-17,NaN
71.55,1.82e-17,NaN
71.69,1.9e-17,NaN
71.8,1.96e-17,NaN
71.86,2.03e-17,NaN
71.95,2.08e-17,NaN
72.19,2.1e-17,NaN
72.22,2.21e-17,NaN
72.3,2.36e-17,NaN
72.36,2.49e-17,NaN
72.39,2.68e-17,NaN
72.44,2.93e-17,NaN
72.56,3.15e-17,NaN
72.62,2.74e-17,NaN
72.64,2.52e-17,NaN
72.67,2.35e-17,NaN
72.72,2.27e-17,NaN
72.89,2.26e-17,NaN
72.92,2.21e-17,NaN
