λ,σ,Δσ
115.1,3.72e-17,NaN
115.2,3.717e-17,NaN
115.3,3.716e-17,NaN
115.4,3.713e-17,NaN
115.5,3.697e-17,NaN
115.6,3.675e-17,NaN
115.7,3.653e-17,NaN
115.8,3.619e-17,NaN
115.9,3.6e-17,NaN
116.0,3.587e-17,NaN
116.1,3.574e-17,NaN
116.2,3.572e-17,NaN
116.3,3.565e-17,NaN
116.4,3.556e-17,NaN
116.5,3.553e-17,NaN
116.6,3.551e-17,NaN
116.7,3.55e-17,NaN
116.8,3.547e-17,NaN
116.9,3.53e-17,NaN
117.0,3.52e-17,NaN
117.1,3.507e-17,NaN
117.2,3.5e-17,NaN
117.3,3.491e-17,NaN
117.4,3.484e-17,NaN
117.5,3.492e-17,NaN
117.6,3.497e-17,NaN
117.7,3.5e-17,NaN
117.8,3.492e-17,NaN
117.9,3.483e-17,NaN
118.0,3.476e-17,NaN
118.1,3.468e-17,NaN
118.2,3.463e-17,NaN
118.3,3.467e-17,NaN
118.4,3.466e-17,NaN
118.5,3.469e-17,NaN
118.6,3.468e-17,NaN
118.7,3.462e-17,NaN
118.8,3.461e-17,NaN
118.9,3.459e-17,NaN
119.0,3.455e-17,NaN
119.1,3.453e-17,NaN
119.2,3.451e-17,NaN
119.3,3.448e-17,NaN
119.4,3.445e-17,NaN
119.5,3.44e-17,NaN
119.6,3.437e-17,NaN
119.7,3.432e-17,NaN
119.8,3.428e-17,NaN
119.9,3.425e-17,NaN
120.0,3.415e-17,NaN
120.1,3.407e-17,NaN
120.2,3.398e-17,NaN
120.3,3.386e-17,NaN
120.4,3.372e-17,NaN
120.5,3.358e-17,NaN
120.6,3.34e-17,NaN
120.7,3.328e-17,NaN
120.8,3.311e-17,NaN
120.9,3.298e-17,NaN
121.0,3.286e-17,NaN
121.1,3.27e-17,NaN
121.2,3.255e-17,NaN
121.3,3.242e-17,NaN
121.4,3.223e-17,NaN
121.5,3.205e-17,NaN
121.6,3.188e-17,NaN
121.7,3.175e-17,NaN
121.8,3.164e-17,NaN
121.9,3.149e-17,NaN
122.0,3.13e-17,NaN
122.1,3.108e-17,NaN
122.2,3.081e-17,NaN
122.3,3.052e-17,NaN
122.4,3.027e-17,NaN
122.5,3.002e-17,NaN
122.6,2.979e-17,NaN
122.7,2.961e-17,NaN
122.8,2.944e-17,NaN
122.9,2.923e-17,NaN
123.0,2.911e-17,NaN
123.1,2.895e-17,NaN
123.2,2.891e-17,NaN
123.3,2.881e-17,NaN
123.4,2.858e-17,NaN
123.5,2.834e-17,NaN
123.6,2.815e-17,NaN
123.7,2.791e-17,NaN
123.8,2.763e-17,NaN
123.9,2.74e-17,NaN
124.0,2.71e-17,NaN
124.1,2.701e-17,NaN
124.2,2.676e-17,NaN
124.3,2.657e-17,NaN
124.4,2.654e-17,NaN
124.5,2.65e-17,NaN
124.6,2.653e-17,NaN
124.7,2.654e-17,NaN
124.8,2.659e-17,NaN
124.9,2.66e-17,NaN
125.0,2.669e-17,NaN
125.1,2.674e-17,NaN
125.2,2.674e-17,NaN
125.3,2.668e-17,NaN
125.4,2.67e-17,NaN
125.5,2.671e-17,NaN
125.6,2.673e-17,NaN
125.7,2.676e-17,NaN
125.8,2.682e-17,NaN
125.9,2.696e-17,NaN
126.0,2.71e-17,NaN
126.1,2.73e-17,NaN
126.2,2.75e-17,NaN
126.3,2.77e-17,NaN
126.4,2.788e-17,NaN
126.5,2.8e-17,NaN
126.6,2.806e-17,NaN
126.7,2.809e-17,NaN
126.8,2.812e-17,NaN
126.9,2.812e-17,NaN
127.0,2.81e-17,NaN
127.1,2.808e-17,NaN
127.2,2.808e-17,NaN
127.3,2.811e-17,NaN
127.4,2.819e-17,NaN
127.5,2.827e-17,NaN
127.6,2.848e-17,NaN
127.7,2.868e-17,NaN
127.8,2.892e-17,NaN
127.9,2.909e-17,NaN
128.0,2.921e-17,NaN
128.1,2.922e-17,NaN
128.2,2.92e-17,NaN
128.3,2.912e-17,NaN
128.4,2.897e-17,NaN
128.5,2.878e-17,NaN
128.6,2.858e-17,NaN
128.7,2.835e-17,NaN
128.8,2.819e-17,NaN
128.9,2.811e-17,NaN
129.0,2.812e-17,NaN
129.1,2.821e-17,NaN
129.2,2.839e-17,NaN
129.3,2.859e-17,NaN
129.4,2.879e-17,NaN
129.5,2.896e-17,NaN
129.6,2.896e-17,NaN
129.7,2.887e-17,NaN
129.8,2.868e-17,NaN
129.9,2.842e-17,NaN
130.0,2.82e-17,NaN
130.1,2.796e-17,NaN
130.2,2.769e-17,NaN
130.3,2.743e-17,NaN
130.4,2.72e-17,NaN
130.5,2.7e-17,NaN
130.6,2.696e-17,NaN
130.7,2.706e-17,NaN
130.8,2.726e-17,NaN
130.9,2.75e-17,NaN
131.0,2.775e-17,NaN
131.1,2.787e-17,NaN
131.2,2.786e-17,NaN
131.3,2.772e-17,NaN
131.4,2.753e-17,NaN
131.5,2.73e-17,NaN
131.6,2.704e-17,NaN
131.7,2.682e-17,NaN
131.8,2.661e-17,NaN
131.9,2.641e-17,NaN
132.0,2.625e-17,NaN
132.1,2.618e-17,NaN
132.2,2.622e-17,NaN
132.3,2.635e-17,NaN
132.4,2.659e-17,NaN
132.5,2.688e-17,NaN
132.6,2.714e-17,NaN
132.7,2.734e-17,NaN
132.8,2.744e-17,NaN
132.9,2.746e-17,NaN
133.0,2.746e-17,NaN
133.1,2.749e-17,NaN
133.2,2.752e-17,NaN
133.3,2.756e-17,NaN
133.4,2.764e-17,NaN
133.5,2.771e-17,NaN
133.6,2.78e-17,NaN
133.7,2.79e-17,NaN
133.8,2.804e-17,NaN
133.9,2.827e-17,NaN
134.0,2.852e-17,NaN
134.1,2.878e-17,NaN
134.2,2.9e-17,NaN
134.3,2.919e-17,NaN
134.4,2.928e-17,NaN
134.5,2.934e-17,NaN
134.6,2.932e-17,NaN
134.7,2.93e-17,NaN
134.8,2.934e-17,NaN
134.9,2.948e-17,NaN
135.0,2.968e-17,NaN
135.1,2.995e-17,NaN
135.2,3.02e-17,NaN
135.3,3.045e-17,NaN
135.4,3.063e-17,NaN
135.5,3.081e-17,NaN
135.6,3.098e-17,NaN
135.7,3.111e-17,NaN
135.8,3.123e-17,NaN
135.9,3.131e-17,NaN
136.0,3.134e-17,NaN
136.1,3.134e-17,NaN
136.2,3.128e-17,NaN
136.3,3.115e-17,NaN
136.4,3.103e-17,NaN
136.5,3.094e-17,NaN
136.6,3.093e-17,NaN
136.7,3.095e-17,NaN
136.8,3.1e-17,NaN
136.9,3.112e-17,NaN
137.0,3.127e-17,NaN
137.1,3.143e-17,NaN
137.2,3.163e-17,NaN
137.3,3.184e-17,NaN
137.4,3.201e-17,NaN
137.5,3.214e-17,NaN
137.6,3.22e-17,NaN
137.7,3.222e-17,NaN
137.8,3.222e-17,NaN
137.9,3.216e-17,NaN
138.0,3.21e-17,NaN
138.1,3.204e-17,NaN
138.2,3.197e-17,NaN
138.3,3.194e-17,NaN
138.4,3.195e-17,NaN
138.5,3.203e-17,NaN
138.6,3.217e-17,NaN
138.7,3.239e-17,NaN
138.8,3.261e-17,NaN
138.9,3.284e-17,NaN
139.0,3.302e-17,NaN
139.1,3.319e-17,NaN
139.2,3.329e-17,NaN
139.3,3.337e-17,NaN
139.4,3.332e-17,NaN
139.5,3.321e-17,NaN
139.6,3.308e-17,NaN
139.7,3.298e-17,NaN
139.8,3.295e-17,NaN
139.9,3.303e-17,NaN
140.0,3.313e-17,NaN
140.1,3.324e-17,NaN
140.2,3.331e-17,NaN
140.3,3.342e-17,NaN
140.4,3.357e-17,NaN
140.5,3.379e-17,NaN
140.6,3.407e-17,NaN
140.7,3.432e-17,NaN
140.8,3.452e-17,NaN
140.9,3.467e-17,NaN
141.0,3.479e-17,NaN
141.1,3.485e-17,NaN
141.2,3.484e-17,NaN
141.3,3.475e-17,NaN
141.4,3.464e-17,NaN
141.5,3.454e-17,NaN
141.6,3.449e-17,NaN
141.7,3.446e-17,NaN
141.8,3.443e-17,NaN
141.9,3.443e-17,NaN
142.0,3.45e-17,NaN
142.1,3.459e-17,NaN
142.2,3.466e-17,NaN
142.3,3.474e-17,NaN
142.4,3.486e-17,NaN
142.5,3.499e-17,NaN
142.6,3.514e-17,NaN
142.7,3.532e-17,NaN
142.8,3.55e-17,NaN
142.9,3.564e-17,NaN
143.0,3.576e-17,NaN
143.1,3.577e-17,NaN
143.2,3.576e-17,NaN
143.3,3.568e-17,NaN
143.4,3.561e-17,NaN
143.5,3.555e-17,NaN
143.6,3.553e-17,NaN
143.7,3.548e-17,NaN
143.8,3.55e-17,NaN
143.9,3.552e-17,NaN
144.0,3.553e-17,NaN
144.1,3.551e-17,NaN
144.2,3.546e-17,NaN
144.3,3.539e-17,NaN
144.4,3.534e-17,NaN
144.5,3.531e-17,NaN
144.6,3.534e-17,NaN
144.7,3.541e-17,NaN
144.8,3.555e-17,NaN
144.9,3.566e-17,NaN
145.0,3.579e-17,NaN
145.1,3.593e-17,NaN
145.2,3.607e-17,NaN
145.3,3.618e-17,NaN
145.4,3.625e-17,NaN
145.5,3.63e-17,NaN
145.6,3.636e-17,NaN
145.7,3.641e-17,NaN
145.8,3.643e-17,NaN
145.9,3.642e-17,NaN
146.0,3.644e-17,NaN
146.1,3.646e-17,NaN
146.2,3.643e-17,NaN
146.3,3.642e-17,NaN
146.4,3.635e-17,NaN
146.5,3.63e-17,NaN
146.6,3.628e-17,NaN
146.7,3.63e-17,NaN
146.8,3.635e-17,NaN
146.9,3.638e-17,NaN
147.0,3.644e-17,NaN
147.1,3.647e-17,NaN
147.2,3.656e-17,NaN
147.3,3.664e-17,NaN
147.4,3.677e-17,NaN
147.5,3.688e-17,NaN
147.6,3.7e-17,NaN
147.7,3.715e-17,NaN
147.8,3.731e-17,NaN
147.9,3.744e-17,NaN
148.0,3.753e-17,NaN
148.1,3.755e-17,NaN
148.2,3.754e-17,NaN
148.3,3.751e-17,NaN
148.4,3.747e-17,NaN
148.5,3.74e-17,NaN
148.6,3.734e-17,NaN
148.7,3.729e-17,NaN
148.8,3.722e-17,NaN
148.9,3.709e-17,NaN
149.0,3.695e-17,NaN
149.1,3.676e-17,NaN
149.2,3.658e-17,NaN
149.3,3.648e-17,NaN
149.4,3.634e-17,NaN
149.5,3.627e-17,NaN
149.6,3.625e-17,NaN
149.7,3.628e-17,NaN
149.8,3.636e-17,NaN
149.9,3.65e-17,NaN
150.0,3.669e-17,NaN
150.1,3.688e-17,NaN
150.2,3.708e-17,NaN
150.3,3.727e-17,NaN
150.4,3.746e-17,NaN
150.5,3.767e-17,NaN
150.6,3.785e-17,NaN
150.7,3.8e-17,NaN
150.8,3.81e-17,NaN
