download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Organic%20radicals/FC(O)O_Maricq(1993)_295K_470-829nm.txt,NaN,829.0,Maricq(1993),Absorption measurements using F,470.0,fluoroformyloxyl radical, https://doi.org/10.1063/1.464383,FC(O)O,295.0,data/cross-sections/Organics (carbonyls)/Organic radicals/FC(O)O/FC(O)O_Maricq(1993)_295K_470-829nm.csv
