download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF3NO2_FazekasTakacs(1983)_298K_196.5-383.6nm.txt",NaN,383.6,FazekasTakacs(1983),Spectrophotometer at a constant spectral bandwidth of 1 nm,196.5,trifluoronitromethane, https://doi.org/10.1016/0047-2670(83)80002-1,CF3NO2,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF3NO2/CF3NO2_FazekasTakacs(1983)_298K_196.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF3NO2_FazekasTakacs(1983)_298K_250,277nm(min,max).txt",NaN,277.0,FazekasTakacs(1983),Spectrophotometer at a constant spectral bandwidth of 1 nm,250.0,trifluoronitromethane, https://doi.org/10.1016/0047-2670(83)80002-1,CF3NO2,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF3NO2/CF3NO2_FazekasTakacs(1983)_298K_250,277nm(min,max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF3NO2_JanderHaszeldine(1954)_298K_221.5-330.9nm.txt",NaN,330.9,JanderHaszeldine(1954),Extinction coefficients have been digitized from the figure and converted to absorption cross sections (conversion factor 3.8235×10,221.5,trifluoronitromethane, https://doi.org/10.1039/JR9540000919,CF3NO2,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF3NO2/CF3NO2_JanderHaszeldine(1954)_298K_221.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF3NO2_Mason(1957)_298K_239.5,277.5nm(min,max).txt",NaN,277.5,Mason(1957),Extinction coefficients for the UV absorption minimum and maximum as listed in Table 1 have been converted to absorption cross sections (conversion factor 3.8235×10,239.5,trifluoronitromethane, https://doi.org/10.1039/JR9570003904,CF3NO2,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF3NO2/CF3NO2_Mason(1957)_298K_239.csv"
