λ,σ,Δσ
221.5,5.19e-19,NaN
222.05,4.36e-19,NaN
222.8,3.58e-19,NaN
223.69,2.83e-19,NaN
224.58,2.21e-19,NaN
225.48,1.76e-19,NaN
225.8,1.46e-19,NaN
226.7,1.19e-19,NaN
227.23,9.5e-20,NaN
228.13,7.79e-20,NaN
228.75,6.64e-20,NaN
229.3,5.77e-20,NaN
230.13,4.91e-20,NaN
230.61,4.31e-20,NaN
231.02,3.89e-20,NaN
231.44,3.62e-20,NaN
231.99,3.17e-20,NaN
232.69,2.77e-20,NaN
233.24,2.42e-20,NaN
233.79,2.11e-20,NaN
234.63,1.88e-20,NaN
234.76,1.76e-20,NaN
235.18,1.64e-20,NaN
235.67,1.49e-20,NaN
236.22,1.32e-20,NaN
236.77,1.17e-20,NaN
237.4,1.05e-20,NaN
237.47,1.03e-20,NaN
237.96,9.6e-21,NaN
238.45,8.96e-21,NaN
238.94,8.36e-21,NaN
239.65,7.8e-21,NaN
240.72,7.41e-21,NaN
241.37,7.32e-21,NaN
242.16,7.47e-21,NaN
243.1,7.77e-21,NaN
244.12,8.24e-21,NaN
245.14,8.75e-21,NaN
245.95,9.34e-21,NaN
246.82,9.97e-21,NaN
247.7,1.06e-20,NaN
248.57,1.13e-20,NaN
249.45,1.2e-20,NaN
250.47,1.28e-20,NaN
251.34,1.35e-20,NaN
252.29,1.44e-20,NaN
252.65,1.47e-20,NaN
253.6,1.56e-20,NaN
254.55,1.65e-20,NaN
255.57,1.75e-20,NaN
257.6,1.97e-20,NaN
258.69,2.08e-20,NaN
259.93,2.22e-20,NaN
261.16,2.33e-20,NaN
262.4,2.45e-20,NaN
263.63,2.56e-20,NaN
264.93,2.69e-20,NaN
266.38,2.8e-20,NaN
267.83,2.92e-20,NaN
269.2,3.02e-20,NaN
270.72,3.15e-20,NaN
272.24,3.27e-20,NaN
273.69,3.39e-20,NaN
275.21,3.49e-20,NaN
277.52,3.66e-20,NaN
278.31,3.69e-20,NaN
279.9,3.8e-20,NaN
281.99,3.88e-20,NaN
284.59,3.98e-20,NaN
286.96,3.93e-20,NaN
289.19,3.85e-20,NaN
291.13,3.74e-20,NaN
293.28,3.59e-20,NaN
295.5,3.44e-20,NaN
297.73,3.27e-20,NaN
299.88,3.14e-20,NaN
301.17,3.0e-20,NaN
303.03,2.86e-20,NaN
305.03,2.68e-20,NaN
306.68,2.53e-20,NaN
307.96,2.4e-20,NaN
309.18,2.28e-20,NaN
310.39,2.16e-20,NaN
311.6,2.04e-20,NaN
312.75,1.93e-20,NaN
313.81,1.83e-20,NaN
314.88,1.72e-20,NaN
316.03,1.63e-20,NaN
316.95,1.53e-20,NaN
318.02,1.44e-20,NaN
319.01,1.36e-20,NaN
320.01,1.29e-20,NaN
320.94,1.21e-20,NaN
321.93,1.14e-20,NaN
323.0,1.07e-20,NaN
324.0,1.01e-20,NaN
324.92,9.48e-21,NaN
325.85,8.93e-21,NaN
326.27,8.66e-21,NaN
327.27,8.16e-21,NaN
327.77,7.89e-21,NaN
328.84,7.45e-21,NaN
329.83,6.99e-21,NaN
330.9,6.7e-21,NaN
