λ,σ,Δσ
196.46,2.14e-17,NaN
199.21,1.98e-17,NaN
200.65,1.87e-17,NaN
202.38,1.69e-17,NaN
204.25,1.55e-17,NaN
205.84,1.4e-17,NaN
207.13,1.27e-17,NaN
208.7,1.07e-17,NaN
210.28,8.95e-18,NaN
211.56,7.68e-18,NaN
212.56,6.53e-18,NaN
213.7,5.52e-18,NaN
214.41,4.67e-18,NaN
215.26,3.92e-18,NaN
216.39,3.23e-18,NaN
217.53,2.61e-18,NaN
218.81,2.15e-18,NaN
219.8,1.72e-18,NaN
220.8,1.46e-18,NaN
221.36,1.26e-18,NaN
221.92,1.07e-18,NaN
222.63,9.54e-19,NaN
223.05,8.53e-19,NaN
223.77,7.65e-19,NaN
223.9,6.96e-19,NaN
224.76,6.3e-19,NaN
225.32,5.17e-19,NaN
226.02,4.29e-19,NaN
226.73,3.73e-19,NaN
227.01,3.41e-19,NaN
228.0,2.86e-19,NaN
229.01,2.59e-19,NaN
229.86,2.19e-19,NaN
231.0,1.83e-19,NaN
232.13,1.51e-19,NaN
232.55,1.33e-19,NaN
233.55,1.12e-19,NaN
234.4,9.77e-20,NaN
235.69,8.42e-20,NaN
236.83,7.22e-20,NaN
237.4,6.51e-20,NaN
238.12,6.0e-20,NaN
239.55,5.43e-20,NaN
240.7,4.9e-20,NaN
241.99,4.41e-20,NaN
243.72,4.03e-20,NaN
245.6,3.7e-20,NaN
247.91,3.42e-20,NaN
250.51,3.21e-20,NaN
253.55,3.08e-20,NaN
256.3,3.07e-20,NaN
259.49,3.19e-20,NaN
262.25,3.34e-20,NaN
265.45,3.52e-20,NaN
268.5,3.8e-20,NaN
271.84,4.04e-20,NaN
274.89,4.15e-20,NaN
278.8,4.18e-20,NaN
282.13,4.16e-20,NaN
285.17,4.07e-20,NaN
288.21,3.88e-20,NaN
291.25,3.69e-20,NaN
293.71,3.43e-20,NaN
296.02,3.18e-20,NaN
297.46,2.96e-20,NaN
298.9,2.74e-20,NaN
300.34,2.51e-20,NaN
302.57,2.26e-20,NaN
304.8,1.99e-20,NaN
307.54,1.7e-20,NaN
308.25,1.57e-20,NaN
310.2,1.4e-20,NaN
312.14,1.22e-20,NaN
313.72,1.11e-20,NaN
315.31,1.01e-20,NaN
317.46,8.76e-21,NaN
319.19,7.96e-21,NaN
321.35,6.89e-21,NaN
323.22,6.26e-21,NaN
324.66,5.59e-21,NaN
326.24,5.09e-21,NaN
328.83,4.26e-21,NaN
331.13,3.61e-21,NaN
333.43,3.01e-21,NaN
335.3,2.76e-21,NaN
335.88,2.62e-21,NaN
337.46,2.36e-21,NaN
339.04,2.15e-21,NaN
340.48,1.94e-21,NaN
342.06,1.76e-21,NaN
343.65,1.56e-21,NaN
345.08,1.42e-21,NaN
346.38,1.28e-21,NaN
347.96,1.16e-21,NaN
349.54,1.05e-21,NaN
350.41,9.94e-22,NaN
351.99,9.04e-22,NaN
353.57,8.22e-22,NaN
355.16,7.44e-22,NaN
357.46,6.38e-22,NaN
360.05,5.5e-22,NaN
361.34,4.95e-22,NaN
362.49,4.46e-22,NaN
364.22,4.06e-22,NaN
365.94,3.48e-22,NaN
367.81,3.21e-22,NaN
368.96,2.89e-22,NaN
371.12,2.49e-22,NaN
373.27,2.11e-22,NaN
375.0,1.92e-22,NaN
376.72,1.63e-22,NaN
378.31,1.47e-22,NaN
380.6,1.24e-22,NaN
383.62,1.0e-22,NaN
