λ,σ,Δσ
113.5,1.552e-16,NaN
118.1,7.3e-17,NaN
120.6,1.146e-16,NaN
126.4,1.784e-16,NaN
132.3,2.113e-16,NaN
159.0,3.2e-17,NaN
199.0,3.72e-17,NaN
