λ,σ,Δσ
40.28,5.62e-17,NaN
40.68,5.78e-17,NaN
41.1,5.62e-17,NaN
41.52,5.39e-17,NaN
42.03,5.21e-17,NaN
42.56,5.39e-17,NaN
43.1,5.24e-17,NaN
43.63,5.48e-17,NaN
44.09,5.85e-17,NaN
44.57,6.19e-17,NaN
45.16,6.38e-17,NaN
45.61,6.65e-17,NaN
46.04,7.09e-17,NaN
46.57,7.44e-17,NaN
47.21,7.63e-17,NaN
47.7,8.02e-17,NaN
48.21,8.47e-17,NaN
48.75,8.87e-17,NaN
49.4,9.19e-17,NaN
50.03,9.48e-17,NaN
50.55,9.87e-17,NaN
51.24,1.01e-16,NaN
51.92,1.02e-16,NaN
52.62,1.06e-16,NaN
53.45,1.07e-16,NaN
54.12,1.08e-16,NaN
54.8,1.12e-16,NaN
55.15,1.14e-16,NaN
55.86,1.18e-16,NaN
56.51,1.22e-16,NaN
56.8,1.26e-16,NaN
57.64,1.29e-16,NaN
58.37,1.33e-16,NaN
59.21,1.36e-16,NaN
59.94,1.36e-16,NaN
60.59,1.41e-16,NaN
61.35,1.45e-16,NaN
62.28,1.48e-16,NaN
62.43,1.5e-16,NaN
63.45,1.5e-16,NaN
64.65,1.5e-16,NaN
65.74,1.49e-16,NaN
66.75,1.52e-16,NaN
67.73,1.51e-16,NaN
69.03,1.44e-16,NaN
70.92,1.45e-16,NaN
72.1,1.42e-16,NaN
73.11,1.43e-16,NaN
73.96,1.46e-16,NaN
75.65,1.39e-16,NaN
77.3,1.4e-16,NaN
78.46,1.44e-16,NaN
79.43,1.5e-16,NaN
80.16,1.56e-16,NaN
81.17,1.61e-16,NaN
83.24,1.6e-16,NaN
85.24,1.6e-16,NaN
87.33,1.6e-16,NaN
89.22,1.58e-16,NaN
91.52,1.59e-16,NaN
93.82,1.6e-16,NaN
95.19,1.66e-16,NaN
95.64,1.74e-16,NaN
97.31,1.84e-16,NaN
98.83,1.71e-16,NaN
99.45,1.55e-16,NaN
101.04,1.4e-16,NaN
102.22,1.48e-16,NaN
102.92,1.6e-16,NaN
104.11,1.5e-16,NaN
105.01,1.66e-16,NaN
105.77,1.9e-16,NaN
106.92,2.23e-16,NaN
108.33,1.76e-16,NaN
108.83,1.37e-16,NaN
109.94,1.11e-16,NaN
111.41,1.6e-16,NaN
112.28,1.94e-16,NaN
112.78,2.43e-16,NaN
113.94,2.0e-16,NaN
114.73,1.71e-16,NaN
115.73,1.36e-16,NaN
117.19,1.04e-16,NaN
118.56,1.15e-16,NaN
119.27,1.31e-16,NaN
120.23,1.48e-16,NaN
121.13,1.27e-16,NaN
122.73,9.49e-17,NaN
123.83,1.46e-16,NaN
124.4,1.79e-16,NaN
125.0,2.22e-16,NaN
126.1,2.57e-16,NaN
127.55,2.12e-16,NaN
129.29,1.65e-16,NaN
130.49,2.09e-16,NaN
131.13,2.43e-16,NaN
131.53,2.9e-16,NaN
133.37,2.41e-16,NaN
134.1,1.88e-16,NaN
135.72,1.39e-16,NaN
137.1,9.63e-17,NaN
139.22,5.81e-17,NaN
141.47,5.26e-17,NaN
144.05,4.68e-17,NaN
146.46,4.1e-17,NaN
147.84,3.76e-17,NaN
152.16,4.03e-17,NaN
154.28,4.61e-17,NaN
157.48,5.34e-17,NaN
161.6,4.32e-17,NaN
163.6,3.72e-17,NaN
165.66,3.11e-17,NaN
166.48,2.73e-17,NaN
167.22,2.31e-17,NaN
168.68,2.05e-17,NaN
171.78,1.57e-17,NaN
179.25,1.36e-17,NaN
183.05,1.96e-17,NaN
185.33,3.21e-17,NaN
187.47,4.0e-17,NaN
191.74,4.94e-17,NaN
194.15,5.57e-17,NaN
201.17,5.94e-17,NaN
