λ,σ,Δσ
199.59,8.72e-17,NaN
201.69,8.5e-17,NaN
203.39,8.21e-17,NaN
204.97,7.94e-17,NaN
206.54,7.65e-17,NaN
208.11,7.37e-17,NaN
209.81,7.08e-17,NaN
211.92,6.85e-17,NaN
214.42,6.64e-17,NaN
216.39,6.39e-17,NaN
217.83,6.09e-17,NaN
218.09,5.99e-17,NaN
219.0,5.67e-17,NaN
219.64,5.36e-17,NaN
220.42,5.0e-17,NaN
221.45,4.6e-17,NaN
222.36,4.17e-17,NaN
223.66,3.77e-17,NaN
224.7,3.47e-17,NaN
225.87,3.16e-17,NaN
226.92,2.88e-17,NaN
229.15,2.69e-17,NaN
231.28,2.88e-17,NaN
232.22,3.24e-17,NaN
233.18,3.77e-17,NaN
234.13,4.26e-17,NaN
235.35,4.79e-17,NaN
236.29,5.02e-17,NaN
237.76,5.32e-17,NaN
239.75,5.55e-17,NaN
241.34,5.62e-17,NaN
242.93,5.61e-17,NaN
245.43,5.43e-17,NaN
247.0,5.15e-17,NaN
248.71,4.88e-17,NaN
250.15,4.64e-17,NaN
251.59,4.43e-17,NaN
252.91,4.27e-17,NaN
255.01,4.05e-17,NaN
257.51,3.84e-17,NaN
261.08,3.71e-17,NaN
263.19,3.63e-17,NaN
266.36,3.57e-17,NaN
268.86,3.36e-17,NaN
270.83,3.1e-17,NaN
272.8,2.84e-17,NaN
273.72,2.75e-17,NaN
275.56,2.49e-17,NaN
277.53,2.23e-17,NaN
279.37,1.97e-17,NaN
281.07,1.72e-17,NaN
283.05,1.49e-17,NaN
285.01,1.23e-17,NaN
287.25,1.0e-17,NaN
289.62,7.95e-18,NaN
292.12,5.85e-18,NaN
294.76,4.15e-18,NaN
297.66,3.09e-18,NaN
300.04,2.94e-18,NaN
304.55,5.1e-18,NaN
307.74,7.53e-18,NaN
310.53,1.09e-17,NaN
312.66,1.4e-17,NaN
314.4,1.67e-17,NaN
316.13,1.95e-17,NaN
317.86,2.22e-17,NaN
319.6,2.49e-17,NaN
321.59,2.74e-17,NaN
323.72,2.97e-17,NaN
326.24,3.13e-17,NaN
328.5,3.22e-17,NaN
330.22,3.26e-17,NaN
331.54,3.22e-17,NaN
334.17,3.05e-17,NaN
336.54,2.83e-17,NaN
338.91,2.59e-17,NaN
341.15,2.37e-17,NaN
343.51,2.15e-17,NaN
345.88,1.94e-17,NaN
348.25,1.72e-17,NaN
350.49,1.51e-17,NaN
352.99,1.31e-17,NaN
355.49,1.11e-17,NaN
358.13,9.69e-18,NaN
360.77,7.85e-18,NaN
363.4,6.28e-18,NaN
364.72,5.49e-18,NaN
367.49,4.04e-18,NaN
370.66,2.84e-18,NaN
373.7,2.04e-18,NaN
377.0,1.75e-18,NaN
