λ,σ,Δσ
209.964,7.77396e-22,NaN
210.034,6.553011e-22,NaN
210.105,6.00488e-22,NaN
210.175,1.004877e-21,NaN
210.246,5.300729e-22,NaN
210.316,6.039664e-22,NaN
210.387,5.526098e-22,NaN
210.457,8.129625e-22,NaN
210.528,8.718785e-22,NaN
210.598,8.403737e-22,NaN
210.669,3.088233e-22,NaN
210.739,7.226008e-22,NaN
210.81,6.92289e-22,NaN
210.88,6.73151e-22,NaN
210.95,8.576718e-22,NaN
211.021,6.959375e-22,NaN
211.091,9.208049e-22,NaN
211.162,7.800018e-22,NaN
211.232,7.426057e-22,NaN
211.303,8.541216e-22,NaN
211.373,8.90312e-22,NaN
211.444,8.501926e-22,NaN
211.514,6.597294e-22,NaN
211.584,5.861409e-22,NaN
211.655,7.574494e-22,NaN
211.725,9.018665e-22,NaN
211.796,8.918957e-22,NaN
211.866,1.054415e-21,NaN
211.937,7.776409e-22,NaN
212.007,7.780296e-22,NaN
212.077,7.864162e-22,NaN
212.148,9.423525e-22,NaN
212.218,7.264817e-22,NaN
212.289,8.707398e-22,NaN
212.359,8.370605e-22,NaN
212.429,9.393033e-22,NaN
212.5,7.592152e-22,NaN
212.57,9.756642e-22,NaN
212.641,8.223611e-22,NaN
212.711,8.97891e-22,NaN
212.781,8.575291e-22,NaN
212.852,8.969571e-22,NaN
212.922,1.023524e-21,NaN
212.992,8.010888e-22,NaN
213.063,8.307378e-22,NaN
213.133,8.593108e-22,NaN
213.203,8.168012e-22,NaN
213.274,9.686568e-22,NaN
213.344,8.792286e-22,NaN
213.414,8.692854e-22,NaN
213.485,8.25763e-22,NaN
213.555,9.494736e-22,NaN
213.626,1.000809e-21,NaN
213.696,9.144366e-22,NaN
213.766,9.541135e-22,NaN
213.837,1.00556e-21,NaN
213.907,9.317842e-22,NaN
213.977,8.705955e-22,NaN
214.047,8.869196e-22,NaN
214.118,8.690515e-22,NaN
214.188,9.614517e-22,NaN
214.258,9.088472e-22,NaN
214.329,1.037903e-21,NaN
214.399,9.7774e-22,NaN
214.469,9.563387e-22,NaN
214.54,9.724977e-22,NaN
214.61,1.003183e-21,NaN
214.68,9.591476e-22,NaN
214.75,9.755493e-22,NaN
214.821,1.006921e-21,NaN
214.891,9.876842e-22,NaN
214.961,1.03252e-21,NaN
215.032,1.016227e-21,NaN
215.102,9.723524e-22,NaN
215.172,9.422598e-22,NaN
215.242,9.999371e-22,NaN
215.313,9.667298e-22,NaN
215.383,9.425357e-22,NaN
215.453,9.710033e-22,NaN
215.523,1.034131e-21,NaN
215.594,1.021769e-21,NaN
215.664,1.035569e-21,NaN
215.734,1.012548e-21,NaN
215.804,1.025997e-21,NaN
215.875,1.069411e-21,NaN
215.945,1.046483e-21,NaN
216.015,1.039167e-21,NaN
216.085,9.989932e-22,NaN
216.155,1.064273e-21,NaN
216.226,1.057926e-21,NaN
216.296,1.058353e-21,NaN
216.366,1.036171e-21,NaN
216.436,1.080313e-21,NaN
216.507,1.102978e-21,NaN
216.577,1.123854e-21,NaN
216.647,1.039866e-21,NaN
216.717,1.106382e-21,NaN
216.787,1.08628e-21,NaN
216.857,1.115778e-21,NaN
216.928,1.127382e-21,NaN
216.998,1.188927e-21,NaN
217.068,1.210072e-21,NaN
217.138,1.067432e-21,NaN
217.208,1.127604e-21,NaN
217.279,1.116672e-21,NaN
217.349,1.122645e-21,NaN
217.419,1.156531e-21,NaN
217.489,1.145045e-21,NaN
217.559,1.135151e-21,NaN
217.629,1.143464e-21,NaN
217.699,1.158971e-21,NaN
217.77,1.230287e-21,NaN
217.84,1.202088e-21,NaN
217.91,1.180089e-21,NaN
217.98,1.227656e-21,NaN
218.05,1.186064e-21,NaN
218.12,1.208196e-21,NaN
218.19,1.165558e-21,NaN
218.261,1.240979e-21,NaN
218.331,1.198552e-21,NaN
218.401,1.251081e-21,NaN
218.471,1.238134e-21,NaN
218.541,1.222488e-21,NaN
218.611,1.238315e-21,NaN
218.681,1.294794e-21,NaN
218.751,1.30661e-21,NaN
218.821,1.273727e-21,NaN
218.892,1.309809e-21,NaN
218.962,1.292875e-21,NaN
219.032,1.333181e-21,NaN
219.102,1.346324e-21,NaN
219.172,1.341411e-21,NaN
219.242,1.336123e-21,NaN
219.312,1.317617e-21,NaN
219.382,1.344464e-21,NaN
219.452,1.330307e-21,NaN
219.522,1.359153e-21,NaN
219.592,1.364266e-21,NaN
219.662,1.362655e-21,NaN
219.732,1.370315e-21,NaN
219.802,1.406272e-21,NaN
219.873,1.45159e-21,NaN
219.943,1.419992e-21,NaN
220.013,1.462514e-21,NaN
220.083,1.466465e-21,NaN
220.153,1.472204e-21,NaN
220.223,1.525814e-21,NaN
220.293,1.543887e-21,NaN
220.363,1.495135e-21,NaN
220.433,1.541634e-21,NaN
220.503,1.527223e-21,NaN
220.573,1.505512e-21,NaN
220.643,1.589132e-21,NaN
220.713,1.554325e-21,NaN
220.783,1.555629e-21,NaN
220.853,1.562695e-21,NaN
220.923,1.588229e-21,NaN
220.993,1.54426e-21,NaN
221.063,1.602351e-21,NaN
221.133,1.597815e-21,NaN
221.203,1.617368e-21,NaN
221.273,1.605768e-21,NaN
221.343,1.624288e-21,NaN
221.413,1.612449e-21,NaN
221.483,1.638676e-21,NaN
221.553,1.691521e-21,NaN
221.623,1.679787e-21,NaN
221.693,1.709077e-21,NaN
221.763,1.706809e-21,NaN
221.833,1.735304e-21,NaN
221.903,1.755898e-21,NaN
221.973,1.717689e-21,NaN
222.042,1.788619e-21,NaN
222.112,1.799084e-21,NaN
222.182,1.799646e-21,NaN
222.252,1.805426e-21,NaN
222.322,1.790038e-21,NaN
222.392,1.80742e-21,NaN
222.462,1.825855e-21,NaN
222.532,1.851158e-21,NaN
222.602,1.877373e-21,NaN
222.672,1.869059e-21,NaN
222.742,1.887374e-21,NaN
222.812,1.931579e-21,NaN
222.882,1.893521e-21,NaN
222.952,1.923743e-21,NaN
223.021,1.963244e-21,NaN
223.091,1.958502e-21,NaN
223.161,1.965604e-21,NaN
223.231,2.014147e-21,NaN
223.301,1.984949e-21,NaN
223.371,2.013117e-21,NaN
223.441,2.022946e-21,NaN
223.511,2.078022e-21,NaN
223.581,2.105224e-21,NaN
223.65,2.125299e-21,NaN
223.72,2.135215e-21,NaN
223.79,2.110858e-21,NaN
223.86,2.153123e-21,NaN
223.93,2.127922e-21,NaN
224.0,2.182199e-21,NaN
224.07,2.183347e-21,NaN
224.14,2.196498e-21,NaN
224.209,2.202111e-21,NaN
224.279,2.210689e-21,NaN
224.349,2.256306e-21,NaN
224.419,2.264165e-21,NaN
224.489,2.272057e-21,NaN
224.559,2.291124e-21,NaN
224.628,2.311703e-21,NaN
224.698,2.313381e-21,NaN
224.768,2.333502e-21,NaN
224.838,2.314271e-21,NaN
224.908,2.367983e-21,NaN
224.978,2.379232e-21,NaN
225.047,2.375414e-21,NaN
225.117,2.409952e-21,NaN
225.187,2.430577e-21,NaN
225.257,2.446545e-21,NaN
225.327,2.462974e-21,NaN
225.396,2.465226e-21,NaN
225.466,2.497016e-21,NaN
225.536,2.53139e-21,NaN
225.606,2.519678e-21,NaN
225.675,2.554804e-21,NaN
225.745,2.569866e-21,NaN
225.815,2.631471e-21,NaN
225.885,2.566014e-21,NaN
225.955,2.615944e-21,NaN
226.024,2.63157e-21,NaN
226.094,2.643655e-21,NaN
226.164,2.679947e-21,NaN
226.234,2.717782e-21,NaN
226.303,2.721486e-21,NaN
226.373,2.738306e-21,NaN
226.443,2.754939e-21,NaN
226.513,2.778518e-21,NaN
226.582,2.787861e-21,NaN
226.652,2.838624e-21,NaN
226.722,2.857102e-21,NaN
226.792,2.84686e-21,NaN
226.861,2.856554e-21,NaN
226.931,2.896941e-21,NaN
227.001,2.95453e-21,NaN
227.07,2.92506e-21,NaN
227.14,2.971587e-21,NaN
227.21,2.985053e-21,NaN
227.28,3.054354e-21,NaN
227.349,3.041141e-21,NaN
227.419,3.067712e-21,NaN
227.489,3.070527e-21,NaN
227.558,3.122042e-21,NaN
227.628,3.119269e-21,NaN
227.698,3.147664e-21,NaN
227.767,3.183452e-21,NaN
227.837,3.196634e-21,NaN
227.907,3.222467e-21,NaN
227.977,3.239063e-21,NaN
228.046,3.256178e-21,NaN
228.116,3.259545e-21,NaN
228.186,3.311548e-21,NaN
228.255,3.328159e-21,NaN
228.325,3.33048e-21,NaN
228.395,3.390768e-21,NaN
228.464,3.399425e-21,NaN
228.534,3.403927e-21,NaN
228.603,3.424057e-21,NaN
228.673,3.488005e-21,NaN
228.743,3.51395e-21,NaN
228.812,3.553885e-21,NaN
228.882,3.560116e-21,NaN
228.952,3.581725e-21,NaN
229.021,3.580566e-21,NaN
229.091,3.608486e-21,NaN
229.161,3.661648e-21,NaN
229.23,3.69159e-21,NaN
229.3,3.688421e-21,NaN
229.369,3.72826e-21,NaN
229.439,3.753291e-21,NaN
229.509,3.758645e-21,NaN
229.578,3.810952e-21,NaN
229.648,3.824811e-21,NaN
229.717,3.845715e-21,NaN
229.787,3.893411e-21,NaN
229.857,3.912833e-21,NaN
229.926,3.94348e-21,NaN
229.996,3.968923e-21,NaN
230.065,3.997184e-21,NaN
230.135,4.018025e-21,NaN
230.204,4.055897e-21,NaN
230.274,4.088594e-21,NaN
230.344,4.121376e-21,NaN
230.413,4.135993e-21,NaN
230.483,4.145217e-21,NaN
230.552,4.19478e-21,NaN
230.622,4.2206e-21,NaN
230.691,4.263467e-21,NaN
230.761,4.302269e-21,NaN
230.831,4.314433e-21,NaN
230.9,4.345078e-21,NaN
230.97,4.381204e-21,NaN
231.039,4.388367e-21,NaN
231.109,4.431513e-21,NaN
231.178,4.478122e-21,NaN
231.248,4.493976e-21,NaN
231.317,4.535547e-21,NaN
231.387,4.556548e-21,NaN
231.456,4.592169e-21,NaN
231.526,4.629725e-21,NaN
231.595,4.656224e-21,NaN
231.665,4.682725e-21,NaN
231.734,4.721123e-21,NaN
231.804,4.758348e-21,NaN
231.873,4.791959e-21,NaN
231.943,4.81064e-21,NaN
232.012,4.859306e-21,NaN
232.082,4.864431e-21,NaN
232.151,4.91748e-21,NaN
232.221,4.950856e-21,NaN
232.29,4.971967e-21,NaN
232.36,5.008641e-21,NaN
232.429,5.045466e-21,NaN
232.499,5.075875e-21,NaN
232.568,5.099962e-21,NaN
232.638,5.157224e-21,NaN
232.707,5.198964e-21,NaN
232.776,5.210821e-21,NaN
232.846,5.228122e-21,NaN
232.915,5.303695e-21,NaN
232.985,5.318193e-21,NaN
233.054,5.360228e-21,NaN
233.124,5.390988e-21,NaN
233.193,5.432485e-21,NaN
233.263,5.46433e-21,NaN
233.332,5.515371e-21,NaN
233.401,5.52605e-21,NaN
233.471,5.569345e-21,NaN
233.54,5.614383e-21,NaN
233.61,5.659662e-21,NaN
233.679,5.705321e-21,NaN
233.749,5.726854e-21,NaN
233.818,5.774845e-21,NaN
233.887,5.799313e-21,NaN
233.957,5.830001e-21,NaN
234.026,5.875282e-21,NaN
234.096,5.928178e-21,NaN
234.165,5.963175e-21,NaN
234.234,6.002252e-21,NaN
234.304,6.038672e-21,NaN
234.373,6.096344e-21,NaN
234.442,6.1304e-21,NaN
234.512,6.166309e-21,NaN
234.581,6.198064e-21,NaN
234.651,6.247383e-21,NaN
234.72,6.301168e-21,NaN
234.789,6.345209e-21,NaN
234.859,6.3713e-21,NaN
234.928,6.411953e-21,NaN
234.997,6.457434e-21,NaN
235.067,6.500245e-21,NaN
235.136,6.549045e-21,NaN
235.205,6.582285e-21,NaN
235.275,6.617703e-21,NaN
235.344,6.685794e-21,NaN
235.413,6.713289e-21,NaN
235.483,6.761166e-21,NaN
235.552,6.814267e-21,NaN
235.621,6.856339e-21,NaN
235.691,6.886098e-21,NaN
235.76,6.94028e-21,NaN
235.829,6.972267e-21,NaN
235.899,7.031422e-21,NaN
235.968,7.078583e-21,NaN
236.037,7.119449e-21,NaN
236.107,7.169655e-21,NaN
236.176,7.217249e-21,NaN
236.245,7.257341e-21,NaN
236.314,7.302699e-21,NaN
236.384,7.343381e-21,NaN
236.453,7.392393e-21,NaN
236.522,7.449512e-21,NaN
236.592,7.48606e-21,NaN
236.661,7.547054e-21,NaN
236.73,7.590374e-21,NaN
236.799,7.638663e-21,NaN
236.869,7.686046e-21,NaN
236.938,7.731838e-21,NaN
237.007,7.790695e-21,NaN
237.076,7.842456e-21,NaN
237.146,7.891505e-21,NaN
237.215,7.943192e-21,NaN
237.284,7.984988e-21,NaN
237.353,8.04432e-21,NaN
237.423,8.09378e-21,NaN
237.492,8.143296e-21,NaN
237.561,8.202696e-21,NaN
237.63,8.24571e-21,NaN
237.7,8.305221e-21,NaN
237.769,8.346792e-21,NaN
237.838,8.399492e-21,NaN
237.907,8.449539e-21,NaN
237.976,8.508206e-21,NaN
238.046,8.547645e-21,NaN
238.115,8.607035e-21,NaN
238.184,8.6692e-21,NaN
238.253,8.738363e-21,NaN
238.323,8.779947e-21,NaN
238.392,8.830392e-21,NaN
238.461,8.887953e-21,NaN
238.53,8.945646e-21,NaN
238.599,8.999412e-21,NaN
238.668,9.061338e-21,NaN
238.738,9.109898e-21,NaN
238.807,9.162945e-21,NaN
238.876,9.217496e-21,NaN
238.945,9.269832e-21,NaN
239.014,9.327417e-21,NaN
239.083,9.38399e-21,NaN
239.153,9.441852e-21,NaN
239.222,9.507231e-21,NaN
239.291,9.562487e-21,NaN
239.36,9.623298e-21,NaN
239.429,9.685917e-21,NaN
239.498,9.736794e-21,NaN
239.568,9.806282e-21,NaN
239.637,9.863684e-21,NaN
239.706,9.910771e-21,NaN
239.775,9.980235e-21,NaN
239.844,1.003262e-20,NaN
239.913,1.008626e-20,NaN
239.982,1.014744e-20,NaN
240.051,1.021073e-20,NaN
240.121,1.027308e-20,NaN
240.19,1.03473e-20,NaN
240.259,1.040995e-20,NaN
240.328,1.046291e-20,NaN
240.397,1.053281e-20,NaN
240.466,1.059908e-20,NaN
240.535,1.066033e-20,NaN
240.604,1.071073e-20,NaN
240.673,1.079106e-20,NaN
240.742,1.08476e-20,NaN
240.811,1.090703e-20,NaN
240.881,1.097643e-20,NaN
240.95,1.105224e-20,NaN
241.019,1.111473e-20,NaN
241.088,1.11796e-20,NaN
241.157,1.124822e-20,NaN
241.226,1.131071e-20,NaN
241.295,1.137967e-20,NaN
241.364,1.144185e-20,NaN
241.433,1.150762e-20,NaN
241.502,1.158634e-20,NaN
241.571,1.164449e-20,NaN
241.64,1.172764e-20,NaN
241.709,1.178802e-20,NaN
241.778,1.186482e-20,NaN
241.847,1.192966e-20,NaN
241.916,1.199423e-20,NaN
241.985,1.205383e-20,NaN
242.054,1.213595e-20,NaN
242.123,1.220382e-20,NaN
242.192,1.227273e-20,NaN
242.261,1.23371e-20,NaN
242.331,1.240867e-20,NaN
242.4,1.247552e-20,NaN
242.469,1.256361e-20,NaN
242.538,1.263697e-20,NaN
242.607,1.271806e-20,NaN
242.676,1.277722e-20,NaN
242.745,1.284423e-20,NaN
242.813,1.291948e-20,NaN
242.882,1.29882e-20,NaN
242.951,1.305965e-20,NaN
243.02,1.313794e-20,NaN
243.089,1.322568e-20,NaN
243.158,1.328813e-20,NaN
243.227,1.336117e-20,NaN
243.296,1.344421e-20,NaN
243.365,1.350186e-20,NaN
243.434,1.359131e-20,NaN
243.503,1.365284e-20,NaN
243.572,1.374192e-20,NaN
243.641,1.381094e-20,NaN
243.71,1.388834e-20,NaN
243.779,1.395875e-20,NaN
243.848,1.403658e-20,NaN
243.917,1.410465e-20,NaN
243.986,1.419052e-20,NaN
244.055,1.427771e-20,NaN
244.124,1.434751e-20,NaN
244.193,1.441877e-20,NaN
244.262,1.449121e-20,NaN
244.33,1.456873e-20,NaN
244.399,1.465676e-20,NaN
244.468,1.47252e-20,NaN
244.537,1.480149e-20,NaN
244.606,1.488835e-20,NaN
244.675,1.497076e-20,NaN
244.744,1.504171e-20,NaN
244.813,1.513358e-20,NaN
244.882,1.519763e-20,NaN
244.951,1.528177e-20,NaN
245.019,1.537813e-20,NaN
245.088,1.545047e-20,NaN
245.157,1.554168e-20,NaN
245.226,1.561293e-20,NaN
245.295,1.56841e-20,NaN
245.364,1.57847e-20,NaN
245.433,1.585547e-20,NaN
245.502,1.596174e-20,NaN
245.57,1.602097e-20,NaN
245.639,1.611902e-20,NaN
245.708,1.62019e-20,NaN
245.777,1.627258e-20,NaN
245.846,1.636169e-20,NaN
245.915,1.645309e-20,NaN
245.984,1.653888e-20,NaN
246.052,1.663656e-20,NaN
246.121,1.670928e-20,NaN
246.19,1.680197e-20,NaN
246.259,1.6892e-20,NaN
246.328,1.698747e-20,NaN
246.396,1.707685e-20,NaN
246.465,1.714793e-20,NaN
246.534,1.724582e-20,NaN
246.603,1.733469e-20,NaN
246.672,1.74184e-20,NaN
246.741,1.75219e-20,NaN
246.809,1.760742e-20,NaN
246.878,1.769987e-20,NaN
246.947,1.778814e-20,NaN
247.016,1.788734e-20,NaN
247.085,1.797237e-20,NaN
247.153,1.804822e-20,NaN
247.222,1.815241e-20,NaN
247.291,1.825499e-20,NaN
247.36,1.835119e-20,NaN
247.428,1.843083e-20,NaN
247.497,1.853599e-20,NaN
247.566,1.862254e-20,NaN
247.635,1.871907e-20,NaN
247.704,1.881753e-20,NaN
247.772,1.890358e-20,NaN
247.841,1.899432e-20,NaN
247.91,1.909148e-20,NaN
247.979,1.918336e-20,NaN
248.047,1.928978e-20,NaN
248.116,1.936575e-20,NaN
248.185,1.948381e-20,NaN
248.253,1.95711e-20,NaN
248.322,1.966485e-20,NaN
248.391,1.976633e-20,NaN
248.46,1.986149e-20,NaN
248.528,1.993638e-20,NaN
248.597,2.005002e-20,NaN
248.666,2.014321e-20,NaN
248.735,2.02386e-20,NaN
248.803,2.034922e-20,NaN
248.872,2.045596e-20,NaN
248.941,2.054806e-20,NaN
249.009,2.063079e-20,NaN
249.078,2.072561e-20,NaN
249.147,2.081707e-20,NaN
249.215,2.09183e-20,NaN
249.284,2.101664e-20,NaN
249.353,2.110582e-20,NaN
249.421,2.121377e-20,NaN
249.49,2.132392e-20,NaN
249.559,2.141283e-20,NaN
249.628,2.15081e-20,NaN
249.696,2.161615e-20,NaN
249.765,2.170531e-20,NaN
249.834,2.178889e-20,NaN
249.902,2.190497e-20,NaN
249.971,2.198917e-20,NaN
250.039,2.208322e-20,NaN
250.108,2.218216e-20,NaN
250.177,2.22792e-20,NaN
250.245,2.238683e-20,NaN
250.314,2.248109e-20,NaN
250.383,2.259353e-20,NaN
250.451,2.267597e-20,NaN
250.52,2.280622e-20,NaN
250.589,2.288382e-20,NaN
250.657,2.298684e-20,NaN
250.726,2.307532e-20,NaN
250.794,2.317578e-20,NaN
250.863,2.327448e-20,NaN
250.932,2.338738e-20,NaN
251.0,2.350041e-20,NaN
251.069,2.35954e-20,NaN
251.137,2.370909e-20,NaN
251.206,2.379451e-20,NaN
251.275,2.39069e-20,NaN
251.343,2.400384e-20,NaN
251.412,2.41136e-20,NaN
251.48,2.421987e-20,NaN
251.549,2.432246e-20,NaN
251.618,2.443417e-20,NaN
251.686,2.454595e-20,NaN
251.755,2.464007e-20,NaN
251.823,2.474207e-20,NaN
251.892,2.485016e-20,NaN
251.96,2.496633e-20,NaN
252.029,2.507324e-20,NaN
252.098,2.517908e-20,NaN
252.166,2.529333e-20,NaN
252.235,2.539823e-20,NaN
252.303,2.550377e-20,NaN
252.372,2.562847e-20,NaN
252.44,2.572844e-20,NaN
252.509,2.584099e-20,NaN
252.577,2.594974e-20,NaN
252.646,2.606266e-20,NaN
252.714,2.616571e-20,NaN
252.783,2.628657e-20,NaN
252.851,2.640365e-20,NaN
252.92,2.651538e-20,NaN
252.988,2.662312e-20,NaN
253.057,2.674765e-20,NaN
253.125,2.686071e-20,NaN
253.194,2.696932e-20,NaN
253.262,2.709103e-20,NaN
253.331,2.719157e-20,NaN
253.399,2.73205e-20,NaN
253.468,2.743685e-20,NaN
253.536,2.754046e-20,NaN
253.605,2.766715e-20,NaN
253.673,2.776881e-20,NaN
253.742,2.788959e-20,NaN
253.81,2.801853e-20,NaN
253.879,2.811268e-20,NaN
253.947,2.82341e-20,NaN
254.016,2.834888e-20,NaN
254.084,2.846415e-20,NaN
254.153,2.858287e-20,NaN
254.221,2.869053e-20,NaN
254.29,2.880721e-20,NaN
254.358,2.892758e-20,NaN
254.426,2.904507e-20,NaN
254.495,2.916582e-20,NaN
254.563,2.926813e-20,NaN
254.632,2.93868e-20,NaN
254.7,2.949552e-20,NaN
254.769,2.962303e-20,NaN
254.837,2.973631e-20,NaN
254.906,2.98427e-20,NaN
254.974,2.996003e-20,NaN
255.042,3.007671e-20,NaN
255.111,3.019263e-20,NaN
255.179,3.029795e-20,NaN
255.248,3.041299e-20,NaN
255.316,3.052855e-20,NaN
255.384,3.064177e-20,NaN
255.453,3.075313e-20,NaN
255.521,3.08696e-20,NaN
255.59,3.098368e-20,NaN
255.658,3.110075e-20,NaN
255.726,3.120729e-20,NaN
255.795,3.13198e-20,NaN
255.863,3.142356e-20,NaN
255.932,3.154526e-20,NaN
256.0,3.164614e-20,NaN
256.068,3.176942e-20,NaN
256.137,3.186626e-20,NaN
256.205,3.198016e-20,NaN
256.273,3.210642e-20,NaN
256.342,3.220867e-20,NaN
256.41,3.232324e-20,NaN
256.478,3.24354e-20,NaN
256.547,3.253676e-20,NaN
256.615,3.265644e-20,NaN
256.683,3.276686e-20,NaN
256.752,3.287046e-20,NaN
256.82,3.299706e-20,NaN
256.888,3.310844e-20,NaN
256.957,3.321464e-20,NaN
257.025,3.333215e-20,NaN
257.093,3.343619e-20,NaN
257.162,3.355046e-20,NaN
257.23,3.366853e-20,NaN
257.298,3.377785e-20,NaN
257.367,3.389143e-20,NaN
257.435,3.400614e-20,NaN
257.503,3.412342e-20,NaN
257.572,3.42268e-20,NaN
257.64,3.434308e-20,NaN
257.708,3.445672e-20,NaN
257.776,3.457504e-20,NaN
257.845,3.469522e-20,NaN
257.913,3.480198e-20,NaN
257.981,3.490979e-20,NaN
258.05,3.503841e-20,NaN
258.118,3.515347e-20,NaN
258.186,3.527074e-20,NaN
258.254,3.538449e-20,NaN
258.323,3.550275e-20,NaN
258.391,3.56229e-20,NaN
258.459,3.574457e-20,NaN
258.527,3.586096e-20,NaN
258.596,3.598123e-20,NaN
258.664,3.610643e-20,NaN
258.732,3.622259e-20,NaN
258.8,3.634325e-20,NaN
258.869,3.645822e-20,NaN
258.937,3.659163e-20,NaN
259.005,3.670739e-20,NaN
259.073,3.683296e-20,NaN
259.142,3.695337e-20,NaN
259.21,3.708504e-20,NaN
259.278,3.720978e-20,NaN
259.346,3.732596e-20,NaN
