λ,σ,Δσ
165.29,3.088e-18,NaN
165.562,3.191e-18,NaN
165.809,3.303e-18,NaN
166.069,3.425e-18,NaN
166.291,3.565e-18,NaN
166.513,3.724e-18,NaN
166.71,3.893e-18,NaN
166.92,4.053e-18,NaN
167.067,4.203e-18,NaN
167.203,4.353e-18,NaN
167.363,4.522e-18,NaN
167.623,4.568e-18,NaN
167.895,4.568e-18,NaN
168.193,4.567e-18,NaN
168.477,4.632e-18,NaN
168.762,4.706e-18,NaN
169.022,4.828e-18,NaN
169.294,4.846e-18,NaN
169.555,4.798e-18,NaN
169.752,4.966e-18,NaN
169.937,5.145e-18,NaN
170.096,5.342e-18,NaN
170.244,5.596e-18,NaN
170.428,5.774e-18,NaN
170.588,5.971e-18,NaN
170.748,6.159e-18,NaN
170.922,6.159e-18,NaN
171.009,5.98e-18,NaN
171.16,5.678e-18,NaN
171.31,5.47e-18,NaN
171.385,5.338e-18,NaN
171.498,5.196e-18,NaN
171.66,4.998e-18,NaN
171.835,4.875e-18,NaN
171.995,4.959e-18,NaN
172.193,5.034e-18,NaN
172.405,4.807e-18,NaN
172.456,4.675e-18,NaN
172.605,4.534e-18,NaN
172.63,4.486e-18,NaN
172.706,4.345e-18,NaN
172.781,4.119e-18,NaN
172.857,3.921e-18,NaN
172.97,3.675e-18,NaN
173.058,3.487e-18,NaN
173.159,3.27e-18,NaN
173.284,3.062e-18,NaN
173.446,2.873e-18,NaN
173.621,2.675e-18,NaN
173.808,2.495e-18,NaN
174.02,2.325e-18,NaN
174.244,2.193e-18,NaN
174.504,2.258e-18,NaN
174.667,2.012e-18,NaN
174.779,1.795e-18,NaN
174.842,1.654e-18,NaN
174.955,1.437e-18,NaN
175.105,1.229e-18,NaN
175.28,1.04e-18,NaN
175.504,8.796e-19,NaN
175.753,7.375e-19,NaN
176.002,6.143e-19,NaN
176.275,5.098e-19,NaN
176.561,4.241e-19,NaN
176.834,3.479e-19,NaN
177.119,2.905e-19,NaN
177.405,2.425e-19,NaN
177.69,2.039e-19,NaN
177.987,2.124e-19,NaN
178.272,2.208e-19,NaN
178.557,2.482e-19,NaN
178.867,2.66e-19,NaN
179.152,2.745e-19,NaN
179.449,3.489e-19,NaN
179.895,3.851e-19,NaN
180.204,4.218e-19,NaN
180.39,4.4e-19,NaN
180.675,4.673e-19,NaN
180.96,4.853e-19,NaN
181.257,5.22e-19,NaN
181.715,6.335e-19,NaN
181.963,6.892e-19,NaN
182.124,7.264e-19,NaN
182.408,7.913e-19,NaN
182.68,8.752e-19,NaN
182.952,9.591e-19,NaN
183.237,1.052e-18,NaN
183.509,1.136e-18,NaN
183.794,1.211e-18,NaN
184.078,1.257e-18,NaN
184.35,1.341e-18,NaN
184.585,1.491e-18,NaN
184.795,1.659e-18,NaN
185.004,1.828e-18,NaN
185.226,1.988e-18,NaN
185.448,2.138e-18,NaN
185.67,2.288e-18,NaN
185.905,2.428e-18,NaN
186.164,2.559e-18,NaN
186.399,2.681e-18,NaN
186.634,2.821e-18,NaN
186.868,2.952e-18,NaN
187.115,3.102e-18,NaN
187.35,3.233e-18,NaN
187.597,3.346e-18,NaN
187.844,3.458e-18,NaN
188.104,3.551e-18,NaN
188.34,3.419e-18,NaN
188.589,3.305e-18,NaN
188.823,3.436e-18,NaN
189.021,3.605e-18,NaN
189.218,3.802e-18,NaN
189.39,3.98e-18,NaN
189.562,4.177e-18,NaN
189.71,4.384e-18,NaN
189.845,4.591e-18,NaN
189.98,4.798e-18,NaN
190.115,5.004e-18,NaN
190.225,5.221e-18,NaN
190.335,5.437e-18,NaN
190.445,5.653e-18,NaN
190.63,5.841e-18,NaN
190.827,6.0e-18,NaN
191.061,6.16e-18,NaN
191.259,6.319e-18,NaN
191.493,6.46e-18,NaN
191.715,6.61e-18,NaN
191.938,6.75e-18,NaN
192.184,6.891e-18,NaN
192.408,6.862e-18,NaN
192.533,6.635e-18,NaN
192.609,6.334e-18,NaN
192.673,6.098e-18,NaN
192.749,5.872e-18,NaN
192.837,5.645e-18,NaN
192.95,5.428e-18,NaN
192.988,5.334e-18,NaN
193.113,5.117e-18,NaN
193.276,4.919e-18,NaN
193.498,4.965e-18,NaN
193.633,5.162e-18,NaN
193.856,5.303e-18,NaN
194.128,5.378e-18,NaN
194.362,5.575e-18,NaN
194.509,5.904e-18,NaN
194.593,6.186e-18,NaN
194.678,6.525e-18,NaN
194.738,6.779e-18,NaN
194.799,7.014e-18,NaN
194.847,7.24e-18,NaN
194.908,7.372e-18,NaN
194.945,7.456e-18,NaN
195.082,7.277e-18,NaN
195.282,7.107e-18,NaN
195.444,6.918e-18,NaN
195.619,6.729e-18,NaN
195.806,6.54e-18,NaN
196.067,6.426e-18,NaN
196.328,6.322e-18,NaN
196.601,6.208e-18,NaN
196.837,6.084e-18,NaN
197.0,5.886e-18,NaN
197.1,5.679e-18,NaN
197.151,5.471e-18,NaN
197.215,5.245e-18,NaN
197.266,5.028e-18,NaN
197.329,4.736e-18,NaN
197.406,4.331e-18,NaN
197.458,3.992e-18,NaN
197.498,3.577e-18,NaN
197.524,3.332e-18,NaN
197.563,3.097e-18,NaN
197.603,2.758e-18,NaN
197.692,2.296e-18,NaN
197.744,1.891e-18,NaN
197.821,1.617e-18,NaN
197.921,1.391e-18,NaN
198.022,1.165e-18,NaN
198.196,9.852e-19,NaN
198.421,7.868e-19,NaN
198.645,5.977e-19,NaN
198.894,4.65e-19,NaN
199.155,3.323e-19,NaN
199.428,2.279e-19,NaN
199.987,2.829e-20,NaN
