λ,σ,Δσ
260.2,5.36e-19,NaN
260.41,5.37e-19,NaN
261.14,5.15e-19,NaN
261.98,4.92e-19,NaN
262.82,4.7e-19,NaN
263.35,4.58e-19,NaN
264.19,4.38e-19,NaN
265.03,4.2e-19,NaN
265.86,4.01e-19,NaN
266.7,3.84e-19,NaN
267.49,3.67e-19,NaN
268.33,3.51e-19,NaN
269.17,3.36e-19,NaN
269.96,3.22e-19,NaN
270.8,3.08e-19,NaN
271.58,2.94e-19,NaN
272.47,2.82e-19,NaN
273.31,2.7e-19,NaN
274.15,2.57e-19,NaN
274.99,2.46e-19,NaN
275.83,2.35e-19,NaN
276.62,2.25e-19,NaN
277.41,2.15e-19,NaN
278.19,2.06e-19,NaN
278.93,1.97e-19,NaN
279.71,1.88e-19,NaN
280.55,1.8e-19,NaN
281.34,1.73e-19,NaN
282.18,1.65e-19,NaN
282.34,1.64e-19,NaN
283.18,1.56e-19,NaN
284.07,1.48e-19,NaN
285.12,1.4e-19,NaN
285.69,1.35e-19,NaN
286.53,1.29e-19,NaN
287.37,1.23e-19,NaN
288.16,1.18e-19,NaN
288.95,1.13e-19,NaN
289.68,1.08e-19,NaN
290.52,1.03e-19,NaN
291.36,9.86e-20,NaN
292.2,9.44e-20,NaN
292.99,9.01e-20,NaN
293.83,8.63e-20,NaN
294.61,8.26e-20,NaN
295.4,7.89e-20,NaN
296.24,7.57e-20,NaN
297.08,7.23e-20,NaN
297.92,6.91e-20,NaN
298.71,6.6e-20,NaN
299.49,6.3e-20,NaN
300.18,6.02e-20,NaN
301.01,5.78e-20,NaN
301.96,5.4e-20,NaN
302.75,5.14e-20,NaN
303.48,4.9e-20,NaN
304.32,4.67e-20,NaN
305.21,4.53e-20,NaN
306.0,4.27e-20,NaN
306.94,4.11e-20,NaN
307.89,3.95e-20,NaN
308.88,3.82e-20,NaN
309.93,3.69e-20,NaN
311.03,3.59e-20,NaN
312.18,3.49e-20,NaN
313.33,3.42e-20,NaN
314.53,3.36e-20,NaN
315.68,3.31e-20,NaN
316.93,3.29e-20,NaN
318.45,3.27e-20,NaN
319.23,3.26e-20,NaN
320.48,3.27e-20,NaN
321.68,3.28e-20,NaN
322.88,3.31e-20,NaN
324.03,3.34e-20,NaN
325.28,3.38e-20,NaN
326.38,3.44e-20,NaN
327.58,3.52e-20,NaN
328.72,3.61e-20,NaN
329.87,3.71e-20,NaN
330.91,3.79e-20,NaN
332.0,3.9e-20,NaN
333.05,4.04e-20,NaN
334.03,4.18e-20,NaN
335.07,4.32e-20,NaN
336.12,4.47e-20,NaN
337.16,4.61e-20,NaN
338.15,4.78e-20,NaN
339.29,4.89e-20,NaN
340.49,4.96e-20,NaN
341.64,5.05e-20,NaN
342.78,5.13e-20,NaN
343.88,5.27e-20,NaN
344.87,5.47e-20,NaN
345.39,5.57e-20,NaN
346.43,5.77e-20,NaN
347.63,5.88e-20,NaN
348.77,5.98e-20,NaN
349.97,6.1e-20,NaN
351.07,6.25e-20,NaN
352.32,6.34e-20,NaN
353.46,6.45e-20,NaN
354.66,6.56e-20,NaN
355.86,6.69e-20,NaN
357.11,6.79e-20,NaN
358.31,6.9e-20,NaN
359.46,7.02e-20,NaN
360.71,7.09e-20,NaN
361.91,7.2e-20,NaN
363.16,7.25e-20,NaN
364.36,7.3e-20,NaN
365.56,7.39e-20,NaN
366.76,7.45e-20,NaN
367.96,7.5e-20,NaN
369.21,7.56e-20,NaN
370.52,7.59e-20,NaN
371.77,7.65e-20,NaN
373.02,7.67e-20,NaN
374.28,7.69e-20,NaN
375.53,7.71e-20,NaN
376.78,7.67e-20,NaN
377.98,7.56e-20,NaN
379.13,7.42e-20,NaN
380.6,7.29e-20,NaN
381.8,7.17e-20,NaN
383.05,7.1e-20,NaN
384.31,7.07e-20,NaN
385.66,7.02e-20,NaN
386.87,6.95e-20,NaN
387.91,6.85e-20,NaN
389.16,6.82e-20,NaN
390.42,6.72e-20,NaN
391.57,6.63e-20,NaN
392.77,6.53e-20,NaN
393.97,6.45e-20,NaN
394.91,6.41e-20,NaN
395.8,6.28e-20,NaN
397.0,6.21e-20,NaN
398.15,6.1e-20,NaN
399.46,5.99e-20,NaN
