λ,σ,Δσ
190.0,1.01e-17,NaN
195.0,8.16e-18,NaN
200.0,5.63e-18,NaN
205.0,3.67e-18,NaN
210.0,2.39e-18,NaN
215.0,1.61e-18,NaN
220.0,1.18e-18,NaN
225.0,9.32e-19,NaN
230.0,7.88e-19,NaN
235.0,6.8e-19,NaN
240.0,5.79e-19,NaN
245.0,4.97e-19,NaN
250.0,4.11e-19,NaN
255.0,3.49e-19,NaN
260.0,2.84e-19,NaN
265.0,2.29e-19,NaN
270.0,1.8e-19,NaN
275.0,1.33e-19,NaN
280.0,9.3e-20,NaN
285.0,6.2e-20,NaN
290.0,3.9e-20,NaN
295.0,2.4e-20,NaN
300.0,1.4e-20,NaN
305.0,8.5e-21,NaN
310.0,5.3e-21,NaN
315.0,3.9e-21,NaN
320.0,2.4e-21,NaN
325.0,1.5e-21,NaN
330.0,9.0e-22,NaN
