λ,σ,Δσ
190.0,1.01e-17,NaN
195.0,8.16e-18,NaN
200.0,5.63e-18,NaN
205.0,3.67e-18,NaN
210.0,2.41e-18,NaN
215.0,1.64e-18,NaN
220.0,1.2e-18,NaN
225.0,9.52e-19,NaN
230.0,8.08e-19,NaN
235.0,6.98e-19,NaN
240.0,5.91e-19,NaN
245.0,4.97e-19,NaN
250.0,4.18e-19,NaN
255.0,3.51e-19,NaN
260.0,2.78e-19,NaN
265.0,2.24e-19,NaN
270.0,1.78e-19,NaN
275.0,1.34e-19,NaN
280.0,9.3e-20,NaN
285.0,6.3e-20,NaN
290.0,4.0e-20,NaN
295.0,2.6e-20,NaN
300.0,1.6e-20,NaN
305.0,1.1e-20,NaN
310.0,7.0e-21,NaN
315.0,4.0e-21,NaN
320.0,3.0e-21,NaN
325.0,2.0e-21,NaN
330.0,1.0e-21,NaN
