λ,σ,Δσ
190.0,1.61e-17,NaN
195.0,9.6e-18,NaN
200.0,6.4e-18,NaN
205.0,4.3e-18,NaN
210.0,2.9e-18,NaN
215.0,2.0e-18,NaN
220.0,1.54e-18,NaN
225.0,1.23e-18,NaN
230.0,9.9e-19,NaN
235.0,8.2e-19,NaN
240.0,6.8e-19,NaN
245.0,5.8e-19,NaN
250.0,5.1e-19,NaN
255.0,4.5e-19,NaN
260.0,4.0e-19,NaN
265.0,3.5e-19,NaN
270.0,2.8e-19,NaN
275.0,2.3e-19,NaN
280.0,1.8e-19,NaN
285.0,1.4e-19,NaN
290.0,1.09e-19,NaN
295.0,8.4e-20,NaN
300.0,6.2e-20,NaN
305.0,5.0e-20,NaN
310.0,4.2e-20,NaN
315.0,3.6e-20,NaN
320.0,3.0e-20,NaN
325.0,2.6e-20,NaN
330.0,2.2e-20,NaN
