download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CF2ClCH2O2_Jemi-Alade(1991)_298K_210-280nm(meas).txt,NaN,280.0,Jemi-Alade(1991),Flash photolysis technique coupled with UV absorption spectrometry; photolysis of Cl,210.0,"2,2,2-difluorochloroethylperoxy radical", https://doi.org/10.1016/0009-2614(91)90301-O,CF2ClCH2O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CF2ClCH2O2/CF2ClCH2O2_Jemi-Alade(1991)_298K_210-280nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CF2ClCH2O2_Jemi-Alade(1991)_298K_210-280nm(resc).txt,NaN,280.0,Jemi-Alade(1991),Flash photolysis technique coupled with UV absorption spectrometry; photolysis of Cl,210.0,"2,2,2-difluorochloroethylperoxy radical", https://doi.org/10.1016/0009-2614(91)90301-O,CF2ClCH2O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CF2ClCH2O2/CF2ClCH2O2_Jemi-Alade(1991)_298K_210-280nm(resc).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F+Cl/CF2ClCH2O2_WallingtonNielsen(1991)_298K_220-290nm.txt,NaN,290.0,WallingtonNielsen(1991),A pulse radiolysis (SF,220.0,"2,2,2-difluorochloroethylperoxy radical", https://doi.org/10.1002/kin.550230905,CF2ClCH2O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+F+Cl/CF2ClCH2O2/CF2ClCH2O2_WallingtonNielsen(1991)_298K_220-290nm.csv
