λ,σ,Δσ
223.5,4.83e-17,NaN
223.62,4.24e-17,NaN
223.83,4.75e-17,NaN
223.98,4.51e-17,NaN
224.13,4.4e-17,NaN
224.43,4.74e-17,NaN
224.94,4.56e-17,NaN
225.27,5.22e-17,NaN
225.48,5.06e-17,NaN
225.85,5.51e-17,NaN
225.97,5.17e-17,NaN
226.27,4.82e-17,NaN
226.63,5.35e-17,NaN
226.93,5.62e-17,NaN
227.14,5.46e-17,NaN
227.26,5.4e-17,NaN
227.71,5.62e-17,NaN
228.37,5.72e-17,NaN
228.62,5.99e-17,NaN
228.89,5.85e-17,NaN
229.46,5.93e-17,NaN
229.94,5.88e-17,NaN
230.33,6.04e-17,NaN
230.48,6.09e-17,NaN
231.08,6.19e-17,NaN
231.47,6.51e-17,NaN
231.96,6.8e-17,NaN
232.38,6.7e-17,NaN
232.83,7.07e-17,NaN
233.46,6.99e-17,NaN
234.03,6.98e-17,NaN
234.45,6.82e-17,NaN
234.7,7.22e-17,NaN
234.91,7.75e-17,NaN
235.03,7.65e-17,NaN
235.54,7.67e-17,NaN
236.11,7.88e-17,NaN
236.62,8.04e-17,NaN
237.1,8.25e-17,NaN
237.55,7.83e-17,NaN
237.8,7.64e-17,NaN
238.01,8.12e-17,NaN
238.19,8.57e-17,NaN
238.67,8.17e-17,NaN
239.24,8.44e-17,NaN
239.78,8.67e-17,NaN
240.23,8.91e-17,NaN
240.87,8.86e-17,NaN
241.44,8.94e-17,NaN
241.89,9.2e-17,NaN
242.52,9.41e-17,NaN
242.97,8.99e-17,NaN
243.61,9.2e-17,NaN
244.24,9.38e-17,NaN
244.84,9.3e-17,NaN
245.02,9.04e-17,NaN
245.59,9.75e-17,NaN
245.98,9.96e-17,NaN
246.37,9.46e-17,NaN
246.43,9.11e-17,NaN
246.79,9.03e-17,NaN
247.37,9.35e-17,NaN
247.97,9.27e-17,NaN
248.21,8.98e-17,NaN
248.24,8.98e-17,NaN
248.39,9.11e-17,NaN
248.84,9.06e-17,NaN
248.9,8.95e-17,NaN
249.56,8.79e-17,NaN
249.89,8.97e-17,NaN
249.92,8.63e-17,NaN
250.1,8.28e-17,NaN
250.31,8.31e-17,NaN
250.77,8.6e-17,NaN
251.25,8.15e-17,NaN
251.4,7.86e-17,NaN
251.73,8.12e-17,NaN
252.21,8.15e-17,NaN
252.69,7.67e-17,NaN
253.35,7.64e-17,NaN
253.89,7.29e-17,NaN
254.37,7.27e-17,NaN
254.8,6.82e-17,NaN
255.16,6.6e-17,NaN
255.76,6.57e-17,NaN
256.33,6.2e-17,NaN
257.02,6.07e-17,NaN
257.41,5.62e-17,NaN
258.01,5.8e-17,NaN
258.25,5.24e-17,NaN
258.76,5.22e-17,NaN
259.31,5.13e-17,NaN
259.82,4.71e-17,NaN
260.42,4.65e-17,NaN
260.84,4.1e-17,NaN
261.32,4.39e-17,NaN
261.77,3.88e-17,NaN
262.43,3.85e-17,NaN
263.06,3.59e-17,NaN
263.7,3.32e-17,NaN
264.3,3.19e-17,NaN
264.9,3.0e-17,NaN
265.56,3.05e-17,NaN
266.07,2.6e-17,NaN
266.79,2.68e-17,NaN
267.43,2.44e-17,NaN
268.03,2.2e-17,NaN
268.72,2.2e-17,NaN
269.44,2.12e-17,NaN
270.13,2.06e-17,NaN
270.8,1.98e-17,NaN
271.43,1.77e-17,NaN
272.06,1.71e-17,NaN
272.66,1.87e-17,NaN
273.29,1.76e-17,NaN
273.77,1.71e-17,NaN
274.32,1.39e-17,NaN
274.92,1.44e-17,NaN
275.58,1.23e-17,NaN
276.27,1.33e-17,NaN
276.9,1.47e-17,NaN
277.5,1.36e-17,NaN
278.14,1.25e-17,NaN
278.74,1.06e-17,NaN
279.4,1.04e-17,NaN
280.09,9.29e-18,NaN
