λ,σ,Δσ
2.066,9.193e-19,NaN
2.077,9.352e-19,NaN
2.087,9.512e-19,NaN
2.098,9.618e-19,NaN
2.109,9.751e-19,NaN
2.119,9.831e-19,NaN
2.13,9.99e-19,NaN
2.141,1.02e-18,NaN
2.145,1.026e-18,NaN
2.149,1.034e-18,NaN
2.153,1.039e-18,NaN
2.156,1.047e-18,NaN
2.16,1.055e-18,NaN
2.164,1.06e-18,NaN
2.168,1.065e-18,NaN
2.171,1.068e-18,NaN
2.175,1.073e-18,NaN
2.179,1.076e-18,NaN
2.183,1.079e-18,NaN
2.187,1.081e-18,NaN
2.191,1.089e-18,NaN
2.194,1.095e-18,NaN
2.198,1.1e-18,NaN
2.202,1.111e-18,NaN
2.206,1.116e-18,NaN
2.21,1.121e-18,NaN
2.214,1.124e-18,NaN
2.218,1.116e-18,NaN
2.222,1.113e-18,NaN
2.226,1.119e-18,NaN
2.23,1.124e-18,NaN
2.234,1.132e-18,NaN
2.238,1.148e-18,NaN
2.242,1.169e-18,NaN
2.246,1.185e-18,NaN
2.25,1.201e-18,NaN
2.254,1.217e-18,NaN
2.258,1.227e-18,NaN
2.262,1.222e-18,NaN
2.267,1.233e-18,NaN
2.271,1.281e-18,NaN
2.362,8.529e-20,NaN
2.375,8.608e-20,NaN
2.389,8.661e-20,NaN
2.403,8.768e-20,NaN
2.417,8.874e-20,NaN
2.431,8.927e-20,NaN
2.45,8.98e-20,NaN
