λ,σ,Δσ
120.55,1.6e-17,NaN
120.56,1.78e-17,NaN
120.58,1.53e-17,NaN
120.59,1.46e-17,NaN
120.6,1.38e-17,NaN
120.62,1.35e-17,NaN
120.65,1.33e-17,NaN
120.67,1.38e-17,NaN
120.69,1.3e-17,NaN
120.71,1.31e-17,NaN
120.72,1.21e-17,NaN
120.74,1.23e-17,NaN
120.75,1.22e-17,NaN
120.76,1.17e-17,NaN
120.77,1.16e-17,NaN
120.79,1.08e-17,NaN
120.8,1.0e-17,NaN
120.81,9.73e-18,NaN
120.82,8.34e-18,NaN
120.83,8.12e-18,NaN
120.85,6.77e-18,NaN
120.86,5.96e-18,NaN
120.88,4.99e-18,NaN
120.92,3.85e-18,NaN
120.93,3.23e-18,NaN
120.95,2.94e-18,NaN
120.96,2.5e-18,NaN
120.98,2.27e-18,NaN
121.0,2.0e-18,NaN
121.01,1.82e-18,NaN
121.03,1.53e-18,NaN
121.05,1.4e-18,NaN
121.06,1.24e-18,NaN
121.08,1.05e-18,NaN
121.09,9.49e-19,NaN
121.11,8.52e-19,NaN
121.12,7.42e-19,NaN
121.14,6.94e-19,NaN
121.16,5.71e-19,NaN
121.18,5.1e-19,NaN
121.18,4.68e-19,NaN
121.2,4.25e-19,NaN
121.22,3.43e-19,NaN
121.24,3.16e-19,NaN
121.25,2.66e-19,NaN
121.27,2.53e-19,NaN
121.28,2.14e-19,NaN
121.3,1.91e-19,NaN
121.32,1.64e-19,NaN
121.33,1.38e-19,NaN
121.34,1.26e-19,NaN
121.36,1.06e-19,NaN
121.41,7.0e-20,NaN
121.54,1.65e-20,NaN
121.56,1.16e-20,NaN
121.58,1.14e-20,NaN
121.68,1.38e-20,NaN
121.72,1.98e-20,NaN
121.74,2.25e-20,NaN
121.81,3.56e-20,NaN
121.82,4.2e-20,NaN
121.84,4.18e-20,NaN
121.86,4.95e-20,NaN
121.87,5.51e-20,NaN
121.89,5.55e-20,NaN
121.89,5.19e-20,NaN
121.91,7.09e-20,NaN
121.92,6.74e-20,NaN
121.94,7.04e-20,NaN
121.95,7.46e-20,NaN
121.97,7.48e-20,NaN
122.0,9.06e-20,NaN
