λ,σ,Δσ
190.0,7.84e-19,NaN
195.0,5.87e-19,NaN
200.0,4.4e-19,NaN
205.0,3.29e-19,NaN
210.0,2.47e-19,NaN
215.0,1.85e-19,NaN
220.0,1.38e-19,NaN
225.0,1.04e-19,NaN
230.0,7.76e-20,NaN
235.0,5.82e-20,NaN
240.0,4.36e-20,NaN
245.0,3.26e-20,NaN
250.0,2.44e-20,NaN
255.0,1.83e-20,NaN
260.0,1.37e-20,NaN
265.0,1.03e-20,NaN
270.0,7.69e-21,NaN
275.0,5.76e-21,NaN
