λ,σ,Δσ
30.3779,1.97e-17,NaN
42.9647,3.31e-17,NaN
43.0041,3.46e-17,NaN
52.5795,2.98e-17,NaN
52.9547,3.13e-17,NaN
52.98,3.09e-17,NaN
53.783,3.2e-17,NaN
53.8256,2.6e-17,NaN
53.9186,2.86e-17,NaN
53.9543,2.83e-17,NaN
53.9853,2.75e-17,NaN
57.465,3.12e-17,NaN
58.04,2.79e-17,NaN
58.0967,2.68e-17,NaN
58.4331,2.05e-17,NaN
59.9598,2.9e-17,NaN
60.0585,2.94e-17,NaN
61.6291,2.75e-17,NaN
61.7051,3.01e-17,NaN
64.4148,2.57e-17,NaN
64.4825,2.79e-17,NaN
64.5167,2.68e-17,NaN
66.038,2.9e-17,NaN
67.1391,2.68e-17,NaN
67.2348,2.49e-17,NaN
68.5513,2.68e-17,NaN
68.5816,2.68e-17,NaN
70.2332,2.64e-17,NaN
70.2899,3.05e-17,NaN
70.385,2.98e-17,NaN
71.8483,2.23e-17,NaN
74.5836,2.64e-17,NaN
74.6976,2.83e-17,NaN
77.1901,1.9e-17,NaN
77.2385,2.38e-17,NaN
77.5957,1.82e-17,NaN
79.6661,2.53e-17,NaN
83.293,2.49e-17,NaN
83.3332,1.41e-17,NaN
83.3749,1.26e-17,NaN
83.51,1.34e-17,NaN
83.5293,1.12e-17,NaN
87.7778,1.82e-17,NaN
88.6618,1.64e-17,NaN
90.3952,2.01e-17,NaN
90.4144,2.19e-17,NaN
90.4482,1.56e-17,NaN
91.596,1.04e-17,NaN
91.601,8.93e-18,NaN
91.6708,8.93e-18,NaN
97.702,1.75e-17,NaN
98.8775,4.09e-18,NaN
98.98,6.32e-18,NaN
99.0213,5.58e-18,NaN
99.0797,6.32e-18,NaN
99.0979,6.32e-18,NaN
99.1579,6.7e-18,NaN
99.9494,4.09e-18,NaN
102.5717,1.6e-18,NaN
103.6332,1.86e-17,NaN
103.702,2.01e-17,NaN
108.3991,3.72e-18,NaN
111.0,2.86e-17,NaN
113.4171,2.19e-18,NaN
113.4419,2.19e-18,NaN
113.498,3.05e-18,NaN
115.2139,4.46e-18,NaN
117.5716,1.53e-17,NaN
119.95,2.46e-18,NaN
120.0706,3.09e-18,NaN
120.64,3.24e-17,NaN
121.7645,2.01e-18,NaN
124.317,3.38e-17,NaN
130.2192,8.93e-19,NaN
130.4864,8.93e-19,NaN
130.6038,2.6e-19,NaN
