λ,σ,Δσ
58.43,1.64e-17,NaN
85.56,1.08e-17,NaN
85.9,5.1e-18,NaN
86.88,5.73e-18,NaN
88.06,6.88e-18,NaN
88.61,9.23e-18,NaN
89.07,9.3e-18,NaN
89.41,8.52e-18,NaN
90.16,1.0e-17,NaN
90.38,7.37e-18,NaN
90.54,4.95e-18,NaN
90.92,1.32e-17,NaN
91.03,1.48e-17,NaN
91.13,6.58e-18,NaN
91.41,4.84e-18,NaN
91.6,4.46e-18,NaN
91.68,1.44e-17,NaN
91.91,4.72e-18,NaN
92.0,6.18e-18,NaN
92.39,1.1e-17,NaN
92.62,6.34e-18,NaN
93.08,1.71e-17,NaN
93.78,4.2e-18,NaN
94.98,6.36e-18,NaN
97.26,5.02e-17,NaN
98.43,1.28e-17,NaN
102.57,1.97e-18,NaN
