λ,σ,Δσ
84.9,8.56e-18,NaN
85.27,1.53e-17,NaN
85.56,8.18e-18,NaN
85.73,9.67e-18,NaN
85.93,7.44e-18,NaN
86.22,7.55e-18,NaN
86.54,8.67e-18,NaN
86.7,7.29e-18,NaN
87.2,1.04e-17,NaN
87.31,8.89e-18,NaN
87.48,5.91e-18,NaN
87.71,8.26e-18,NaN
87.89,9.86e-18,NaN
88.08,5.54e-18,NaN
88.33,5.25e-18,NaN
88.63,8.89e-18,NaN
88.82,5.25e-18,NaN
89.09,9.0e-18,NaN
89.29,8.74e-18,NaN
89.41,1.03e-17,NaN
89.64,6.47e-18,NaN
89.77,6.1e-18,NaN
90.03,1.23e-17,NaN
90.1,1.23e-17,NaN
90.36,8.41e-18,NaN
90.49,4.72e-18,NaN
90.7,4.54e-18,NaN
90.99,1.45e-17,NaN
91.11,5.84e-18,NaN
91.34,5.06e-18,NaN
91.51,5.02e-18,NaN
91.6,1.75e-17,NaN
91.8,5.8e-18,NaN
91.99,4.02e-18,NaN
92.1,4.58e-18,NaN
92.27,1.12e-17,NaN
92.46,1.67e-17,NaN
92.54,6.25e-18,NaN
92.79,4.17e-18,NaN
93.0,1.75e-17,NaN
93.1,2.57e-17,NaN
93.35,4.58e-18,NaN
93.65,3.87e-18,NaN
93.8,2.94e-17,NaN
93.88,3.05e-17,NaN
93.99,7.81e-18,NaN
94.07,4.32e-18,NaN
94.2,3.79e-18,NaN
94.31,3.35e-18,NaN
94.42,3.24e-18,NaN
94.7,5.43e-17,NaN
94.81,1.12e-17,NaN
94.99,3.31e-18,NaN
95.13,3.31e-18,NaN
95.27,3.5e-18,NaN
95.39,4.69e-18,NaN
95.47,4.2e-17,NaN
95.55,3.53e-17,NaN
95.74,6.44e-18,NaN
95.9,3.35e-18,NaN
96.05,1.02e-17,NaN
96.19,5.88e-18,NaN
96.29,8.85e-18,NaN
96.47,3.65e-17,NaN
96.7,8.56e-18,NaN
96.81,3.91e-18,NaN
96.91,8.3e-18,NaN
96.96,2.46e-18,NaN
97.16,2.16e-17,NaN
97.3,2.34e-17,NaN
97.41,8.56e-18,NaN
97.55,1.75e-17,NaN
97.69,3.27e-18,NaN
97.87,3.12e-18,NaN
98.08,3.42e-18,NaN
98.16,1.26e-17,NaN
98.25,2.75e-17,NaN
98.36,1.9e-17,NaN
98.42,4.91e-18,NaN
98.62,5.8e-18,NaN
98.8,2.23e-18,NaN
98.93,1.67e-18,NaN
99.11,2.01e-18,NaN
99.34,2.01e-17,NaN
99.5,2.46e-18,NaN
99.75,1.44e-18,NaN
99.89,1.61e-18,NaN
100.1,1.35e-18,NaN
100.2,1.34e-18,NaN
100.38,5.58e-18,NaN
100.55,2.46e-18,NaN
100.77,1.43e-18,NaN
100.89,1.43e-18,NaN
101.0,1.04e-18,NaN
101.14,1.12e-18,NaN
101.36,1.14e-18,NaN
101.58,1.3e-18,NaN
101.68,1.07e-18,NaN
101.78,9.93e-19,NaN
101.92,1.26e-18,NaN
102.07,1.5e-18,NaN
102.37,1.51e-18,NaN
102.57,1.55e-18,NaN
102.76,1.16e-18,NaN
102.94,1.51e-18,NaN
103.08,1.04e-18,NaN
103.22,1.12e-18,NaN
103.43,1.26e-18,NaN
103.55,6.32e-19,NaN
103.66,7.07e-19,NaN
103.84,1.15e-18,NaN
104.0,1.71e-18,NaN
104.42,1.49e-19,NaN
104.53,3.35e-19,NaN
104.72,1.71e-18,NaN
104.91,2.27e-18,NaN
105.07,5.21e-19,NaN
105.23,2.31e-18,NaN
105.45,7.81e-19,NaN
105.53,5.21e-19,NaN
105.82,8.56e-19,NaN
106.02,1.19e-18,NaN
106.15,6.32e-19,NaN
106.34,1.45e-18,NaN
106.48,2.38e-18,NaN
106.6,3.76e-18,NaN
106.94,8.93e-20,NaN
107.23,8.93e-19,NaN
107.4,8.93e-19,NaN
107.62,2.23e-19,NaN
107.93,8.18e-19,NaN
108.12,2.01e-18,NaN
108.41,2.08e-18,NaN
108.64,3.72e-19,NaN
108.82,5.58e-19,NaN
108.94,5.95e-19,NaN
109.42,4.09e-20,NaN
110.01,5.58e-19,NaN
110.42,1.12e-18,NaN
111.0,1.49e-20,NaN
