λ,σ,Δσ
130.2,7.3e-19,NaN
130.7,6.41e-19,NaN
131.3,7.34e-19,NaN
131.9,1.13e-18,NaN
132.3,1.58e-18,NaN
132.5,1.83e-18,NaN
132.8,2.01e-18,NaN
133.1,2.33e-18,NaN
133.4,2.4e-18,NaN
133.6,2.23e-18,NaN
133.8,2.27e-18,NaN
134.2,2.19e-18,NaN
134.5,2.84e-18,NaN
134.7,3.82e-18,NaN
135.1,5.67e-18,NaN
135.3,7.11e-18,NaN
135.5,6.83e-18,NaN
135.7,6.99e-18,NaN
136.0,7.11e-18,NaN
136.3,8.73e-18,NaN
136.5,9.7e-18,NaN
136.8,1.04e-17,NaN
