λ,σ,Δσ
58.43,2.3e-17,8.0e-18
59.96,3.6e-17,1.2e-17
61.0,4.4e-17,1.2e-17
62.5,3.5e-17,7.0e-18
62.97,4.1e-17,8.0e-18
68.5,3.0e-17,6.0e-18
68.55,2.4e-17,5.0e-18
68.58,2.3e-17,5.0e-18
68.63,2.4e-17,5.0e-18
70.23,2.4e-17,5.0e-18
70.38,3.2e-17,6.0e-18
76.51,2.4e-17,3.0e-18
77.04,2.2e-17,3.0e-18
78.03,3.1e-17,4.0e-18
78.77,2.9e-17,4.0e-18
79.01,3.2e-17,4.0e-18
79.02,3.2e-17,4.0e-18
83.45,1.3e-17,1.5e-18
83.51,1.2e-17,1.5e-18
83.53,1.3e-17,1.5e-18
90.4,1.1e-17,1.5e-18
93.07,2.7e-17,4.0e-18
93.78,5.0e-18,7.0e-19
94.97,6.3e-18,1.0e-18
97.25,3.1e-17,5.0e-18
97.7,4.7e-18,7.0e-19
98.98,6.0e-18,2.0e-18
99.15,1.7e-18,3.0e-19
102.57,1.5e-18,3.0e-19
103.19,6.0e-19,NaN
103.76,4.0e-19,NaN
