λ,σ
87.87,3.4e-18
89.87,3.2e-18
91.98,3.2e-18
92.0,4.0e-18
94.53,2.9e-18
95.3,2.9e-18
97.03,2.0e-18
101.67,7.2e-19
102.46,6.5e-19
103.0,5.0e-19
103.62,3.7e-19
