λ,σ,Δσ
130.04,4.3338e-19,NaN
130.09,4.3555e-19,NaN
130.14,4.1974e-19,NaN
130.19,4.0679e-19,NaN
130.24,3.9383e-19,NaN
130.29,3.8831e-19,NaN
130.34,3.8075e-19,NaN
130.39,3.7251e-19,NaN
130.44,3.6884e-19,NaN
130.49,3.5989e-19,NaN
130.54,3.5364e-19,NaN
130.59,3.5021e-19,NaN
130.64,3.4786e-19,NaN
130.69,3.4482e-19,NaN
130.74,3.4866e-19,NaN
130.79,3.5372e-19,NaN
130.84,3.5725e-19,NaN
130.89,3.6338e-19,NaN
130.94,3.7229e-19,NaN
130.99,3.8416e-19,NaN
131.04,3.9769e-19,NaN
131.09,4.1474e-19,NaN
131.14,4.3843e-19,NaN
131.19,4.6222e-19,NaN
131.24,4.8847e-19,NaN
131.29,5.1943e-19,NaN
131.34,5.558e-19,NaN
131.39,5.9132e-19,NaN
131.44,6.3022e-19,NaN
131.49,6.6888e-19,NaN
131.54,7.1466e-19,NaN
131.59,7.469e-19,NaN
131.64,8.1071e-19,NaN
131.69,8.5843e-19,NaN
131.74,9.0914e-19,NaN
131.79,9.5929e-19,NaN
131.84,1.0182e-18,NaN
131.89,1.0683e-18,NaN
131.94,1.1437e-18,NaN
131.99,1.2123e-18,NaN
132.04,1.2667e-18,NaN
132.09,1.2917e-18,NaN
132.14,1.3339e-18,NaN
132.19,1.3871e-18,NaN
132.24,1.4253e-18,NaN
132.29,1.4778e-18,NaN
132.34,1.5671e-18,NaN
132.39,1.6375e-18,NaN
132.44,1.6695e-18,NaN
132.49,1.7212e-18,NaN
132.54,1.7818e-18,NaN
132.59,1.8139e-18,NaN
132.64,1.8587e-18,NaN
132.69,1.9007e-18,NaN
132.74,1.9458e-18,NaN
132.79,1.9857e-18,NaN
132.84,2.0232e-18,NaN
132.89,2.0811e-18,NaN
132.94,2.1304e-18,NaN
132.99,2.1643e-18,NaN
133.04,2.1927e-18,NaN
133.09,2.213e-18,NaN
133.14,2.2213e-18,NaN
133.19,2.226e-18,NaN
133.24,2.2466e-18,NaN
133.29,2.2362e-18,NaN
133.34,2.2651e-18,NaN
133.39,2.2369e-18,NaN
133.44,2.245e-18,NaN
133.49,2.2299e-18,NaN
133.54,2.2304e-18,NaN
133.59,2.189e-18,NaN
133.64,2.1961e-18,NaN
133.69,2.1974e-18,NaN
133.74,2.1682e-18,NaN
133.79,2.1647e-18,NaN
133.84,2.1711e-18,NaN
133.89,2.1617e-18,NaN
133.94,2.1416e-18,NaN
133.99,2.1685e-18,NaN
134.04,2.1259e-18,NaN
134.09,2.1327e-18,NaN
134.14,2.1375e-18,NaN
134.19,2.1827e-18,NaN
134.24,2.229e-18,NaN
134.29,2.3239e-18,NaN
134.34,2.4013e-18,NaN
134.39,2.5264e-18,NaN
134.44,2.6112e-18,NaN
134.49,2.7552e-18,NaN
134.54,2.9314e-18,NaN
134.59,3.1946e-18,NaN
134.64,3.4271e-18,NaN
134.69,3.7409e-18,NaN
134.74,4.0584e-18,NaN
134.79,4.3797e-18,NaN
134.84,4.7066e-18,NaN
134.89,5.0065e-18,NaN
134.94,5.3302e-18,NaN
134.99,5.6066e-18,NaN
135.04,5.9463e-18,NaN
135.09,6.2692e-18,NaN
135.14,6.5655e-18,NaN
135.19,6.765e-18,NaN
135.24,6.9524e-18,NaN
135.29,7.0296e-18,NaN
135.34,7.1365e-18,NaN
135.39,7.2096e-18,NaN
135.44,7.226e-18,NaN
