λ,σ,Δσ
176.366,9.25e-19,NaN
176.503,1.0e-18,NaN
176.562,1.42e-19,NaN
176.606,2.65e-20,NaN
176.635,3.46e-19,NaN
177.062,1.23e-20,NaN
177.092,4.24e-20,NaN
177.682,1.58e-18,NaN
180.801,1.21e-20,NaN
180.91,1.15e-20,NaN
181.407,1.9e-21,NaN
181.692,1.6e-19,NaN
183.651,4.24e-21,NaN
184.115,2.87e-22,NaN
184.144,7.54e-21,NaN
184.376,2.11e-21,NaN
184.551,5.12e-22,NaN
184.611,1.85e-21,NaN
184.747,3.83e-20,NaN
184.815,7.71e-21,NaN
184.874,3.39e-21,NaN
185.067,1.31e-20,NaN
185.247,1.11e-21,NaN
187.31,3.14e-22,NaN
187.484,4.28e-22,NaN
187.581,1.5e-22,NaN
188.185,8.28e-22,NaN
188.769,1.71e-20,NaN
189.325,1.23e-21,NaN
190.133,3.06e-22,NaN
190.466,5.26e-22,NaN
195.496,2.4e-23,NaN
197.759,1.9e-23,NaN
197.92,1.8e-23,NaN
198.061,2.5e-23,NaN
198.323,2.3e-23,NaN
198.636,4.6e-23,NaN
198.899,2.0e-23,NaN
199.185,1.5e-23,NaN
200.909,4.0e-23,NaN
201.164,1.6e-23,NaN
