λ,σ,Δσ
17.92,7.21e-18,NaN
18.2,7.33e-18,NaN
18.57,7.55e-18,NaN
18.96,7.79e-18,NaN
19.33,8.01e-18,NaN
19.7,8.24e-18,NaN
20.07,8.48e-18,NaN
20.42,8.73e-18,NaN
20.88,9.01e-18,NaN
21.14,9.15e-18,NaN
21.47,9.46e-18,NaN
21.82,9.72e-18,NaN
22.14,1.0e-17,NaN
22.47,1.02e-17,NaN
22.84,1.05e-17,NaN
23.13,1.08e-17,NaN
23.41,1.1e-17,NaN
23.76,1.13e-17,NaN
24.11,1.15e-17,NaN
24.46,1.18e-17,NaN
24.87,1.22e-17,NaN
25.22,1.24e-17,NaN
25.59,1.26e-17,NaN
25.92,1.29e-17,NaN
26.27,1.32e-17,NaN
26.62,1.34e-17,NaN
26.96,1.37e-17,NaN
27.33,1.39e-17,NaN
27.7,1.42e-17,NaN
28.07,1.45e-17,NaN
28.42,1.47e-17,NaN
28.79,1.5e-17,NaN
29.14,1.52e-17,NaN
29.51,1.54e-17,NaN
29.88,1.56e-17,NaN
30.28,1.59e-17,NaN
30.71,1.61e-17,NaN
31.13,1.63e-17,NaN
31.63,1.65e-17,NaN
32.13,1.67e-17,NaN
32.49,1.69e-17,NaN
32.87,1.71e-17,NaN
33.28,1.72e-17,NaN
33.71,1.74e-17,NaN
34.11,1.75e-17,NaN
34.54,1.76e-17,NaN
34.97,1.78e-17,NaN
35.34,1.79e-17,NaN
35.76,1.8e-17,NaN
36.17,1.81e-17,NaN
36.6,1.83e-17,NaN
37.02,1.84e-17,NaN
37.43,1.85e-17,NaN
37.86,1.86e-17,NaN
38.26,1.87e-17,NaN
38.69,1.88e-17,NaN
39.1,1.89e-17,NaN
39.52,1.9e-17,NaN
39.97,1.91e-17,NaN
40.36,1.91e-17,NaN
40.8,1.92e-17,NaN
41.23,1.93e-17,NaN
41.67,1.94e-17,NaN
42.08,1.94e-17,NaN
42.79,1.95e-17,NaN
43.25,1.96e-17,NaN
43.53,1.97e-17,NaN
43.97,1.98e-17,NaN
44.42,1.98e-17,NaN
44.88,1.99e-17,NaN
45.29,2.0e-17,NaN
45.7,2.01e-17,NaN
46.12,2.03e-17,NaN
46.53,2.04e-17,NaN
46.96,2.06e-17,NaN
47.33,2.08e-17,NaN
47.7,2.1e-17,NaN
48.16,2.12e-17,NaN
48.56,2.14e-17,NaN
48.93,2.17e-17,NaN
49.29,2.19e-17,NaN
49.65,2.22e-17,NaN
50.01,2.24e-17,NaN
50.39,2.27e-17,NaN
50.76,2.3e-17,NaN
51.11,2.33e-17,NaN
51.45,2.35e-17,NaN
51.76,2.38e-17,NaN
51.93,2.41e-17,NaN
52.05,2.45e-17,NaN
52.29,2.49e-17,NaN
52.44,2.44e-17,NaN
52.59,2.46e-17,NaN
52.7,2.42e-17,NaN
52.98,2.4e-17,NaN
