λ,σ,Δσ
649.999,1.6197e-26,NaN
650.213,9.3309e-26,NaN
650.4269,-3.63687e-26,NaN
650.6407,-2.372565e-26,NaN
650.8546,5.5363e-26,NaN
651.0684,-5.2906e-27,NaN
651.2822,3.284935e-26,NaN
651.4959,2.556835e-26,NaN
651.7096,5.219e-26,NaN
651.9233,-2.942255e-26,NaN
652.1369,-1.022015e-25,NaN
652.3506,-5.96995e-26,NaN
652.5641,8.1465e-26,NaN
652.7777,6.08195e-26,NaN
652.9912,1.879285e-26,NaN
653.2047,1.723055e-26,NaN
653.4181,7.6125e-27,NaN
653.6315,3.34644e-26,NaN
653.8449,1.10496e-26,NaN
654.0582,9.39325e-26,NaN
654.2716,1.66125e-25,NaN
654.4848,3.728735e-26,NaN
654.6981,4.913635e-26,NaN
654.9113,-1.919025e-26,NaN
655.1245,7.56265e-27,NaN
655.3376,-1.69887e-27,NaN
655.5508,2.79763e-27,NaN
655.7639,-6.5592e-28,NaN
655.9769,-7.3513e-26,NaN
656.1899,-3.48219e-26,NaN
656.4029,-1.26475e-26,NaN
656.6159,5.4832e-26,NaN
656.8288,2.38323e-27,NaN
657.0417,-4.355015e-26,NaN
657.2546,1.4413e-26,NaN
657.4674,1.55958e-27,NaN
657.6802,-5.01105e-26,NaN
657.893,-5.5208e-26,NaN
658.1058,-1.0849e-25,NaN
658.3185,-2.107075e-26,NaN
658.5311,-8.34015e-26,NaN
658.7438,-6.8078e-26,NaN
658.9564,1.22775e-26,NaN
659.169,-2.050355e-26,NaN
659.3816,-2.21128e-26,NaN
659.5941,2.469365e-26,NaN
659.8066,4.67433e-27,NaN
660.0191,-2.458675e-26,NaN
660.2315,-8.04595e-26,NaN
660.4439,-5.8007e-26,NaN
660.6563,2.84639e-26,NaN
660.8686,-7.05885e-26,NaN
661.0809,-4.48617e-27,NaN
661.2932,1.23189e-25,NaN
661.5055,3.37338e-27,NaN
661.7177,3.692e-26,NaN
661.9299,1.26426e-25,NaN
662.1421,5.1517e-26,NaN
662.3542,7.81735e-26,NaN
662.5663,1.136175e-25,NaN
662.7784,1.41701e-25,NaN
662.9905,1.02927e-26,NaN
663.2025,-1.00744e-25,NaN
663.4145,4.48315e-26,NaN
663.6265,4.592045e-26,NaN
663.8384,-5.20085e-26,NaN
664.0503,3.5358e-28,NaN
664.2622,7.1192e-27,NaN
664.474,1.53848e-26,NaN
664.6858,8.52405e-26,NaN
664.8976,6.43435e-27,NaN
665.1094,5.78365e-27,NaN
665.3211,1.825805e-26,NaN
665.5328,6.8393e-26,NaN
665.7445,1.23163e-25,NaN
665.9562,8.354e-26,NaN
666.1678,7.9298e-27,NaN
666.3794,6.2739e-26,NaN
666.591,4.14458e-27,NaN
666.8025,-1.813405e-26,NaN
667.014,7.1872e-26,NaN
667.2255,1.222995e-25,NaN
667.437,-1.118885e-26,NaN
667.6484,-1.524435e-25,NaN
667.8598,-8.44545e-26,NaN
668.0712,5.2064e-27,NaN
668.2825,3.75173e-27,NaN
668.4939,8.2613e-26,NaN
668.7052,9.6709e-26,NaN
668.9164,4.611695e-26,NaN
669.1277,-2.69337e-26,NaN
669.3389,-2.48599e-26,NaN
669.5501,-1.392775e-25,NaN
669.7612,-1.02606e-25,NaN
669.9724,-3.70533e-26,NaN
670.1835,-7.69965e-26,NaN
670.3946,3.95052e-26,NaN
670.6056,3.958795e-26,NaN
670.8167,1.222765e-25,NaN
671.0277,2.51617e-26,NaN
671.2386,-6.05935e-26,NaN
671.4496,1.248865e-26,NaN
671.6605,6.7514e-26,NaN
671.8714,-2.48064e-26,NaN
672.0823,-8.7399e-26,NaN
672.2932,-1.20847e-25,NaN
672.504,-6.5644e-26,NaN
672.7148,-9.24915e-27,NaN
672.9256,-2.824715e-26,NaN
673.1363,-2.549755e-26,NaN
673.347,-4.260435e-26,NaN
673.5577,1.55225e-26,NaN
673.7684,1.15073e-27,NaN
673.9791,-3.104075e-26,NaN
674.1897,2.271955e-26,NaN
674.4003,-1.204915e-26,NaN
674.6109,-2.561765e-26,NaN
674.8214,-4.73832e-27,NaN
675.0319,-1.081905e-25,NaN
675.2424,-4.474055e-26,NaN
675.4529,3.906055e-26,NaN
675.6634,7.2523e-28,NaN
675.8738,1.128025e-25,NaN
676.0842,-5.05985e-26,NaN
676.2946,-4.03647e-27,NaN
676.5049,9.18925e-26,NaN
676.7153,6.70625e-27,NaN
676.9256,-1.89279e-26,NaN
677.1359,4.10908e-26,NaN
677.3461,1.6061e-26,NaN
677.5564,-3.834165e-26,NaN
677.7666,-6.5755e-26,NaN
677.9768,-1.013305e-25,NaN
678.187,-5.28905e-26,NaN
678.3971,-8.15495e-27,NaN
678.6072,4.60989e-26,NaN
678.8173,-1.65928e-26,NaN
679.0274,3.399225e-26,NaN
679.2375,1.26683e-25,NaN
679.4475,1.43668e-25,NaN
679.6575,6.3912e-27,NaN
679.8675,-7.6442e-26,NaN
680.0775,-1.00908e-25,NaN
680.2874,-8.30805e-26,NaN
680.4973,-6.69285e-26,NaN
680.7072,1.288255e-26,NaN
680.9171,-8.73385e-26,NaN
681.127,-7.6201e-26,NaN
681.3368,-1.743195e-26,NaN
681.5466,-3.313775e-26,NaN
681.7564,-9.8717e-28,NaN
681.9662,-1.91876e-26,NaN
682.1759,-8.3364e-26,NaN
682.3857,-8.35395e-26,NaN
682.5954,8.52545e-26,NaN
682.805,-2.01873e-26,NaN
683.0147,-3.639455e-26,NaN
683.2243,-1.2014e-25,NaN
683.434,-1.634385e-25,NaN
683.6436,-1.18357e-25,NaN
683.8531,-3.23357e-26,NaN
684.0627,-4.53843e-26,NaN
684.2722,-4.350685e-26,NaN
684.4818,-1.024285e-25,NaN
684.6912,-3.158035e-26,NaN
684.9007,-4.7254e-26,NaN
685.1102,-7.22565e-26,NaN
685.3196,-6.2577e-28,NaN
685.529,-2.58888e-26,NaN
685.7384,1.66903e-27,NaN
685.9478,6.80055e-26,NaN
686.1571,-4.87577e-26,NaN
686.3665,-1.354035e-25,NaN
686.5758,-1.17028e-26,NaN
686.7851,9.0511e-26,NaN
686.9944,4.49815e-25,NaN
687.2036,4.90387e-25,NaN
687.4128,3.46285e-25,NaN
687.6221,2.669745e-25,NaN
687.8313,1.699595e-25,NaN
688.0404,-3.97527e-26,NaN
688.2496,4.765165e-26,NaN
688.4587,5.95945e-26,NaN
688.6679,1.23879e-26,NaN
688.877,9.49975e-26,NaN
689.086,1.17832e-25,NaN
689.2951,7.6246e-26,NaN
689.5042,1.85144e-25,NaN
689.7132,1.704915e-25,NaN
689.9222,-1.76577e-27,NaN
690.1312,1.014385e-25,NaN
690.3402,1.256795e-25,NaN
690.5491,-1.567515e-26,NaN
690.758,4.799385e-26,NaN
690.967,4.315685e-26,NaN
691.1759,8.59145e-26,NaN
691.3847,1.647745e-25,NaN
691.5936,1.92793e-26,NaN
691.8025,-5.5173e-26,NaN
692.0113,-4.05117e-27,NaN
692.2201,4.772375e-26,NaN
692.4289,2.249215e-26,NaN
692.6377,5.27515e-26,NaN
692.8464,4.29821e-26,NaN
693.0552,5.8437e-26,NaN
693.2639,6.9728e-27,NaN
693.4726,2.876245e-26,NaN
693.6813,-1.25165e-26,NaN
693.89,-4.155575e-26,NaN
694.0986,4.199515e-26,NaN
694.3073,-3.77995e-26,NaN
694.5159,-3.541075e-26,NaN
694.7245,3.33549e-26,NaN
694.9331,3.60196e-26,NaN
695.1417,4.922725e-26,NaN
695.3502,1.22482e-26,NaN
695.5588,4.08823e-27,NaN
695.7673,-2.48542e-27,NaN
695.9758,4.25379e-26,NaN
696.1843,5.1341e-26,NaN
696.3928,1.03443e-25,NaN
696.6013,2.33442e-26,NaN
696.8097,-2.42145e-26,NaN
697.0181,-2.91977e-26,NaN
697.2266,1.11191e-26,NaN
697.435,-4.3372e-28,NaN
697.6434,-8.226e-27,NaN
697.8517,-5.2657e-26,NaN
698.0601,3.29648e-27,NaN
698.2684,5.8357e-26,NaN
698.4768,4.93693e-26,NaN
698.6851,2.140165e-26,NaN
698.8934,-2.488355e-26,NaN
699.1016,1.60353e-26,NaN
699.3099,-4.588655e-26,NaN
699.5182,-3.491195e-26,NaN
699.7264,8.64975e-26,NaN
699.9346,1.37175e-25,NaN
700.1428,1.49826e-25,NaN
700.351,1.54112e-25,NaN
700.5592,-8.9584e-26,NaN
700.7674,-1.028725e-25,NaN
700.9755,-1.17928e-26,NaN
701.1837,-1.235865e-26,NaN
701.3918,8.3159e-27,NaN
701.5999,-6.0447e-27,NaN
701.808,1.876525e-26,NaN
702.0161,-5.17895e-26,NaN
702.2242,-1.245495e-26,NaN
702.4323,-5.65955e-26,NaN
702.6403,-7.63995e-26,NaN
702.8483,-9.094e-26,NaN
703.0564,6.68175e-26,NaN
703.2644,3.639045e-26,NaN
703.4724,3.398095e-26,NaN
703.6803,-3.06558e-26,NaN
703.8883,1.22923e-27,NaN
704.0963,-5.5346e-26,NaN
704.3042,-7.94055e-26,NaN
704.5121,-1.10411e-25,NaN
704.7201,1.18948e-27,NaN
704.928,7.7339e-26,NaN
705.1359,7.514e-26,NaN
705.3438,5.305e-26,NaN
705.5516,-6.46325e-26,NaN
705.7595,-7.48915e-26,NaN
705.9673,-1.38165e-25,NaN
706.1752,-1.31345e-25,NaN
706.383,-8.67605e-26,NaN
706.5908,-4.47014e-26,NaN
706.7986,-6.7618e-27,NaN
707.0064,3.5921e-26,NaN
707.2142,3.858665e-26,NaN
707.422,-7.9822e-26,NaN
707.6297,-6.76395e-26,NaN
707.8375,5.26525e-26,NaN
708.0452,-5.8682e-26,NaN
708.2529,-4.57071e-26,NaN
708.4606,-5.10455e-26,NaN
708.6683,-6.43815e-26,NaN
708.876,-7.78405e-26,NaN
709.0837,5.93145e-26,NaN
709.2914,7.0944e-26,NaN
709.499,-1.21051e-25,NaN
709.7067,-9.8071e-26,NaN
709.9143,-3.9079e-26,NaN
710.122,-2.228875e-26,NaN
710.3296,-9.1863e-26,NaN
710.5372,-1.25169e-25,NaN
710.7448,8.28305e-26,NaN
710.9524,-5.63155e-26,NaN
711.16,-1.31431e-25,NaN
711.3675,-1.420885e-25,NaN
711.5751,-1.651545e-25,NaN
711.7827,1.07927e-26,NaN
711.9902,-7.9925e-26,NaN
712.1977,-7.4774e-27,NaN
712.4053,1.148255e-26,NaN
712.6128,-1.009925e-25,NaN
712.8203,-1.053235e-25,NaN
713.0278,1.00834e-26,NaN
713.2353,-1.233705e-25,NaN
713.4428,-3.800255e-26,NaN
713.6502,-7.01725e-27,NaN
713.8577,2.98228e-27,NaN
714.0652,3.22828e-27,NaN
714.2726,2.175765e-26,NaN
714.48,7.89815e-26,NaN
714.6875,-5.03585e-26,NaN
714.8949,-1.793885e-26,NaN
715.1023,-2.04025e-26,NaN
715.3097,-1.5197e-25,NaN
715.5171,-1.878145e-25,NaN
715.7245,-1.20795e-25,NaN
715.9319,5.32855e-26,NaN
716.1393,2.119025e-26,NaN
716.3467,-8.86005e-26,NaN
716.554,-5.8969e-26,NaN
716.7614,-1.07336e-25,NaN
716.9687,-6.41e-26,NaN
717.1761,-5.66785e-26,NaN
717.3834,-3.17087e-27,NaN
717.5907,3.42473e-27,NaN
717.798,-2.03625e-26,NaN
718.0054,-1.254275e-25,NaN
718.2127,-2.41839e-26,NaN
718.42,-1.46472e-27,NaN
718.6273,6.09875e-26,NaN
718.8346,1.16165e-25,NaN
719.0418,-3.08132e-26,NaN
719.2491,2.70138e-27,NaN
719.4564,-2.73859e-26,NaN
719.6636,-7.0062e-26,NaN
719.8709,5.132e-26,NaN
720.0782,1.12963e-25,NaN
720.2854,8.9975e-27,NaN
720.4926,2.661315e-26,NaN
720.6999,1.09261e-26,NaN
720.9071,-3.3507e-26,NaN
721.1143,7.9628e-26,NaN
721.3216,9.3833e-27,NaN
721.5288,-4.998255e-26,NaN
721.736,2.39893e-26,NaN
721.9432,3.85377e-26,NaN
722.1504,-3.40007e-27,NaN
722.3576,4.052615e-26,NaN
722.5648,6.09285e-27,NaN
722.7719,4.61193e-27,NaN
722.9791,7.67715e-26,NaN
723.1863,9.2421e-27,NaN
723.3935,-3.67412e-26,NaN
723.6006,8.32415e-26,NaN
723.8078,-1.25211e-25,NaN
724.015,-3.57074e-26,NaN
724.2221,2.89777e-26,NaN
724.4293,-5.06355e-26,NaN
724.6364,-1.05736e-25,NaN
724.8436,2.118285e-26,NaN
725.0507,1.754185e-26,NaN
725.2578,1.868445e-26,NaN
725.465,-2.02878e-26,NaN
725.6721,-3.3002e-28,NaN
725.8792,-2.95864e-26,NaN
726.0863,-8.4121e-26,NaN
726.2935,-3.898985e-26,NaN
726.5006,2.94576e-26,NaN
726.7077,8.1139e-26,NaN
726.9148,1.21899e-25,NaN
727.1219,3.493505e-26,NaN
727.329,1.897495e-25,NaN
727.5361,1.62291e-25,NaN
727.7432,1.114765e-25,NaN
727.9503,1.801555e-26,NaN
728.1574,1.52854e-25,NaN
728.3645,8.72075e-26,NaN
728.5716,1.83148e-27,NaN
728.7787,8.35655e-26,NaN
728.9858,1.11912e-25,NaN
729.1928,1.303215e-25,NaN
729.3999,4.991295e-26,NaN
729.607,1.65779e-26,NaN
729.8141,-1.50854e-26,NaN
730.0212,-6.67825e-26,NaN
730.2282,-3.62007e-27,NaN
730.4353,7.7442e-26,NaN
730.6424,8.0724e-26,NaN
730.8495,-6.247e-29,NaN
731.0565,5.2519e-26,NaN
731.2636,1.609495e-26,NaN
731.4707,5.0649e-26,NaN
731.6777,-6.06635e-26,NaN
731.8848,-8.9641e-26,NaN
732.0919,-6.8723e-26,NaN
732.2989,3.50422e-26,NaN
732.506,2.750505e-26,NaN
732.7131,1.52904e-26,NaN
732.9201,6.2227e-26,NaN
733.1272,4.06653e-26,NaN
733.3343,2.036015e-26,NaN
733.5413,-1.25847e-25,NaN
733.7484,-3.92781e-26,NaN
733.9555,1.95733e-27,NaN
734.1625,-8.84015e-26,NaN
734.3696,-6.44145e-26,NaN
734.5767,6.0584e-26,NaN
734.7837,1.746115e-26,NaN
734.9908,5.6967e-26,NaN
735.1979,5.04845e-26,NaN
735.4049,1.1804e-25,NaN
735.612,6.2231e-26,NaN
735.8191,5.67605e-26,NaN
736.0262,2.320715e-26,NaN
736.2332,1.722955e-25,NaN
736.4403,1.446705e-25,NaN
736.6474,1.16247e-25,NaN
736.8545,2.19736e-26,NaN
737.0615,6.6147e-26,NaN
737.2686,4.89563e-27,NaN
737.4757,6.52785e-26,NaN
737.6828,1.21714e-25,NaN
737.8899,1.954075e-26,NaN
738.097,-4.05913e-26,NaN
738.304,-5.83365e-26,NaN
738.5111,2.742265e-26,NaN
738.7182,7.8668e-26,NaN
738.9253,6.4626e-26,NaN
739.1324,3.68317e-26,NaN
739.3395,7.416e-26,NaN
739.5466,2.91939e-26,NaN
739.7537,4.93086e-26,NaN
739.9609,6.94775e-26,NaN
740.168,-4.269465e-26,NaN
740.3751,-7.1511e-26,NaN
740.5822,5.932e-27,NaN
740.7893,8.49635e-26,NaN
740.9964,-4.72742e-26,NaN
741.2036,-8.7559e-26,NaN
741.4107,-8.6537e-26,NaN
741.6178,-7.166e-26,NaN
741.825,-1.032705e-26,NaN
742.0321,-3.487635e-26,NaN
742.2393,5.8307e-26,NaN
742.4464,3.19396e-26,NaN
742.6536,2.158625e-26,NaN
742.8607,3.406475e-26,NaN
743.0679,4.98685e-26,NaN
743.2751,1.460355e-26,NaN
743.4822,-2.18552e-26,NaN
743.6894,-7.4191e-26,NaN
743.8966,5.36425e-26,NaN
744.1038,7.337e-26,NaN
744.311,-1.03253e-25,NaN
744.5182,-6.18215e-26,NaN
744.7254,5.20205e-26,NaN
744.9326,4.967895e-26,NaN
745.1398,2.27403e-27,NaN
745.347,-3.32658e-26,NaN
745.5542,6.53415e-26,NaN
745.7614,5.5728e-26,NaN
745.9687,3.385645e-26,NaN
746.1759,8.37235e-26,NaN
746.3831,-4.51903e-26,NaN
746.5904,-5.7277e-26,NaN
746.7976,1.66188e-27,NaN
747.0049,3.964125e-26,NaN
747.2122,-6.68535e-27,NaN
747.4194,-3.298835e-26,NaN
747.6267,1.09808e-25,NaN
747.834,1.03233e-25,NaN
748.0413,4.23563e-26,NaN
748.2486,3.615325e-26,NaN
748.4559,1.00233e-25,NaN
748.6632,-4.719795e-26,NaN
748.8705,-7.0227e-26,NaN
749.0778,9.6161e-26,NaN
749.2852,-4.305775e-26,NaN
749.4925,-5.77415e-26,NaN
749.6998,-1.21517e-25,NaN
749.9072,3.4883e-26,NaN
750.1145,8.8005e-26,NaN
750.3219,3.00413e-27,NaN
750.5293,-1.004615e-25,NaN
750.7367,-5.3304e-27,NaN
750.9441,-3.900205e-26,NaN
751.1514,9.2736e-26,NaN
751.3589,7.33635e-26,NaN
751.5663,-3.382855e-26,NaN
751.7737,-9.1854e-26,NaN
751.9811,-4.430225e-26,NaN
752.1885,-1.39944e-25,NaN
752.396,-8.34085e-26,NaN
752.6034,1.601845e-26,NaN
752.8109,-5.00185e-26,NaN
753.0184,-1.61313e-26,NaN
753.2259,-1.16151e-26,NaN
753.4333,6.66425e-26,NaN
753.6408,-1.00996e-26,NaN
753.8483,-3.720995e-26,NaN
754.0559,1.07513e-26,NaN
754.2634,5.00955e-26,NaN
754.4709,8.7004e-26,NaN
754.6785,1.21774e-26,NaN
754.886,-8.56465e-26,NaN
755.0936,-7.3221e-26,NaN
755.3011,5.29775e-26,NaN
755.5087,9.4096e-26,NaN
755.7163,1.35275e-25,NaN
755.9239,1.56584e-25,NaN
756.1315,4.405305e-26,NaN
756.3391,4.89045e-26,NaN
756.5468,3.811555e-26,NaN
756.7544,1.162455e-25,NaN
756.962,8.53325e-26,NaN
757.1697,2.21602e-26,NaN
757.3774,1.22393e-27,NaN
757.5851,6.66845e-26,NaN
757.7928,2.56941e-25,NaN
758.0005,7.05805e-26,NaN
758.2082,3.734915e-26,NaN
758.4159,1.03816e-25,NaN
758.6236,-3.676265e-26,NaN
758.8314,8.5908e-26,NaN
759.0391,4.32797e-26,NaN
759.2469,-3.304505e-26,NaN
759.4547,4.030865e-25,NaN
759.6625,1.08646e-24,NaN
759.8703,1.973035e-24,NaN
760.0781,2.792415e-24,NaN
760.2859,3.315615e-24,NaN
760.4938,3.442755e-24,NaN
760.7016,3.33153e-24,NaN
760.9095,3.083635e-24,NaN
761.1174,2.749465e-24,NaN
761.3252,2.366805e-24,NaN
761.5331,1.64617e-24,NaN
761.7411,1.007305e-24,NaN
761.949,4.834435e-25,NaN
762.1569,4.951715e-25,NaN
762.3649,8.84635e-25,NaN
762.5728,1.40243e-24,NaN
762.7808,1.61538e-24,NaN
762.9888,1.860745e-24,NaN
763.1968,1.85092e-24,NaN
763.4048,1.86119e-24,NaN
763.6128,1.77638e-24,NaN
763.8209,1.64382e-24,NaN
764.0289,1.619895e-24,NaN
764.237,1.534465e-24,NaN
764.4451,1.19123e-24,NaN
764.6532,1.1119e-24,NaN
764.8613,9.662e-25,NaN
765.0694,1.00987e-24,NaN
765.2776,8.31125e-25,NaN
765.4857,6.37475e-25,NaN
765.6939,7.45465e-25,NaN
765.9021,4.19839e-25,NaN
766.1103,4.21222e-25,NaN
766.3185,3.815305e-25,NaN
766.5267,3.22552e-25,NaN
766.7349,2.076745e-25,NaN
766.9432,1.42081e-25,NaN
767.1515,1.0956e-25,NaN
767.3597,1.68771e-25,NaN
767.568,8.9547e-26,NaN
767.7764,1.84825e-25,NaN
767.9847,1.97949e-25,NaN
768.193,9.0988e-26,NaN
768.4014,5.3956e-27,NaN
768.6098,1.232795e-25,NaN
768.8182,1.5635e-25,NaN
769.0266,1.13221e-26,NaN
769.235,5.9528e-26,NaN
769.4434,4.381835e-26,NaN
769.6519,-9.4227e-27,NaN
769.8604,1.28846e-25,NaN
770.0688,4.933755e-26,NaN
770.2773,-2.480715e-26,NaN
770.4859,4.85416e-26,NaN
770.6944,5.10925e-26,NaN
770.903,8.60015e-27,NaN
771.1115,-9.21075e-26,NaN
771.3201,-3.112225e-26,NaN
771.5287,-7.81115e-26,NaN
771.7373,-2.52726e-26,NaN
771.946,2.141805e-25,NaN
772.1546,8.83155e-26,NaN
772.3633,7.3626e-26,NaN
772.572,7.8863e-26,NaN
772.7807,-2.268755e-26,NaN
772.9894,-3.483005e-26,NaN
773.1982,-6.5688e-26,NaN
773.4069,-5.14825e-26,NaN
773.6157,1.45061e-26,NaN
