λ,σ,Δσ
4.13,4.72e-19,NaN
4.51,6.69e-19,NaN
4.86,5.27e-19,NaN
5.28,6.69e-19,NaN
5.77,8.01e-19,NaN
6.36,9.0e-19,NaN
7.08,1.16e-18,NaN
8.0,1.44e-18,NaN
9.18,2.03e-18,NaN
10.8,2.82e-18,NaN
13.1,4.16e-18,NaN
16.5,6.76e-18,NaN
16.8,6.96e-18,NaN
17.0,7.12e-18,NaN
17.2,7.29e-18,NaN
17.5,7.46e-18,NaN
17.7,7.72e-18,NaN
18.0,7.92e-18,NaN
18.2,8.06e-18,NaN
18.5,8.32e-18,NaN
18.8,8.44e-18,NaN
19.1,8.67e-18,NaN
19.4,8.9e-18,NaN
19.7,9.11e-18,NaN
20.0,9.39e-18,NaN
20.3,9.63e-18,NaN
20.7,9.82e-18,NaN
21.0,1.01e-17,NaN
21.4,1.03e-17,NaN
21.8,1.06e-17,NaN
22.1,1.09e-17,NaN
22.5,1.14e-17,NaN
23.0,1.17e-17,NaN
23.4,1.2e-17,NaN
23.8,1.24e-17,NaN
24.3,1.28e-17,NaN
24.8,1.33e-17,NaN
25.3,1.36e-17,NaN
25.8,1.42e-17,NaN
26.4,1.47e-17,NaN
27.0,1.51e-17,NaN
27.6,1.55e-17,NaN
28.2,1.6e-17,NaN
28.8,1.64e-17,NaN
29.5,1.67e-17,NaN
30.2,1.7e-17,NaN
31.0,1.72e-17,NaN
31.8,1.73e-17,NaN
32.6,1.74e-17,NaN
33.5,1.76e-17,NaN
34.4,1.78e-17,NaN
35.4,1.81e-17,NaN
36.5,1.83e-17,NaN
37.6,1.87e-17,NaN
38.8,1.92e-17,NaN
40.0,1.95e-17,NaN
41.3,2.01e-17,NaN
42.8,2.04e-17,NaN
44.3,2.08e-17,NaN
45.9,2.13e-17,NaN
47.7,2.21e-17,NaN
49.6,2.31e-17,NaN
51.7,2.4e-17,NaN
53.9,2.48e-17,NaN
56.4,2.52e-17,NaN
59.0,2.47e-17,NaN
62.0,2.57e-17,NaN
65.3,2.41e-17,NaN
68.9,2.33e-17,NaN
72.9,2.53e-17,NaN
77.5,2.33e-17,NaN
82.7,2.02e-17,NaN
88.6,1.01e-17,NaN
95.4,9.22e-18,NaN
103.0,4.3e-18,NaN
113.0,1.03e-18,NaN
124.0,1.58e-18,NaN
138.0,6.76e-18,NaN
155.0,8.52e-18,NaN
177.0,1.79e-18,NaN
207.0,6.59e-20,NaN
248.0,1.01e-18,NaN
