λ,σ,Δσ
116.65,2.0e-20,NaN
117.3,1.25e-18,NaN
117.95,2.55e-19,NaN
118.65,3.0e-20,NaN
119.4,3.75e-19,NaN
120.15,4.45e-18,NaN
120.85,8.35e-18,NaN
121.6,1.0e-20,NaN
122.35,2.35e-19,NaN
123.1,4.5e-19,NaN
123.85,3.35e-19,NaN
124.6,1.75e-17,NaN
125.4,8.95e-19,NaN
126.2,4.3e-19,NaN
127.0,1.1e-19,NaN
127.8,2.05e-19,NaN
128.6,4.43e-19,NaN
129.45,5.55e-19,NaN
130.3,4.2e-19,NaN
131.15,6.85e-19,NaN
132.0,1.45e-18,NaN
132.85,2.25e-18,NaN
133.75,2.3e-18,NaN
134.65,4.55e-18,NaN
135.55,7.23e-18,NaN
136.5,9.5e-18,NaN
137.45,1.23e-17,NaN
138.4,1.32e-17,NaN
139.85,1.36e-17,NaN
141.8,1.4e-17,NaN
143.85,1.48e-17,NaN
145.95,1.41e-17,NaN
148.1,1.29e-17,NaN
150.35,1.15e-17,NaN
152.65,9.91e-18,NaN
155.0,8.24e-18,NaN
157.45,6.58e-18,NaN
160.0,4.97e-18,NaN
162.6,3.45e-18,NaN
165.3,2.08e-18,NaN
168.1,1.23e-18,NaN
170.95,7.22e-19,NaN
173.15,4.58e-19,NaN
174.65,2.74e-19,NaN
176.2,1.79e-19,NaN
177.8,1.13e-19,NaN
179.4,7.37e-20,NaN
181.0,4.77e-20,NaN
182.65,3.16e-20,NaN
184.35,1.61e-20,NaN
186.05,8.74e-21,NaN
187.8,4.19e-21,NaN
189.6,1.9e-21,NaN
191.4,9.48e-22,NaN
193.25,6.24e-22,NaN
195.15,2.15e-22,NaN
197.05,7.56e-23,NaN
199.0,3.06e-23,NaN
201.0,1.94e-23,NaN
203.05,1.14e-23,NaN
205.15,1.05e-23,NaN
207.25,1.0e-23,NaN
209.44,9.55e-24,NaN
211.65,8.93e-24,NaN
213.9,8.28e-24,NaN
216.2,7.6e-24,NaN
218.6,6.92e-24,NaN
221.0,6.28e-24,NaN
223.45,5.65e-24,NaN
226.0,5.03e-24,NaN
228.6,4.4e-24,NaN
231.25,3.76e-24,NaN
233.95,3.09e-24,NaN
236.7,2.44e-24,NaN
239.55,1.75e-24,NaN
242.45,6.74e-25,NaN
