λ,σ,Δσ
5.0,3.9e-19,NaN
5.5,4.7e-19,NaN
6.0,5.9e-19,NaN
6.5,7.2e-19,NaN
7.0,8.6e-19,NaN
7.5,1.02e-18,NaN
8.0,1.2e-18,NaN
8.5,1.38e-18,NaN
9.0,1.56e-18,NaN
9.5,1.75e-18,NaN
10.0,1.94e-18,NaN
15.0,4.6e-18,NaN
16.0,5.4e-18,NaN
17.0,6.15e-18,NaN
18.0,6.92e-18,NaN
19.0,7.7e-18,NaN
20.0,8.4e-18,NaN
21.0,9.15e-18,NaN
22.0,9.88e-18,NaN
23.0,1.055e-17,NaN
24.0,1.13e-17,NaN
25.0,1.215e-17,NaN
26.0,1.3e-17,NaN
27.0,1.38e-17,NaN
28.0,1.45e-17,NaN
29.0,1.51e-17,NaN
30.0,1.54e-17,NaN
31.0,1.565e-17,NaN
32.0,1.59e-17,NaN
33.0,1.62e-17,NaN
34.0,1.665e-17,NaN
