λ,σ,Δσ
195.0,6.26e-24,NaN
196.0,6.38e-24,NaN
197.0,6.45e-24,NaN
198.0,6.53e-24,NaN
199.0,6.57e-24,NaN
200.0,6.59e-24,NaN
201.0,6.62e-24,NaN
202.0,6.61e-24,NaN
203.0,6.58e-24,NaN
204.0,6.55e-24,NaN
205.0,6.5e-24,NaN
206.0,6.43e-24,NaN
207.0,6.35e-24,NaN
208.0,6.24e-24,NaN
209.0,6.11e-24,NaN
210.0,5.89e-24,NaN
211.0,5.68e-24,NaN
212.0,5.53e-24,NaN
213.0,5.4e-24,NaN
214.0,5.24e-24,NaN
215.0,5.04e-24,NaN
216.0,4.78e-24,NaN
217.0,4.52e-24,NaN
218.0,4.35e-24,NaN
219.0,4.11e-24,NaN
220.0,3.94e-24,NaN
221.0,3.73e-24,NaN
222.0,3.51e-24,NaN
223.0,3.37e-24,NaN
224.0,3.23e-24,NaN
225.0,3.0e-24,NaN
226.0,2.8e-24,NaN
227.0,2.64e-24,NaN
228.0,2.42e-24,NaN
229.0,2.25e-24,NaN
230.0,2.07e-24,NaN
231.0,1.95e-24,NaN
232.0,1.81e-24,NaN
233.0,1.67e-24,NaN
234.0,1.5e-24,NaN
235.0,1.4e-24,NaN
236.0,1.33e-24,NaN
237.0,1.18e-24,NaN
238.0,1.05e-24,NaN
239.0,1.03e-24,NaN
240.0,9.6e-25,NaN
241.0,8.5e-25,NaN
