λ,σ
191.4,9.2e-19
193.25,7.9e-19
195.15,6.65e-19
197.05,5.6e-19
199.0,4.55e-19
201.01,3.67e-19
203.05,2.95e-19
205.135,2.2e-19
207.26,1.55e-19
209.43,1.05e-19
211.65,6.9e-20
213.885,4.45e-20
216.195,2.85e-20
218.585,1.75e-20
221.0,1.0e-20
223.47,6.15e-21
225.995,3.45e-21
