λ,σ
64.55,1.18e-16
64.6,1.17e-16
64.65,1.18e-16
64.7,1.17e-16
64.75,1.17e-16
64.8,1.18e-16
64.85,1.18e-16
64.9,1.19e-16
64.95,1.17e-16
65.0,1.18e-16
65.05,1.18e-16
65.1,1.19e-16
65.15,1.18e-16
65.2,1.17e-16
65.25,1.17e-16
65.3,1.18e-16
65.35,1.18e-16
65.4,1.18e-16
65.45,1.19e-16
65.5,1.18e-16
65.55,1.19e-16
65.6,1.17e-16
65.65,1.18e-16
65.7,1.17e-16
65.75,1.18e-16
65.8,1.18e-16
65.85,1.18e-16
65.9,1.18e-16
65.95,1.17e-16
66.0,1.17e-16
66.05,1.17e-16
66.1,1.16e-16
66.15,1.17e-16
66.2,1.17e-16
66.25,1.16e-16
66.3,1.17e-16
66.35,1.16e-16
66.4,1.17e-16
66.45,1.16e-16
66.5,1.15e-16
66.55,1.15e-16
66.6,1.15e-16
66.65,1.15e-16
66.7,1.14e-16
66.75,1.14e-16
66.8,1.14e-16
66.85,1.13e-16
66.9,1.13e-16
66.95,1.13e-16
67.0,1.13e-16
67.05,1.13e-16
67.1,1.12e-16
67.15,1.12e-16
67.2,1.12e-16
67.25,1.13e-16
67.3,1.13e-16
67.35,1.13e-16
67.4,1.13e-16
67.45,1.12e-16
67.5,1.13e-16
67.55,1.12e-16
67.6,1.12e-16
67.65,1.12e-16
67.7,1.12e-16
67.75,1.12e-16
67.8,1.13e-16
67.85,1.12e-16
67.9,1.12e-16
67.95,1.13e-16
68.0,1.13e-16
68.05,1.13e-16
68.1,1.13e-16
68.15,1.13e-16
68.2,1.12e-16
68.25,1.12e-16
68.3,1.12e-16
68.35,1.12e-16
68.4,1.13e-16
68.45,1.12e-16
68.5,1.13e-16
68.55,1.13e-16
68.6,1.13e-16
68.65,1.13e-16
68.7,1.14e-16
68.75,1.14e-16
68.8,1.13e-16
68.85,1.14e-16
68.9,1.13e-16
68.95,1.13e-16
69.0,1.13e-16
69.05,1.14e-16
69.1,1.14e-16
69.15,1.14e-16
69.2,1.14e-16
69.25,1.14e-16
69.3,1.14e-16
69.35,1.14e-16
69.4,1.14e-16
69.45,1.15e-16
69.5,1.15e-16
69.55,1.14e-16
69.6,1.15e-16
69.65,1.15e-16
69.7,1.14e-16
69.75,1.15e-16
69.8,1.15e-16
69.85,1.15e-16
69.9,1.16e-16
69.95,1.15e-16
70.0,1.15e-16
70.05,1.16e-16
70.1,1.16e-16
70.15,1.17e-16
70.2,1.16e-16
70.25,1.16e-16
70.3,1.16e-16
70.35,1.17e-16
70.4,1.17e-16
70.45,1.17e-16
70.5,1.17e-16
70.55,1.16e-16
70.6,1.17e-16
70.65,1.17e-16
70.7,1.18e-16
70.75,1.18e-16
70.8,1.18e-16
70.85,1.18e-16
70.9,1.18e-16
70.95,1.18e-16
71.0,1.19e-16
71.05,1.18e-16
71.1,1.19e-16
71.15,1.19e-16
71.2,1.19e-16
71.25,1.19e-16
71.3,1.19e-16
71.35,1.19e-16
71.4,1.19e-16
71.45,1.19e-16
71.5,1.2e-16
71.55,1.19e-16
71.6,1.19e-16
71.65,1.2e-16
71.7,1.2e-16
71.75,1.21e-16
71.8,1.2e-16
71.85,1.2e-16
71.9,1.2e-16
71.95,1.21e-16
72.0,1.2e-16
72.05,1.2e-16
72.1,1.21e-16
72.15,1.2e-16
72.2,1.21e-16
72.25,1.2e-16
72.3,1.21e-16
72.35,1.22e-16
72.4,1.21e-16
72.45,1.2e-16
72.5,1.21e-16
72.55,1.21e-16
72.6,1.22e-16
72.65,1.22e-16
72.7,1.22e-16
72.75,1.21e-16
72.8,1.23e-16
72.85,1.22e-16
72.9,1.22e-16
72.95,1.22e-16
73.0,1.22e-16
73.05,1.22e-16
73.1,1.22e-16
73.15,1.22e-16
73.2,1.22e-16
73.25,1.23e-16
73.3,1.23e-16
73.35,1.23e-16
73.4,1.23e-16
73.45,1.23e-16
73.5,1.23e-16
73.55,1.23e-16
73.6,1.23e-16
73.65,1.23e-16
73.7,1.23e-16
73.75,1.24e-16
73.8,1.23e-16
73.85,1.24e-16
73.9,1.24e-16
73.95,1.24e-16
74.0,1.24e-16
74.05,1.24e-16
74.1,1.25e-16
74.15,1.24e-16
74.2,1.24e-16
74.25,1.24e-16
74.3,1.25e-16
74.35,1.24e-16
74.4,1.24e-16
74.45,1.25e-16
74.5,1.25e-16
74.55,1.25e-16
74.6,1.24e-16
74.65,1.24e-16
74.7,1.24e-16
74.75,1.25e-16
74.8,1.25e-16
74.85,1.24e-16
74.9,1.25e-16
74.95,1.25e-16
