λ,σ
192,8.78e-19
194,7.41e-19
196,6.18e-19
198,5.09e-19
200,4.11e-19
202,3.32e-19
204,2.65e-19
206,2.04e-19
208,1.51e-19
210,1.08e-19
212,7.68e-20
214,5.33e-20
216,3.62e-20
218,2.51e-20
220,1.74e-20
222,1.2e-20
224,8.14e-21
226,5.4e-21
228,3.78e-21
230,2.59e-21
