λ,σ
165,3.67e-18
170,3.32e-18
175,3.67e-18
180,3.56e-18
185,2.26e-18
190,1.14e-18
195,7.21e-19
200,4.4e-19
205,2.43e-19
210,1.05e-19
215,4.29e-20
220,1.7e-20
225,6.2e-21
230,2.4e-21
235,9.37e-22
240,3.83e-22
245,1.58e-22
250,6.48e-23
255,2.02e-23
