λ,σ
176,4.93e-18
178,4.65e-18
180,3.875e-18
182,3.216e-18
184,2.425e-18
186,1.75e-18
188,1.395e-18
190,1.122e-18
192,8.78e-19
194,7.15e-19
196,5.78e-19
198,4.58e-19
200,3.55e-19
202,2.77e-19
204,2.13e-19
206,1.58e-19
208,1.1e-19
210,7.6e-20
212,5.18e-20
214,3.43e-20
216,2.29e-20
218,1.47e-20
220,9.68e-21
222,6.25e-21
224,4.1e-21
226,2.67e-21
228,1.77e-21
230,1.14e-21
232,7.11e-22
234,4.56e-22
236,2.94e-22
238,1.9e-22
240,1.24e-22
