λ,σ,Δσ
213.03,5.35e-20,NaN
213.16,5.28e-20,NaN
213.4,5.19e-20,NaN
213.58,5.1e-20,NaN
213.83,5.01e-20,NaN
214.13,4.92e-20,NaN
214.43,4.82e-20,NaN
214.67,4.74e-20,NaN
214.97,4.65e-20,NaN
215.21,4.57e-20,NaN
215.51,4.49e-20,NaN
215.75,4.41e-20,NaN
215.99,4.33e-20,NaN
216.29,4.26e-20,NaN
216.53,4.19e-20,NaN
216.83,4.12e-20,NaN
217.19,4.05e-20,NaN
217.43,3.99e-20,NaN
217.67,3.93e-20,NaN
217.91,3.87e-20,NaN
218.09,3.82e-20,NaN
218.38,3.77e-20,NaN
218.62,3.71e-20,NaN
218.98,3.65e-20,NaN
219.27,3.59e-20,NaN
219.63,3.54e-20,NaN
220.1,3.5e-20,NaN
220.57,3.44e-20,NaN
221.1,3.39e-20,NaN
221.63,3.34e-20,NaN
222.22,3.29e-20,NaN
222.86,3.25e-20,NaN
223.56,3.2e-20,NaN
224.27,3.16e-20,NaN
225.09,3.11e-20,NaN
225.91,3.07e-20,NaN
226.78,3.02e-20,NaN
227.78,2.99e-20,NaN
228.77,2.95e-20,NaN
229.88,2.92e-20,NaN
230.99,2.88e-20,NaN
232.1,2.85e-20,NaN
233.26,2.83e-20,NaN
234.43,2.8e-20,NaN
235.65,2.77e-20,NaN
236.88,2.75e-20,NaN
238.1,2.73e-20,NaN
239.33,2.7e-20,NaN
240.15,2.66e-20,NaN
240.49,2.68e-20,NaN
241.78,2.65e-20,NaN
243.0,2.63e-20,NaN
244.28,2.6e-20,NaN
245.45,2.58e-20,NaN
246.68,2.55e-20,NaN
247.96,2.53e-20,NaN
249.18,2.5e-20,NaN
250.35,2.47e-20,NaN
251.52,2.44e-20,NaN
252.68,2.41e-20,NaN
253.79,2.38e-20,NaN
254.9,2.35e-20,NaN
256.01,2.32e-20,NaN
257.0,2.28e-20,NaN
258.05,2.25e-20,NaN
259.1,2.21e-20,NaN
260.16,2.18e-20,NaN
261.15,2.14e-20,NaN
262.14,2.1e-20,NaN
263.08,2.07e-20,NaN
264.13,2.03e-20,NaN
265.12,1.99e-20,NaN
266.06,1.95e-20,NaN
267.05,1.92e-20,NaN
267.99,1.88e-20,NaN
268.92,1.84e-20,NaN
269.8,1.8e-20,NaN
270.73,1.76e-20,NaN
271.67,1.72e-20,NaN
272.49,1.67e-20,NaN
273.31,1.63e-20,NaN
274.18,1.59e-20,NaN
275.06,1.55e-20,NaN
275.94,1.51e-20,NaN
276.81,1.47e-20,NaN
277.63,1.43e-20,NaN
278.51,1.39e-20,NaN
279.39,1.34e-20,NaN
280.27,1.3e-20,NaN
281.2,1.26e-20,NaN
282.08,1.22e-20,NaN
283.01,1.18e-20,NaN
283.95,1.14e-20,NaN
284.94,1.1e-20,NaN
285.94,1.07e-20,NaN
286.87,1.03e-20,NaN
287.86,9.91e-21,NaN
288.86,9.56e-21,NaN
289.91,9.19e-21,NaN
290.9,8.82e-21,NaN
292.01,8.51e-21,NaN
293.06,8.18e-21,NaN
294.11,7.83e-21,NaN
295.16,7.53e-21,NaN
296.27,7.22e-21,NaN
297.44,6.92e-21,NaN
298.6,6.61e-21,NaN
299.77,6.33e-21,NaN
300.94,6.04e-21,NaN
302.05,5.74e-21,NaN
303.27,5.45e-21,NaN
304.44,5.17e-21,NaN
305.61,4.89e-21,NaN
306.77,4.6e-21,NaN
308.0,4.36e-21,NaN
309.16,4.1e-21,NaN
310.39,3.86e-21,NaN
311.61,3.6e-21,NaN
312.84,3.36e-21,NaN
314.06,3.12e-21,NaN
315.34,2.93e-21,NaN
316.51,2.69e-21,NaN
317.79,2.49e-21,NaN
319.02,2.25e-21,NaN
320.3,2.06e-21,NaN
321.58,1.88e-21,NaN
322.86,1.71e-21,NaN
324.2,1.54e-21,NaN
325.54,1.36e-21,NaN
326.82,1.19e-21,NaN
328.1,1.06e-21,NaN
329.56,9.31e-22,NaN
331.13,7.8e-22,NaN
332.71,6.51e-22,NaN
334.45,5.23e-22,NaN
336.14,4.16e-22,NaN
337.66,3.2e-22,NaN
339.05,2.46e-22,NaN
340.04,2.04e-22,NaN
