λ,σ,Δσ
105.99,3.52e-17,NaN
106.44,3.49e-17,NaN
106.8,3.43e-17,NaN
107.17,3.37e-17,NaN
107.49,3.31e-17,NaN
107.8,3.25e-17,NaN
108.12,3.18e-17,NaN
108.41,3.11e-17,NaN
108.69,3.04e-17,NaN
108.96,2.97e-17,NaN
109.16,2.92e-17,NaN
109.49,2.85e-17,NaN
109.77,2.79e-17,NaN
110.16,2.73e-17,NaN
110.59,2.7e-17,NaN
111.06,2.68e-17,NaN
111.55,2.66e-17,NaN
112.02,2.68e-17,NaN
112.43,2.72e-17,NaN
112.88,2.75e-17,NaN
113.25,2.8e-17,NaN
113.64,2.84e-17,NaN
113.99,2.89e-17,NaN
114.16,2.93e-17,NaN
114.51,2.94e-17,NaN
114.63,3.0e-17,NaN
114.94,2.96e-17,NaN
115.25,3.03e-17,NaN
115.54,3.1e-17,NaN
115.7,3.13e-17,NaN
115.84,3.09e-17,NaN
115.94,3.05e-17,NaN
116.15,3.08e-17,NaN
116.5,3.1e-17,NaN
116.7,3.06e-17,NaN
116.82,2.99e-17,NaN
116.94,2.9e-17,NaN
117.02,2.86e-17,NaN
117.17,2.88e-17,NaN
117.5,2.96e-17,NaN
117.74,2.95e-17,NaN
117.86,2.88e-17,NaN
117.88,2.81e-17,NaN
118.02,2.74e-17,NaN
118.21,2.81e-17,NaN
118.31,2.84e-17,NaN
118.43,2.81e-17,NaN
118.6,2.73e-17,NaN
118.76,2.66e-17,NaN
118.86,2.57e-17,NaN
118.98,2.49e-17,NaN
119.12,2.42e-17,NaN
119.33,2.47e-17,NaN
119.55,2.54e-17,NaN
119.72,2.63e-17,NaN
119.84,2.56e-17,NaN
120.06,2.5e-17,NaN
120.13,2.57e-17,NaN
120.29,2.62e-17,NaN
120.45,2.54e-17,NaN
120.51,2.49e-17,NaN
120.8,2.43e-17,NaN
120.92,2.39e-17,NaN
120.98,2.33e-17,NaN
121.14,2.25e-17,NaN
121.35,2.3e-17,NaN
121.64,2.35e-17,NaN
121.84,2.43e-17,NaN
122.11,2.47e-17,NaN
122.15,2.49e-17,NaN
122.48,2.51e-17,NaN
122.64,2.45e-17,NaN
122.68,2.4e-17,NaN
122.9,2.33e-17,NaN
123.17,2.26e-17,NaN
123.37,2.19e-17,NaN
123.58,2.25e-17,NaN
123.91,2.29e-17,NaN
124.22,2.33e-17,NaN
124.62,2.32e-17,NaN
124.79,2.25e-17,NaN
125.05,2.17e-17,NaN
125.17,2.09e-17,NaN
125.23,2.03e-17,NaN
125.33,1.95e-17,NaN
125.41,1.86e-17,NaN
125.49,1.81e-17,NaN
125.69,1.78e-17,NaN
125.76,1.82e-17,NaN
125.92,1.9e-17,NaN
126.14,1.83e-17,NaN
126.27,1.75e-17,NaN
126.45,1.74e-17,NaN
126.57,1.68e-17,NaN
126.86,1.62e-17,NaN
127.02,1.63e-17,NaN
127.1,1.57e-17,NaN
127.22,1.49e-17,NaN
127.34,1.4e-17,NaN
127.52,1.28e-17,NaN
127.78,1.21e-17,NaN
128.01,1.37e-17,NaN
