λ,σ,Δσ
118.64,2.74e-17,NaN
119.67,2.64e-17,NaN
120.78,2.55e-17,NaN
121.97,2.46e-17,NaN
123.17,2.38e-17,NaN
124.23,2.26e-17,NaN
125.0,2.11e-17,NaN
125.59,1.94e-17,NaN
126.07,1.77e-17,NaN
126.25,1.64e-17,NaN
126.48,1.43e-17,NaN
126.66,1.27e-17,NaN
127.21,1.16e-17,NaN
127.72,1.25e-17,NaN
128.0,1.34e-17,NaN
128.35,1.42e-17,NaN
128.8,1.51e-17,NaN
129.25,1.45e-17,NaN
129.5,1.37e-17,NaN
129.69,1.29e-17,NaN
130.17,1.14e-17,NaN
130.53,1.18e-17,NaN
131.26,1.33e-17,NaN
132.0,1.49e-17,NaN
132.68,1.66e-17,NaN
133.44,1.81e-17,NaN
134.41,1.97e-17,NaN
135.18,2.1e-17,NaN
136.25,2.24e-17,NaN
137.63,2.34e-17,NaN
139.03,2.45e-17,NaN
140.16,2.6e-17,NaN
140.91,2.46e-17,NaN
141.06,2.43e-17,NaN
141.21,2.37e-17,NaN
142.02,2.34e-17,NaN
142.45,2.37e-17,NaN
143.11,2.41e-17,NaN
143.7,2.32e-17,NaN
144.18,2.26e-17,NaN
144.98,2.32e-17,NaN
145.19,2.37e-17,NaN
145.38,2.23e-17,NaN
145.62,2.13e-17,NaN
145.66,2.05e-17,NaN
146.18,1.96e-17,NaN
147.1,2.08e-17,NaN
147.65,2.25e-17,NaN
148.08,2.43e-17,NaN
148.6,2.66e-17,NaN
148.84,2.46e-17,NaN
149.01,2.33e-17,NaN
149.21,2.18e-17,NaN
149.46,2.08e-17,NaN
149.76,1.97e-17,NaN
150.49,1.99e-17,NaN
151.2,2.17e-17,NaN
151.7,2.34e-17,NaN
151.74,2.24e-17,NaN
152.04,2.14e-17,NaN
152.17,2.06e-17,NaN
152.6,1.89e-17,NaN
152.82,1.8e-17,NaN
153.59,1.74e-17,NaN
154.73,1.79e-17,NaN
155.14,1.71e-17,NaN
155.5,1.64e-17,NaN
155.87,1.54e-17,NaN
156.29,1.46e-17,NaN
157.37,1.45e-17,NaN
158.38,1.56e-17,NaN
158.72,1.47e-17,NaN
159.29,1.3e-17,NaN
159.67,1.17e-17,NaN
160.45,1.06e-17,NaN
161.15,1.07e-17,NaN
163.68,1.08e-17,NaN
166.18,1.05e-17,NaN
168.33,9.87e-18,NaN
169.97,8.56e-18,NaN
171.52,7.04e-18,NaN
171.97,6.46e-18,NaN
173.33,4.86e-18,NaN
174.95,3.41e-18,NaN
176.72,1.96e-18,NaN
178.1,1.12e-18,NaN
179.26,4.34e-19,NaN
