λ,σ,Δσ
186.65,8.29e-18,NaN
188.59,8.91e-18,NaN
190.29,9.64e-18,NaN
191.85,1.03e-17,NaN
193.15,1.11e-17,NaN
194.33,1.19e-17,NaN
195.38,1.27e-17,NaN
196.44,1.38e-17,NaN
197.5,1.5e-17,NaN
198.56,1.62e-17,NaN
199.24,1.74e-17,NaN
200.17,1.88e-17,NaN
200.59,2.01e-17,NaN
201.13,2.1e-17,NaN
201.41,2.19e-17,NaN
201.82,2.27e-17,NaN
202.22,2.34e-17,NaN
202.63,2.42e-17,NaN
203.03,2.5e-17,NaN
203.44,2.58e-17,NaN
203.85,2.66e-17,NaN
204.38,2.74e-17,NaN
205.05,2.82e-17,NaN
205.45,2.89e-17,NaN
205.98,2.96e-17,NaN
206.64,3.0e-17,NaN
207.81,3.08e-17,NaN
210.02,3.13e-17,NaN
212.71,3.1e-17,NaN
214.37,3.04e-17,NaN
215.89,2.97e-17,NaN
217.29,2.89e-17,NaN
218.43,2.82e-17,NaN
219.19,2.76e-17,NaN
220.32,2.69e-17,NaN
221.46,2.6e-17,NaN
222.34,2.52e-17,NaN
223.22,2.44e-17,NaN
224.1,2.36e-17,NaN
225.1,2.26e-17,NaN
226.23,2.15e-17,NaN
227.24,2.05e-17,NaN
228.24,1.94e-17,NaN
229.24,1.84e-17,NaN
230.12,1.75e-17,NaN
231.0,1.66e-17,NaN
231.75,1.59e-17,NaN
232.63,1.51e-17,NaN
233.25,1.43e-17,NaN
234.01,1.35e-17,NaN
234.76,1.27e-17,NaN
235.51,1.19e-17,NaN
236.26,1.11e-17,NaN
237.01,1.03e-17,NaN
237.76,9.51e-18,NaN
239.0,8.37e-18,NaN
240.02,7.23e-18,NaN
240.9,6.45e-18,NaN
241.91,5.66e-18,NaN
242.92,4.91e-18,NaN
244.06,4.17e-18,NaN
245.71,3.45e-18,NaN
247.63,2.84e-18,NaN
249.0,2.62e-18,NaN
251.84,2.08e-18,NaN
253.1,1.89e-18,NaN
254.48,1.71e-18,NaN
256.0,1.57e-18,NaN
257.91,1.44e-18,NaN
260.19,1.33e-18,NaN
262.74,1.24e-18,NaN
265.41,1.16e-18,NaN
268.21,1.08e-18,NaN
271.14,1.03e-18,NaN
274.07,9.76e-19,NaN
277.0,9.31e-19,NaN
280.06,8.86e-19,NaN
282.86,8.34e-19,NaN
285.79,7.83e-19,NaN
288.47,7.25e-19,NaN
291.4,6.61e-19,NaN
294.33,6.03e-19,NaN
297.13,5.39e-19,NaN
300.06,4.74e-19,NaN
302.86,4.1e-19,NaN
305.66,3.45e-19,NaN
308.46,2.94e-19,NaN
311.26,2.23e-19,NaN
314.07,1.59e-19,NaN
316.74,1.01e-19,NaN
319.29,5.6e-20,NaN
321.2,3.04e-20,NaN
