λ,σ,Δσ
240.0,9.62e-21,NaN
241.0,1.048e-20,NaN
242.0,1.182e-20,NaN
243.0,1.281e-20,NaN
244.0,1.382e-20,NaN
245.0,1.488e-20,NaN
246.0,1.606e-20,NaN
247.0,1.731e-20,NaN
248.0,1.86e-20,NaN
249.0,1.996e-20,NaN
250.0,2.134e-20,NaN
251.0,2.28e-20,NaN
252.0,2.433e-20,NaN
253.0,2.589e-20,NaN
254.0,2.752e-20,NaN
255.0,2.919e-20,NaN
256.0,3.087e-20,NaN
257.0,3.255e-20,NaN
258.0,3.421e-20,NaN
259.0,3.594e-20,NaN
260.0,3.774e-20,NaN
261.0,3.955e-20,NaN
262.0,4.135e-20,NaN
263.0,4.304e-20,NaN
264.0,4.463e-20,NaN
265.0,4.623e-20,NaN
266.0,4.79e-20,NaN
267.0,4.962e-20,NaN
268.0,5.13e-20,NaN
269.0,5.279e-20,NaN
270.0,5.414e-20,NaN
271.0,5.539e-20,NaN
272.0,5.654e-20,NaN
273.0,5.772e-20,NaN
274.0,5.895e-20,NaN
275.0,5.99e-20,NaN
276.0,6.083e-20,NaN
277.0,6.14e-20,NaN
278.0,6.191e-20,NaN
279.0,6.23e-20,NaN
280.0,6.262e-20,NaN
281.0,6.292e-20,NaN
282.0,6.313e-20,NaN
283.0,6.319e-20,NaN
284.0,6.3e-20,NaN
285.0,6.252e-20,NaN
286.0,6.186e-20,NaN
287.0,6.117e-20,NaN
288.0,6.05e-20,NaN
289.0,5.99e-20,NaN
290.0,5.921e-20,NaN
291.0,5.832e-20,NaN
292.0,5.71e-20,NaN
293.0,5.555e-20,NaN
294.0,5.377e-20,NaN
295.0,5.202e-20,NaN
296.0,5.036e-20,NaN
297.0,4.88e-20,NaN
298.0,4.734e-20,NaN
299.0,4.589e-20,NaN
300.0,4.426e-20,NaN
301.0,4.235e-20,NaN
302.0,4.027e-20,NaN
303.0,3.807e-20,NaN
304.0,3.578e-20,NaN
305.0,3.364e-20,NaN
306.0,3.164e-20,NaN
307.0,2.987e-20,NaN
308.0,2.815e-20,NaN
309.0,2.641e-20,NaN
310.0,2.466e-20,NaN
311.0,2.286e-20,NaN
312.0,2.101e-20,NaN
313.0,1.914e-20,NaN
314.0,1.719e-20,NaN
315.0,1.549e-20,NaN
316.0,1.394e-20,NaN
317.0,1.227e-20,NaN
318.0,1.098e-20,NaN
319.0,9.81e-21,NaN
320.0,8.7e-21,NaN
321.0,7.65e-21,NaN
322.0,6.67e-21,NaN
323.0,5.76e-21,NaN
324.0,4.92e-21,NaN
325.0,4.13e-21,NaN
326.0,3.45e-21,NaN
327.0,2.85e-21,NaN
328.0,2.35e-21,NaN
329.0,1.93e-21,NaN
330.0,1.58e-21,NaN
331.0,1.29e-21,NaN
332.0,1.04e-21,NaN
333.0,8.2e-22,NaN
334.0,6.4e-22,NaN
335.0,5.0e-22,NaN
336.0,3.9e-22,NaN
337.0,3.5e-22,NaN
338.0,3.1e-22,NaN
339.0,2.8e-22,NaN
340.0,2.6e-22,NaN
341.0,2.6e-22,NaN
342.0,2.4e-22,NaN
343.0,2.5e-22,NaN
344.0,2.5e-22,NaN
345.0,2.5e-22,NaN
346.0,2.3e-22,NaN
347.0,2.1e-22,NaN
348.0,2.2e-22,NaN
349.0,2.2e-22,NaN
350.0,2.3e-22,NaN
